x,y,u,v,w
5.0,2.4867738693467327,1.013969878803032,-0.0056060624683576055,0.00016631731939466824
5.0,2.502030150753768,1.0155075877068653,-0.005938768509595094,-0.0008982648911283294
5.0,2.517286432160803,1.0171185792229769,-0.006252633329048269,-0.001985469801886793
5.0,2.5325427135678384,1.018763202315844,-0.006541209356963765,-0.0030938760488221683
5.0,2.5477989949748734,1.0204381094101622,-0.0067872777584346575,-0.004232511061489972
5.0,2.5630552763819088,1.0221350214013523,-0.007007221093380909,-0.005399631172086175
5.0,2.5783115577889437,1.0238646555322155,-0.007186986500287462,-0.006625495618450385
5.0,2.593567839195979,1.0255337927624746,-0.00730787513624951,-0.007893859090981179
5.0,2.6088241206030145,1.0271070002461018,-0.007387845003710636,-0.009192802605026048
5.0,2.6240804020100494,1.0284966625964063,-0.0074230451198548306,-0.010505014442966865
5.0,2.639336683417085,1.0295531489623535,-0.0074054600346484326,-0.011764672804993576
5.0,2.6545929648241198,1.030197537032377,-0.007362213676501597,-0.01292917446602185
5.0,2.669849246231155,1.0303198280569714,-0.007275646993748314,-0.013968260235268913
5.0,2.68510552763819,1.0298811439260167,-0.007168026933824674,-0.014842139696685578
5.0,2.7003618090452255,1.0288194881197295,-0.007045408981324958,-0.015530574195783426
5.0,2.7156180904522604,1.0271179464439433,-0.006918961535900923,-0.015985636675123257
5.0,2.730874371859296,1.0247699291873833,-0.006816451206794885,-0.01615373665236462
5.0,2.7461306532663308,1.0217127045795051,-0.006733357226437961,-0.01597776029755534
5.0,2.761386934673366,1.0179595690707195,-0.006689606348288313,-0.015372710213729747
5.0,2.776643216080401,1.0133556772178736,-0.00666108908027509,-0.014297100590107782
5.0,2.7918994974874365,1.0078253172465694,-0.006642895862142626,-0.012707465505391959
5.0,2.8071557788944714,1.0010589069371056,-0.00658194930322805,-0.01072751501013775
5.0,2.822412060301507,0.9927893911922483,-0.006433565509766234,-0.008481211782452347
5.0,2.8376683417085418,0.9826713517693445,-0.006168437909452113,-0.006214585256269017
5.0,2.852924623115577,0.9702851727046894,-0.005758754944831148,-0.0041103425592990805
5.0,2.868180904522612,0.9552364697891893,-0.005197474335171575,-0.002270671305936384
5.0,2.8834371859296475,0.9372469934088175,-0.004544357773987418,-0.000610027093431562
5.0,2.8986934673366824,0.9156328152882587,-0.0037926644242691045,0.0009535114600058251
5.0,2.913949748743718,0.8897361628133207,-0.002991297586721028,0.002409452642061857
5.0,2.9292060301507528,0.8591994824580571,-0.0022153721356870087,0.00372281893861649
5.0,2.944462311557788,0.8234192192157558,-0.0014960281480009953,0.004862645185436454
5.0,2.959718592964823,0.7809830197916615,-0.0008862770735552571,0.005651283141615657
5.0,2.9749748743718585,0.7294630187948312,-0.000381967746130687,0.005898802980217033
5.0,2.9902311557788934,0.664198786639556,-5.883263467076231e-05,0.0056285202853273856
5.0,3.005487437185929,0.5707037905352749,8.645488420648621e-05,0.004965099486776718
5.0,3.0207437185929638,0.3916707145899243,7.37018760465544e-05,0.0037236715558148165
5.0,3.035999999999999,0.0002919276141659754,-5.939683017291965e-07,6.114897407325363e-06
6.0,0.0,-9.728498694022738e-06,-2.592747777634873e-07,-1.2223990338289098e-06
6.0,0.015256281407035171,0.01255110989107036,-0.0003900950874912101,-0.00266622390368291
6.0,0.030512562814070342,0.047657440359135834,-0.0018175242036101472,-0.006583640192392805
6.0,0.04576884422110551,0.07603615290649296,-0.003232927720962087,-0.009990023920741364
6.0,0.061025125628140685,0.09957987821043934,-0.004477587934970474,-0.013222461406636942
6.0,0.07628140703517586,0.11937114206412007,-0.00560202234379936,-0.017134867322706557
6.0,0.09153768844221102,0.1364381014651566,-0.006623661324439479,-0.021463348273194027
6.0,0.1067939698492462,0.15147643021459312,-0.00752410003731993,-0.025751233312668147
6.0,0.12205025125628137,0.16497376292074198,-0.008248945837268857,-0.029502896018899775
6.0,0.13730653266331655,0.1773920672669205,-0.008800965390832909,-0.0325306711661078
6.0,0.15256281407035172,0.18918562147597506,-0.00919106789450378,-0.034719605964051437
6.0,0.16781909547738688,0.20057428289366827,-0.009446646765588606,-0.036062190554495194
6.0,0.18307537688442205,0.21159993376693362,-0.009595675652959282,-0.036601793930779274
6.0,0.1983316582914572,0.22214700330917836,-0.009652828327989606,-0.036463244508100415
6.0,0.2135879396984924,0.23208197082730256,-0.00963893473699258,-0.0358141134218939
6.0,0.22884422110552757,0.24137394210669597,-0.009603077821575327,-0.03468163490527325
6.0,0.24410050251256274,0.25005085915143077,-0.009599358174896091,-0.032924814335028654
6.0,0.25935678391959793,0.2582165486901979,-0.009634178191148712,-0.030461755683348902
6.0,0.2746130653266331,0.2659416021196463,-0.009723334708223397,-0.027362641292822933
6.0,0.28986934673366826,0.2732505103798664,-0.009826327667708168,-0.023864345855540404
6.0,0.30512562814070343,0.2801500693837906,-0.00992347721067441,-0.020186872197361705
6.0,0.3203819095477386,0.28672223455001544,-0.010073040406674817,-0.01645433867616804
6.0,0.33563819095477376,0.2930339540579417,-0.010288686150332889,-0.012723791527670317
6.0,0.35089447236180893,0.29909937307415385,-0.010615689244598955,-0.008990586659707507
6.0,0.3661507537688441,0.304802038285238,-0.010993274550380646,-0.00532446865436831
6.0,0.38140703517587926,0.3100395834908391,-0.011381341313024823,-0.0017647111861619608
6.0,0.3966633165829144,0.31479203803731287,-0.01185984032387092,0.0017473524691429122
6.0,0.41191959798994965,0.31902601999107927,-0.012417871704679232,0.005175641486808208
6.0,0.4271758793969848,0.32273052339425423,-0.013065648154746921,0.008407706275003517
6.0,0.44243216080402,0.32587748415899404,-0.013742954906974844,0.011229600506495395
6.0,0.45768844221105515,0.3285130631560068,-0.014370874940297255,0.01346011977488844
6.0,0.4729447236180903,0.3308109328108424,-0.014992259345362541,0.015061556839024598
6.0,0.4882010050251255,0.3328695241723262,-0.015581556125051296,0.0160707266652064
6.0,0.5034572864321607,0.33472418582498675,-0.016097991086350023,0.016603301414643945
6.0,0.5187135678391959,0.33638764387958836,-0.016514148187597125,0.016819466347710775
6.0,0.533969849246231,0.33799212690509384,-0.016790787471331184,0.01682143119418718
6.0,0.5492261306532662,0.3396438264465929,-0.016972978735712522,0.016761024580032587
6.0,0.5644824120603014,0.34142058112285023,-0.01708414512621155,0.016755953592252612
6.0,0.5797386934673365,0.3434666386878883,-0.017120318211624186,0.016796322479152255
6.0,0.5949949748743717,0.345883004820339,-0.017101610871205777,0.016820392494321955
6.0,0.6102512562814069,0.3486662272888895,-0.01701992158976728,0.016714188282072023
6.0,0.625507537688442,0.3517195545756172,-0.016877336091294784,0.016513944118013903
6.0,0.6407638190954772,0.3549729950933894,-0.016718382069636578,0.016132191307065898
6.0,0.6560201005025124,0.358357276291444,-0.016566507955002443,0.015522996058470566
6.0,0.6712763819095475,0.3618952967017243,-0.016449678568519043,0.014847278489380352
6.0,0.6865326633165827,0.3656003977603069,-0.016387004021985518,0.014068887984139695
6.0,0.7017889447236179,0.36949765951648794,-0.016401005493977314,0.013106181817388658
6.0,0.717045226130653,0.37364286594417206,-0.016462093196116724,0.01208684136849019
6.0,0.7323015075376882,0.3780356326505883,-0.016602871781275425,0.010774198652326126
6.0,0.7475577889447234,0.38272082079097935,-0.01678902446467738,0.00936528192229038
6.0,0.7628140703517585,0.3876706097875125,-0.01703992111447355,0.007690596995777684
6.0,0.7780703517587937,0.3929345409914969,-0.017310829280915235,0.00598506658469808
6.0,0.7933266331658289,0.39850667428895453,-0.017622338688593166,0.004114220426681524
6.0,0.808582914572864,0.40442302418186354,-0.017937200010514475,0.002243471448211444
6.0,0.8238391959798993,0.4107213217095085,-0.01825115339660076,0.00032881307031997403
6.0,0.8390954773869345,0.4173772007610128,-0.018524175237614106,-0.0015698463835442905
6.0,0.8543517587939696,0.42438941498318106,-0.01872650707462438,-0.003220355884775465
6.0,0.8696080402010048,0.4317124942639948,-0.018876738065616027,-0.004748970796791759
6.0,0.88486432160804,0.439286215812419,-0.018956048612265287,-0.0060787600021869085
6.0,0.9001206030150751,0.44704580791191095,-0.018988145277926867,-0.007124596958611786
6.0,0.9153768844221103,0.4548714481634462,-0.01897621248570655,-0.007956690310405887
6.0,0.9306331658291455,0.46263071857936366,-0.018918720602269696,-0.008557581845384712
6.0,0.9458894472361806,0.47033129023715853,-0.01881244683888573,-0.008946177844615575
6.0,0.9611457286432158,0.47802322611838566,-0.018656127175851342,-0.00915675267276408
6.0,0.976402010050251,0.48590931004256943,-0.018452527438490608,-0.009260890709838711
6.0,0.9916582914572861,0.49395774351748406,-0.018187508387039142,-0.00929764979756487
6.0,1.0069145728643214,0.5019820896350318,-0.017889250218871926,-0.009285132274549981
6.0,1.0221708542713566,0.5096537242899138,-0.01756921193957499,-0.009286224702905563
6.0,1.0374271356783917,0.5166692366728817,-0.01723464941601739,-0.009363414502891186
6.0,1.052683417085427,0.5231558459924746,-0.01689116048357401,-0.009474292617060516
6.0,1.067939698492462,0.5292643258875466,-0.01650832780709392,-0.00961569857979229
6.0,1.0831959798994972,0.5352496153416326,-0.016087372091791455,-0.009749054527842513
6.0,1.0984522613065324,0.5411834802774579,-0.015620449294117116,-0.009861811136330775
6.0,1.1137085427135676,0.5470434624416545,-0.015128674109965882,-0.009928875883058729
6.0,1.1289648241206027,0.5527898732857021,-0.014647799509529675,-0.009903972618900088
6.0,1.144221105527638,0.5583797465525204,-0.014220207992680072,-0.00974056284770593
6.0,1.159477386934673,0.5638904828775326,-0.01381712690437074,-0.009456223073141623
6.0,1.1747336683417082,0.5693635120223455,-0.013444394005733407,-0.009065186152700197
6.0,1.1899899497487434,0.5748782508309249,-0.013093505885699904,-0.0085891416134204
6.0,1.2052462311557786,0.5805191771930592,-0.012743889882633697,-0.00806284930058287
6.0,1.2205025125628137,0.5862895004833634,-0.012399040897206282,-0.00746511484667581
6.0,1.235758793969849,0.5922088121204488,-0.012049814425348937,-0.006809978235880064
6.0,1.251015075376884,0.5983129279409232,-0.011679930025039701,-0.0061067657731190125
6.0,1.2662713567839192,0.6046443754623462,-0.011265890955035307,-0.005357839967417971
6.0,1.2815276381909544,0.6111924275672933,-0.010802308977262573,-0.0045136924821990755
6.0,1.2967839195979896,0.617962248077453,-0.01028673889417371,-0.003539648038437788
6.0,1.3120402010050247,0.6249630414269978,-0.009709775829220052,-0.0023808871273771964
6.0,1.3272964824120599,0.6322042306407223,-0.00905795432361908,-0.0009506575379010754
6.0,1.342552763819095,0.6396704981587424,-0.008346860921513717,0.0007369878274845008
6.0,1.3578090452261302,0.6473567652635717,-0.0075790164322186,0.0027140969969693357
6.0,1.3730653266331654,0.6552492728625042,-0.006759527220386904,0.005032921539423666
6.0,1.3883216080402005,0.6633264497381326,-0.005896134651360002,0.007755956312812362
6.0,1.4035778894472357,0.6715521955400116,-0.005009480447942642,0.010832485493757255
6.0,1.4188341708542709,0.6798932392357926,-0.004116392761713941,0.014189680789362098
6.0,1.434090452261306,0.6882810580866009,-0.00324691992156764,0.017732540551525774
6.0,1.4493467336683412,0.6966470411053358,-0.0024311767322668515,0.021365459080498313
6.0,1.4646030150753764,0.70491557266261,-0.0016983576881503676,0.02498031460999158
6.0,1.4798592964824115,0.7130800781924295,-0.0010427050966710994,0.028583043907976006
6.0,1.4951155778894467,0.7211259074986923,-0.000455686791091907,0.03211280767038748
6.0,1.5103718592964819,0.7290372567662021,7.204332435486298e-05,0.035500849581206376
6.0,1.525628140703517,0.7367983828580619,0.0005501921690485994,0.03867640382983434
6.0,1.5408844221105522,0.7443982297795214,0.0009827872903406764,0.04158705026872518
6.0,1.5561407035175874,0.7518574907360104,0.0013773578438304548,0.04423461075228913
6.0,1.5713969849246225,0.7592070585537932,0.0017480727284043033,0.046621674656601345
6.0,1.5866532663316577,0.7664778396135874,0.0021091089941519536,0.04875081938960605
6.0,1.6019095477386929,0.7736962422102026,0.0024709405186099007,0.05061988278826767
6.0,1.617165829145728,0.780869349490553,0.002833060598727027,0.05222276553459503
6.0,1.6324221105527634,0.7879974192459823,0.0031983660858824186,0.05357954119140557
6.0,1.6476783919597986,0.7950796884634201,0.0035696415151070843,0.05471125024613059
6.0,1.6629346733668338,0.8021153514298752,0.003949589593519084,0.05563882921498355
6.0,1.678190954773869,0.8091077548466882,0.004356427653620753,0.05635694228295968
6.0,1.693447236180904,0.8160661058154389,0.004824340664506811,0.05685959607259432
6.0,1.7087035175879393,0.8229785521159368,0.005336104313476628,0.057185662603102164
6.0,1.7239597989949744,0.8298329013145103,0.0058732878371830655,0.0573772497515757
6.0,1.7392160804020096,0.8366162858879684,0.006416033500544409,0.05748036496303253
6.0,1.7544723618090448,0.8433246920461206,0.006963659372824188,0.05750415151120515
6.0,1.76972864321608,0.8499275971036988,0.007502956305316945,0.0574286428609347
6.0,1.784984924623115,0.8563982684170914,0.008005805225734419,0.05727280018467843
6.0,1.8002412060301503,0.8627135218518152,0.008442730635967358,0.05705758472437304
6.0,1.8154974874371854,0.8688487269773947,0.008781301405280805,0.05680722736650682
6.0,1.8307537688442206,0.8747949804390436,0.009010064950532515,0.05652739451836914
6.0,1.8460100502512558,0.8805839504049979,0.009136351768916721,0.05619434881102496
6.0,1.861266331658291,0.8862277583912398,0.009176677073211268,0.055783856729546014
6.0,1.876522613065326,0.8917346994455041,0.00915137275408487,0.055268670800703835
6.0,1.8917788944723612,0.8971113964912316,0.009090106911482132,0.054608265139053806
6.0,1.9070351758793964,0.9023563618207577,0.009026367683273782,0.053807168833763
6.0,1.9222914572864316,0.9074729261861838,0.008959996436475357,0.05287810691506093
6.0,1.9375477386934667,0.9124883070215803,0.008905719599687981,0.051820725675481155
6.0,1.952804020100502,0.9174254257589336,0.008880770604686035,0.050638648621100665
6.0,1.968060301507537,0.922297579630707,0.008916721283049616,0.049334100798351876
6.0,1.9833165829145722,0.9270797482441312,0.00900542987245686,0.04792082674492801
6.0,1.9985728643216074,0.9317618441506353,0.009147713058324267,0.04640876035189931
6.0,2.013829145728643,0.9363235682673225,0.009344012688273931,0.044806603010933636
6.0,2.0290854271356777,0.9407379376621853,0.009592881343557758,0.04313964204346649
6.0,2.044341708542713,0.94498376932164,0.0098914385915463,0.04141885508672515
6.0,2.059597989949748,0.949088978387657,0.01023211741618597,0.03964633268007251
6.0,2.0748542713567835,0.9530473825692236,0.010615917057465894,0.03782264100953931
6.0,2.0901105527638184,0.9568693846306086,0.0110328262728003,0.035959094224599995
6.0,2.105366834170854,0.9605821359760067,0.011459056211970797,0.034094870004612456
6.0,2.1206231155778887,0.9642110299249537,0.011886262128630712,0.03224426716320856
6.0,2.135879396984924,0.9677429057588662,0.012317912153761193,0.030410334134535484
6.0,2.151135678391959,0.9711834641846839,0.012737980084195015,0.028628401517835685
6.0,2.1663919597989945,0.9745532319229255,0.013124212990517347,0.026949701521033122
6.0,2.1816482412060294,0.9778865944389541,0.013460586113627807,0.02542027713444817
6.0,2.196904522613065,0.9811812543465411,0.013750372257744763,0.024018241939351766
6.0,2.2121608040200997,0.9844368513846209,0.01399094684195117,0.02276715929711472
6.0,2.227417085427135,0.9876638481119514,0.01418120823664714,0.021666164411584102
6.0,2.24267336683417,0.9908765542571315,0.01432525447512539,0.020702704044158277
6.0,2.2579296482412055,0.9940910403773617,0.014419114170807424,0.019869245354832525
6.0,2.2731859296482404,0.997309129363839,0.014470496915487753,0.019184567388482992
6.0,2.288442211055276,1.0005315229177196,0.014486780373564394,0.018626280863575755
6.0,2.3036984924623107,1.003753476599827,0.014477394973319515,0.018145182610954432
6.0,2.318954773869346,1.00700751477733,0.014429500637795464,0.017775492373542888
6.0,2.334211055276381,1.010298868200705,0.014349637357374484,0.01753871199546685
6.0,2.3494673366834165,1.0136476366096194,0.014227976214166247,0.017440720243884288
6.0,2.3647236180904514,1.0170819070993449,0.014048619254322095,0.01746750012164612
6.0,2.379979899497487,1.0205683633315243,0.013814355480746622,0.017603873079744405
6.0,2.3952361809045217,1.0241128517555467,0.013529477543832706,0.01785365280112186
6.0,2.410492462311557,1.0277063888662241,0.013186688852569748,0.018158282118718616
6.0,2.425748743718592,1.0313214388353236,0.01277695105920544,0.018437187391461846
6.0,2.4410050251256274,1.0349020838516778,0.012322074879772462,0.0186996282303681
6.0,2.4562613065326624,1.0384297652431396,0.011822963405099508,0.018933001331805543
6.0,2.471517587939698,1.0418257683098016,0.01129011047626106,0.01912415251625504
6.0,2.4867738693467327,1.0450479766454261,0.010729226516388385,0.019203037602869243
6.0,2.502030150753768,1.0480895671307229,0.010145518417366528,0.019194732000938443
6.0,2.517286432160803,1.0508860057555798,0.00956258336824388,0.019102430260515137
6.0,2.5325427135678384,1.0534114415620324,0.008982081357067658,0.018938154846221626
6.0,2.5477989949748734,1.055648976679672,0.008408916555858448,0.018728392371429408
6.0,2.5630552763819088,1.0575671810596503,0.007851883757834846,0.01854536948098568
6.0,2.5783115577889437,1.0591100537312155,0.007317519975740952,0.0184446007195046
6.0,2.593567839195979,1.0602260873464573,0.006811755391255542,0.018437590170770145
6.0,2.6088241206030145,1.0608113944909368,0.006356518201515403,0.018569526023281345
6.0,2.6240804020100494,1.0608037624308195,0.005954109458939604,0.018816826286712024
6.0,2.639336683417085,1.0601779655098411,0.005608005567706328,0.019160467523796843
6.0,2.6545929648241198,1.0588481894619197,0.005337005622284766,0.019510296719143175
6.0,2.669849246231155,1.0568066192862517,0.005129089989368333,0.019840243449392832
6.0,2.68510552763819,1.0540321606961647,0.004994310558727632,0.020109334274745073
6.0,2.7003618090452255,1.0504844865746934,0.004924921399791192,0.02026187751057145
6.0,2.7156180904522604,1.0461748733387821,0.0049182912401903615,0.020296814771565877
6.0,2.730874371859296,1.0410316638372825,0.004950256962213701,0.020167583556772364
6.0,2.7461306532663308,1.0350832952995328,0.0050145128759775,0.019844806985685602
6.0,2.761386934673366,1.0283540196493024,0.0050653967824213515,0.01927425082977203
6.0,2.776643216080401,1.0208374197424126,0.005097324559900324,0.018454026461011984
6.0,2.7918994974874365,1.0125878520889973,0.005069435188061224,0.017383326379842953
6.0,2.8071557788944714,1.0035290575858782,0.004987061733545069,0.01610164291571337
6.0,2.822412060301507,0.9934529856113997,0.004831452272220568,0.014626122179873857
6.0,2.8376683417085418,0.982074447045589,0.004606875281681222,0.013008834658461949
6.0,2.852924623115577,0.9690072023273925,0.004324930191926006,0.011258698258911437
6.0,2.868180904522612,0.9538417827870636,0.003987772730487957,0.009461154125056716
6.0,2.8834371859296475,0.9362560782758783,0.00360800186676051,0.007767658129135803
6.0,2.8986934673366824,0.9159209511379056,0.003207981406527641,0.006366448954979936
6.0,2.913949748743718,0.8923986214518228,0.002809162884971636,0.005466353808389608
6.0,2.9292060301507528,0.8651018444099166,0.0024250852276720383,0.005213378091387154
6.0,2.944462311557788,0.8331642317403583,0.002045982938561958,0.005544563887106559
6.0,2.959718592964823,0.7950723544470814,0.0016436066220638986,0.006166739607281137
6.0,2.9749748743718585,0.7482439867573525,0.0011893004302396784,0.0065338377554233626
6.0,2.9902311557788934,0.6872481992790226,0.0006813666371538837,0.006218713811985482
6.0,3.005487437185929,0.5964933303461669,0.00020852727585703697,0.005379202170594201
6.0,3.0207437185929638,0.41555345233345486,-1.8994079396593275e-05,0.0036625487050833505
6.0,3.035999999999999,0.0002189560357143712,1.4669765232125081e-07,6.819956597835411e-07
7.0,0.0,8.886354203587008e-05,-3.4649022898249526e-05,1.1339835004616924e-05
7.0,0.015256281407035171,-0.02673387010863487,0.001236661160458406,-0.01299738763524766
7.0,0.030512562814070342,0.007765987869905619,0.004018805120967474,-0.015073956472958866
7.0,0.04576884422110551,0.04473975922308032,0.007290109620980839,-0.016287836949103605
7.0,0.061025125628140685,0.07720253020583533,0.010347107291442677,-0.018084432137290232
7.0,0.07628140703517586,0.10478982091786786,0.01295614474449553,-0.019995848435841013
7.0,0.09153768844221102,0.1283530168512189,0.01519089616751891,-0.021946312887199247
7.0,0.1067939698492462,0.14886914424723868,0.0172154431617734,-0.024167432255878425
7.0,0.12205025125628137,0.16708077052885456,0.019181030775580993,-0.026532181391583733
7.0,0.13730653266331655,0.18341391415802744,0.021163185732784875,-0.028646768846491772
7.0,0.15256281407035172,0.19819192852137715,0.023176751565776085,-0.03047280720553654
7.0,0.16781909547738688,0.21150857217488958,0.025185954291603106,-0.03211610949041321
7.0,0.18307537688442205,0.22333078786771368,0.027169039340346805,-0.03360497081471499
7.0,0.1983316582914572,0.23369350708647257,0.029110702852748416,-0.03501439118565508
7.0,0.2135879396984924,0.2427081804656334,0.030987258996830126,-0.03649272906912579
7.0,0.22884422110552757,0.25048264428588063,0.032783577468214184,-0.03817309510279936
7.0,0.24410050251256274,0.25708124106652797,0.034507516957611756,-0.040118119387023726
7.0,0.25935678391959793,0.26264722695234227,0.036163220564106965,-0.04230068735717019
7.0,0.2746130653266331,0.26743234368656177,0.03774400180619554,-0.044614904555222594
7.0,0.28986934673366826,0.27169323907268444,0.03923811185813796,-0.04692484078808855
7.0,0.30512562814070343,0.2755917160523708,0.040651587437974576,-0.049102832708843455
7.0,0.3203819095477386,0.27930256202456283,0.04198332082541674,-0.05094519612410019
7.0,0.33563819095477376,0.282902923210544,0.04324926774603987,-0.05239180282512609
7.0,0.35089447236180893,0.2864781718181565,0.04450991379738198,-0.053335146886000835
7.0,0.3661507537688441,0.29012640555167385,0.045752125306669666,-0.0537878778528266
7.0,0.38140703517587926,0.29388492859530707,0.04700939207509843,-0.05371485062999051
7.0,0.3966633165829144,0.29784931336415943,0.048272114789442,-0.05308380554557961
7.0,0.41191959798994965,0.3019768363115207,0.049553989234854344,-0.05191803552749391
7.0,0.4271758793969848,0.30626858425849923,0.05084900239623962,-0.05023968826401867
7.0,0.44243216080402,0.3105916971967184,0.05215508604831781,-0.04813039143707422
7.0,0.45768844221105515,0.31487014705283967,0.0534610706000554,-0.04573589609212011
7.0,0.4729447236180903,0.3190342939188237,0.05475863739503558,-0.04316119133263352
7.0,0.4882010050251255,0.32308017225981894,0.05603331820386881,-0.0404773274041393
7.0,0.5034572864321607,0.32706425388938026,0.057279766473064965,-0.03776810853160013
7.0,0.5187135678391959,0.33109089513463735,0.05850287258009439,-0.03514568251366615
7.0,0.533969849246231,0.33531960000520405,0.059688870672205595,-0.03283420093166531
7.0,0.5492261306532662,0.33982956424024674,0.060878594307720454,-0.030962252075500837
7.0,0.5644824120603014,0.3446780765669106,0.06198477490701004,-0.029634426759091784
7.0,0.5797386934673365,0.34972939911623835,0.06303121009437014,-0.028775179995941154
7.0,0.5949949748743717,0.35494272380996894,0.06390446382558827,-0.028397414827875347
7.0,0.6102512562814069,0.36019469290250145,0.06464245022196431,-0.0283739062882258
7.0,0.625507537688442,0.365461456672427,0.06520256425025985,-0.028642291276106954
7.0,0.6407638190954772,0.37065499286792597,0.06564239568432124,-0.029084310307880886
7.0,0.6560201005025124,0.37575863208258187,0.06593173490414005,-0.029668493495992796
7.0,0.6712763819095475,0.38076693549005736,0.0660381473468923,-0.03029058803176213
7.0,0.6865326633165827,0.3856743987294653,0.06597564818880414,-0.03090459847888621
7.0,0.7017889447236179,0.39050543108720104,0.06575152334779286,-0.03150922443772813
7.0,0.717045226130653,0.3953734566715196,0.06536310287890079,-0.032129535174836105
7.0,0.7323015075376882,0.4003816014747541,0.06483167224149489,-0.032753946288733474
7.0,0.7475577889447234,0.4055158246942626,0.0643064606582502,-0.033367336661041434
7.0,0.7628140703517585,0.410785614426747,0.06369779915842336,-0.03393578232219953
7.0,0.7780703517587937,0.4161677443598328,0.06297989983864608,-0.034386451509022364
7.0,0.7933266331658289,0.421579113963243,0.062220743528637705,-0.034656442173449306
7.0,0.808582914572864,0.42696631043369965,0.061372707930235776,-0.034685061018708926
7.0,0.8238391959798993,0.43230863343621245,0.060451417619739226,-0.03440639597356733
7.0,0.8390954773869345,0.437593700711855,0.05950850808671567,-0.033710616541217424
7.0,0.8543517587939696,0.44285223888099057,0.05855788082992772,-0.032544361744572814
7.0,0.8696080402010048,0.44811475575675896,0.057615203832758595,-0.03087824392485203
7.0,0.88486432160804,0.4534343438708214,0.05673690358879616,-0.028811148491099975
7.0,0.9001206030150751,0.45887194452581925,0.055925062612931765,-0.02640297073854536
7.0,0.9153768844221103,0.46444711192467086,0.05514598422914718,-0.023851774157465408
7.0,0.9306331658291455,0.4701674372064264,0.0543889245445323,-0.021230853565735657
7.0,0.9458894472361806,0.4760136622776669,0.05368600480238536,-0.018775587107405
7.0,0.9611457286432158,0.4820165113979784,0.053058073273135054,-0.01659993628044801
7.0,0.976402010050251,0.4882641495437762,0.052406377708554205,-0.014779240700206996
7.0,0.9916582914572861,0.49482579673700133,0.05172489589459465,-0.013346587060892433
7.0,1.0069145728643214,0.501753058488114,0.051013319474673836,-0.012280346532641952
7.0,1.0221708542713566,0.5088007740456473,0.050256398157923064,-0.011428226489433764
7.0,1.0374271356783917,0.5157162042914994,0.04944741743348332,-0.010754286930094567
7.0,1.052683417085427,0.5224383369455805,0.04858507053039184,-0.010148011699035902
7.0,1.067939698492462,0.5290044040202249,0.04772021576475222,-0.009575697960117332
7.0,1.0831959798994972,0.535506679149441,0.046828325141780175,-0.00897110063599498
7.0,1.0984522613065324,0.5420589148059716,0.045889368976014665,-0.0083592078396977
7.0,1.1137085427135676,0.5487073117249516,0.04490527285228342,-0.007747155076589238
7.0,1.1289648241206027,0.5555794522836371,0.043958808695263814,-0.007197076252866128
7.0,1.144221105527638,0.5627242548200965,0.043065706666491996,-0.006752137646969312
7.0,1.159477386934673,0.5701261525499974,0.04222799776271899,-0.006399028186150297
7.0,1.1747336683417082,0.577847755848661,0.04149443705735641,-0.0061729122675477635
7.0,1.1899899497487434,0.5858637869256804,0.04085152124798098,-0.006074042717944505
7.0,1.2052462311557786,0.5941353793670301,0.0402704946071928,-0.00604323453846995
7.0,1.2205025125628137,0.6026019436744496,0.039728230685314996,-0.006011848801375784
7.0,1.235758793969849,0.6111975185986127,0.039208013094031297,-0.005976567371458039
7.0,1.251015075376884,0.6197371321254281,0.038692303679590895,-0.005875627844636752
7.0,1.2662713567839192,0.6282331316544093,0.038186729021417044,-0.0056590744767392705
7.0,1.2815276381909544,0.6364871804261775,0.0376373788133802,-0.005231214964764169
7.0,1.2967839195979896,0.6445098456219057,0.03703949327293984,-0.004661045335562497
7.0,1.3120402010050247,0.652301646816654,0.036406438358272675,-0.00390484927591856
7.0,1.3272964824120599,0.6598466992608534,0.03570241089418428,-0.002988118680767504
7.0,1.342552763819095,0.6671263880294018,0.03488898552182751,-0.00197307308936921
7.0,1.3578090452261302,0.674217448181117,0.034029148320074275,-0.0009279353532797403
7.0,1.3730653266331654,0.6810927062513796,0.03310077616495547,0.0001854595603246984
7.0,1.3883216080402005,0.6878295694863176,0.03219289649108021,0.001287568152675269
7.0,1.4035778894472357,0.6944613678500201,0.03134433951602271,0.0023376099858429937
7.0,1.4188341708542709,0.7009578032788347,0.03047019633934591,0.0033668368703994294
7.0,1.434090452261306,0.7073236761313475,0.0295821320083533,0.004356065866582708
7.0,1.4493467336683412,0.713555302426441,0.028656373101674397,0.005332314703330329
7.0,1.4646030150753764,0.7196651713662857,0.02770883770323246,0.006326245425994913
7.0,1.4798592964824115,0.72571908822275,0.02675694218265285,0.0073153012689182876
7.0,1.4951155778894467,0.7317031517666709,0.02578445265837508,0.008293552846312092
7.0,1.5103718592964819,0.7376230970626672,0.02474176722887094,0.0092906861983642
7.0,1.525628140703517,0.7434807839438696,0.02361408597705847,0.010347042054897464
7.0,1.5408844221105522,0.749342165184429,0.022497763003504888,0.01138625424919051
7.0,1.5561407035175874,0.7551929184090862,0.02137034450504922,0.012400688392562781
7.0,1.5713969849246225,0.7610911110287005,0.02030268726721601,0.013329292461926111
7.0,1.5866532663316577,0.7670834867413768,0.019350733370681716,0.014136623414697458
7.0,1.6019095477386929,0.773045519909349,0.01846276403371476,0.014892250109786011
