x,y,u,v,w
2.0,0.8543517587939699,0.22215226109720204,0.012104468736499258,-7.104197593294968e-11
2.0,0.869608040201005,0.24673938594428096,0.010267648381062493,-7.216527575818203e-11
2.0,0.8848643216080402,0.272349322077944,0.008450439443106786,-7.249327397074031e-11
2.0,0.9001206030150755,0.298886543903386,0.006673580574712436,-7.21444378904022e-11
2.0,0.9153768844221106,0.32625583161981103,0.0049607177047000526,-7.089413098438955e-11
2.0,0.9306331658291458,0.3543903567637363,0.00333622567532496,-6.885733591909646e-11
2.0,0.945889447236181,0.3831733625013614,0.0018264802193333552,-6.626495474495616e-11
2.0,0.9611457286432161,0.4125128993063422,0.0004609224186265506,-6.276508906027897e-11
2.0,0.9764020100502513,0.4422473925530825,-0.0007474187887932888,-5.902319774257133e-11
2.0,0.9916582914572865,0.4722465239758639,-0.0017890071450809236,-5.4624603030537313e-11
2.0,1.0069145728643216,0.5022692436646276,-0.002666083801621623,-5.0238369045920035e-11
2.0,1.0221708542713568,0.5319432027582285,-0.003366429394285263,-4.53432831364394e-11
2.0,1.037427135678392,0.5610039358960797,-0.0038952232366056506,-3.9928915530689017e-11
2.0,1.0526834170854271,0.5892510771527975,-0.004276177819691401,-3.460819250484442e-11
2.0,1.0679396984924623,0.6165332508021628,-0.004520139740628747,-2.9162213376571645e-11
2.0,1.0831959798994975,0.6427047313488781,-0.004649890893381711,-2.342274947710084e-11
2.0,1.0984522613065326,0.6676992404873544,-0.004692505590035019,-1.7816110202049673e-11
2.0,1.1137085427135678,0.6914361029286402,-0.004660270763889747,-1.2525942028784374e-11
2.0,1.128964824120603,0.7138865813553511,-0.004565269099206644,-7.156530257814037e-12
2.0,1.1442211055276383,0.7351199725244117,-0.0044227438904560525,-2.1362403850404528e-12
2.0,1.1594773869346735,0.7551315733441982,-0.004237302165883165,2.3019933846766455e-12
2.0,1.1747336683417087,0.773997778162089,-0.0040394617873516095,6.6548665965359445e-12
2.0,1.1899899497487438,0.7918097168005864,-0.0038391278488040886,1.0500894164557653e-11
2.0,1.205246231155779,0.808605543196785,-0.003644466790441096,1.3824902528126752e-11
2.0,1.2205025125628142,0.8244365937529987,-0.0034544540092153525,1.6818509659351387e-11
2.0,1.2357587939698493,0.8393780369722776,-0.0032729641398569534,1.9350453465499137e-11
2.0,1.2510150753768845,0.8534769739828965,-0.003109987248758781,2.1562352035656068e-11
2.0,1.2662713567839197,0.8667468976480284,-0.0029682561335298407,2.3289548721813825e-11
2.0,1.2815276381909548,0.8792830046691487,-0.0028574126352431182,2.4774789328540256e-11
2.0,1.29678391959799,0.891175243661611,-0.0027771343329014773,2.5983952270792877e-11
2.0,1.3120402010050252,0.9024233240305448,-0.0027297742103329164,2.6884708513236938e-11
2.0,1.3272964824120603,0.9130948005972085,-0.0027133165789766005,2.7523755894391042e-11
2.0,1.3425527638190955,0.9232552900648296,-0.00272594317062514,2.7983561821819727e-11
2.0,1.3578090452261307,0.9329868153222383,-0.002763781536330834,2.827965295327511e-11
2.0,1.3730653266331658,0.9422727456257255,-0.002826913103243799,2.841391266552641e-11
2.0,1.388321608040201,0.9511795293971104,-0.0029105856149726703,2.8362242988593995e-11
2.0,1.4035778894472362,0.9597425800917272,-0.003012144362897355,2.8224356801407113e-11
2.0,1.4188341708542713,0.9680352076459788,-0.0031278254965222893,2.8001953425578845e-11
2.0,1.4340904522613065,0.9760507408369742,-0.003257079954039172,2.7727238495881803e-11
2.0,1.4493467336683417,0.983832553614006,-0.0033954103310255765,2.7314179685477752e-11
2.0,1.4646030150753768,0.991386787083424,-0.003540675779582273,2.686849413759357e-11
2.0,1.4798592964824122,0.9987568780567173,-0.0036901688099886323,2.640343771552949e-11
2.0,1.4951155778894474,1.0059547871576158,-0.003843122464974854,2.5949231282096613e-11
2.0,1.5103718592964825,1.0130071528796205,-0.003996412069728982,2.5397288067968335e-11
2.0,1.5256281407035177,1.019917432040911,-0.004148560680525747,2.483172021153957e-11
2.0,1.5408844221105529,1.0266901921252762,-0.00429771086547571,2.4279852460784234e-11
2.0,1.556140703517588,1.033340420393724,-0.004443270196233778,2.3776463240066662e-11
2.0,1.5713969849246232,1.039880867979575,-0.004583495742916884,2.3219755634786166e-11
2.0,1.5866532663316584,1.0463185920935085,-0.004717319666610238,2.263550077963751e-11
2.0,1.6019095477386935,1.0526514940202027,-0.004843887233558145,2.2075837200526433e-11
2.0,1.6171658291457287,1.0588895280848163,-0.004962740190684742,2.1585597781874216e-11
2.0,1.6324221105527639,1.0650358926481165,-0.005073175505494876,2.1083998257584457e-11
2.0,1.647678391959799,1.0710969277025075,-0.005174593460472859,2.053400668601645e-11
2.0,1.6629346733668342,1.0770676634658782,-0.005266909617180777,2.0006118628782718e-11
2.0,1.6781909547738694,1.0829540380624167,-0.005349750984595725,1.955338676439162e-11
2.0,1.6934472361809045,1.0887560244624517,-0.005423011171098922,1.9116292536793885e-11
2.0,1.7087035175879397,1.0944764728062992,-0.005486639186121466,1.8633896389625476e-11
2.0,1.7239597989949749,1.1001122605967524,-0.00554090394773818,1.815922025949245e-11
2.0,1.73921608040201,1.1056653711583462,-0.005585723050135931,1.7750943498959176e-11
2.0,1.7544723618090452,1.1111352091175004,-0.005621251367686887,1.7374193750317853e-11
2.0,1.7697286432160804,1.1165219037452843,-0.00564776194298684,1.6980293874981532e-11
2.0,1.7849849246231155,1.1218247119207923,-0.00566570305640772,1.6561785428113696e-11
2.0,1.800241206030151,1.1270424032209674,-0.005675325518805079,1.6198182181041428e-11
2.0,1.815497487437186,1.132174822157837,-0.005676855993533518,1.5876056506479796e-11
2.0,1.8307537688442213,1.137221384478138,-0.005670718496126385,1.555673335715409e-11
2.0,1.8460100502512564,1.142181950381961,-0.005657433952382361,1.520722649630552e-11
2.0,1.8612663316582916,1.1470545382913573,-0.0056375007800525765,1.488455665912443e-11
2.0,1.8765226130653268,1.1518390853410105,-0.005611104131235418,1.460879809344386e-11
2.0,1.891778894472362,1.1565350944542983,-0.005578727446674468,1.4346011982849582e-11
2.0,1.907035175879397,1.161142409880077,-0.005540864089674032,1.406299365320241e-11
2.0,1.9222914572864322,1.165660209317904,-0.005498077991480871,1.3779443917535218e-11
2.0,1.9375477386934674,1.1700877859647614,-0.005450626387181442,1.354068944756781e-11
2.0,1.9528040201005026,1.174425138141509,-0.00539893052542465,1.3320488493491544e-11
2.0,1.9680603015075377,1.178672397825164,-0.005343433420078096,1.309045940950669e-11
2.0,1.983316582914573,1.1828295990720925,-0.005284610029204515,1.2841074781143837e-11
2.0,1.998572864321608,1.186895928111377,-0.005222765833687091,1.2629508363242896e-11
2.0,2.0138291457286432,1.1908717053043376,-0.005158236375466077,1.2439432776227358e-11
2.0,2.0290854271356786,1.1947574750929115,-0.005091391542363737,1.2244303708184263e-11
2.0,2.0443417085427136,1.1985537012410679,-0.005022599117926465,1.2023830229573657e-11
2.0,2.059597989949749,1.2022599186763594,-0.004952157577364167,1.1829537723127766e-11
2.0,2.074854271356784,1.2058766060525246,-0.004880338128871533,1.1658345378852988e-11
2.0,2.0901105527638193,1.2094046091440611,-0.004807422332821392,1.1483778380257256e-11
2.0,2.1053668341708542,1.2128447087423122,-0.004733687189510773,1.1281222363448028e-11
2.0,2.1206231155778896,1.2161965255012985,-0.004659345767169065,1.1094775132227017e-11
2.0,2.1358793969849246,1.219460660911527,-0.00458461231693485,1.093241094671643e-11
2.0,2.15113567839196,1.2226381131974593,-0.004509687333531294,1.0765975737437285e-11
2.0,2.166391959798995,1.225729796545629,-0.004434769064192232,1.0568959758349497e-11
2.0,2.1816482412060303,1.228735368936107,-0.004360004823852579,1.0382018939416296e-11
2.0,2.1969045226130652,1.2316553796053427,-0.004285538540164423,1.0219851648305763e-11
2.0,2.2121608040201006,1.2344908153922565,-0.004211497885631273,1.0050114644515825e-11
2.0,2.2274170854271356,1.2372424833170894,-0.004138011866548561,9.845286800423263e-12
2.0,2.242673366834171,1.2399099411014174,-0.004065170304601083,9.65295529430438e-12
2.0,2.257929648241206,1.2424935167390538,-0.003993046628330931,9.483580245604651e-12
2.0,2.2731859296482413,1.244993981887348,-0.003921709068508314,9.298437899447617e-12
2.0,2.2884422110552767,1.247411792308791,-0.0038512351567020187,9.07394712077192e-12
2.0,2.3036984924623116,1.2497462087684685,-0.003781662844402314,8.875604020752186e-12
2.0,2.318954773869347,1.251997150120544,-0.003713005510565043,8.691026774731583e-12
2.0,2.334211055276382,1.2541649404742206,-0.0036452928194949247,8.47258323801073e-12
2.0,2.3494673366834173,1.2562493636647933,-0.0035785574158405586,8.229474684254422e-12
2.0,2.3647236180904523,1.2582490885747373,-0.003512787691224389,8.023795371182799e-12
2.0,2.3799798994974877,1.2601632911650809,-0.0034479583169094693,7.809614168066723e-12
2.0,2.3952361809045226,1.2619916624511964,-0.003384085267335285,7.549146169529289e-12
2.0,2.410492462311558,1.2637329218937374,-0.0033211466849519785,7.297003736005625e-12
2.0,2.425748743718593,1.265384270854696,-0.0032590916386572265,7.070510707434443e-12
2.0,2.4410050251256283,1.266944096819204,-0.003197898222864699,6.797406730521357e-12
2.0,2.4562613065326633,1.2684114462610974,-0.0031375531302088614,6.505410302983915e-12
2.0,2.4715175879396987,1.269781712934537,-0.003077984716564396,6.255573913817245e-12
2.0,2.4867738693467336,1.2710507484115825,-0.003019146512439593,5.962861656961012e-12
2.0,2.502030150753769,1.2722174189630806,-0.0029610263225218598,5.639174618095288e-12
2.0,2.517286432160804,1.2732749481447885,-0.002903539801304327,5.360006567539646e-12
2.0,2.5325427135678393,1.2742157916020826,-0.0028466356768251373,5.03792361813269e-12
2.0,2.5477989949748743,1.2750379672646361,-0.0027902955299775097,4.683044071252975e-12
2.0,2.5630552763819097,1.2757306700758346,-0.0027344285254065548,4.374218663917731e-12
2.0,2.5783115577889446,1.276282750981442,-0.0026789953346477878,4.013768187013975e-12
2.0,2.59356783919598,1.276689507566524,-0.0026239638168229686,3.6275140613545322e-12
2.0,2.6088241206030154,1.2769323453059063,-0.0025692500548911445,3.2775726603466547e-12
2.0,2.6240804020100503,1.2769988317095986,-0.0025148435195993623,2.8644917636413887e-12
2.0,2.6393366834170857,1.2768744612729248,-0.0024606874410460712,2.4666650462693876e-12
2.0,2.6545929648241207,1.2765298664401807,-0.002406732362775146,2.044202475126909e-12
2.0,2.669849246231156,1.2759527594402313,-0.0023529706674992362,1.5850215768077242e-12
2.0,2.685105527638191,1.2751012984254535,-0.0022993593078633363,1.144992776276771e-12
2.0,2.7003618090452264,1.2739532622840846,-0.00224595588448442,6.458392961010393e-13
2.0,2.7156180904522613,1.2724589011075704,-0.0021926946350863054,1.7446734537951397e-13
2.0,2.7308743718592967,1.2705697236433955,-0.002139516632926264,-3.660793076214979e-13
2.0,2.7461306532663317,1.2682073819117963,-0.0020864827942236007,-8.874346151640969e-13
2.0,2.761386934673367,1.2653617529896763,-0.0020340779806311505,-1.4675451405229384e-12
2.0,2.776643216080402,1.2618851615425073,-0.001981760149859698,-2.0357879280306736e-12
2.0,2.7918994974874374,1.2577198292598086,-0.001929614550371952,-2.6658912549482073e-12
2.0,2.8071557788944723,1.2526930835108476,-0.0018781002444945988,-3.2849109588679034e-12
2.0,2.8224120603015077,1.246689655564176,-0.0018270295262415195,-3.972258652789231e-12
2.0,2.8376683417085427,1.2395295618412097,-0.0017762951581604294,-4.67701728555104e-12
2.0,2.852924623115578,1.2309720922068947,-0.001725681395863997,-5.379608664928925e-12
2.0,2.868180904522613,1.2207543731819597,-0.0016745973728817245,-6.128023911119525e-12
2.0,2.8834371859296484,1.2085322651184462,-0.0016219597928761147,-6.902677435965637e-12
2.0,2.8986934673366833,1.1938456212845656,-0.001565884800175544,-7.681794230812142e-12
2.0,2.9139497487437187,1.1760585085186144,-0.001503249919862878,-8.466818928330789e-12
2.0,2.9292060301507536,1.1542575945050388,-0.0014292426528539563,-9.242487912801014e-12
2.0,2.944462311557789,1.1270545912113066,-0.0013369041294779436,-9.979018784479429e-12
2.0,2.9597185929648244,1.0921561557270458,-0.0012168857706653879,-1.0667234295374346e-11
2.0,2.9749748743718594,1.045336358613435,-0.0010565256799621554,-1.1191503269082484e-11
2.0,2.9902311557788948,0.9774354589976301,-0.0008318238492631569,-1.1449384838846992e-11
2.0,3.0054874371859297,0.8663514899234538,-0.0005291753111845351,-1.1056460672690213e-11
2.0,3.020743718592965,0.6360487552722447,-0.00019726919903755423,-8.735934855911273e-12
2.0,3.036,-0.0002913020243655885,-1.8254422601383776e-07,9.444035005641302e-15
3.0,0.0,-3.764231350955451e-05,6.070636705062419e-08,1.7434924011645725e-14
3.0,0.015256281407035171,-0.18666889512126664,0.00037620556978209955,3.1909510827709605e-11
3.0,0.030512562814070342,-0.2292928287603154,0.0007357005299255915,4.072312724342199e-11
3.0,0.04576884422110551,-0.23488768128288423,0.0009459358130068266,4.093562590101011e-11
3.0,0.061025125628140685,-0.23416806951680283,0.0011004010177677352,3.9658798025494565e-11
3.0,0.07628140703517586,-0.23134501261801743,0.001222397011872571,3.79373741212434e-11
3.0,0.09153768844221102,-0.2275382106135187,0.0013208720526543657,3.5923893176961704e-11
3.0,0.1067939698492462,-0.22317222862716152,0.00140015272504919,3.4061979037803584e-11
3.0,0.12205025125628137,-0.218438076556962,0.0014628855811432357,3.186984816506248e-11
3.0,0.13730653266331655,-0.2134363770730371,0.0015104386951011232,2.978791364063911e-11
3.0,0.15256281407035172,-0.20822172208198822,0.001543728307657788,2.7751349718269907e-11
3.0,0.16781909547738688,-0.20282591638421676,0.0015632948940178786,2.5728394807715652e-11
3.0,0.18307537688442205,-0.19726779521185028,0.001569215756055215,2.376876894432471e-11
3.0,0.1983316582914572,-0.19155820060903989,0.001561178571967884,2.1973371156913652e-11
3.0,0.2135879396984924,-0.18570418076393963,0.0015392248660508155,2.0031285381082583e-11
3.0,0.22884422110552757,-0.17970837571818443,0.0015033653733099504,1.8070248075694554e-11
3.0,0.24410050251256274,-0.1735716091005786,0.001453275789553695,1.6195640875405168e-11
3.0,0.25935678391959793,-0.16729295726267696,0.0013885490064507804,1.4425649136061265e-11
3.0,0.2746130653266331,-0.16087038860227884,0.0013086984122922887,1.283750295379249e-11
3.0,0.28986934673366826,-0.15430089283696463,0.0012132865970974308,1.114067796724251e-11
3.0,0.30512562814070343,-0.14758087157510025,0.0011017328053027412,9.421344495218438e-12
3.0,0.3203819095477386,-0.14070636161557423,0.0009733283966905247,7.798724445885486e-12
3.0,0.33563819095477376,-0.13367266855584217,0.0008274298748551911,6.272031549177677e-12
3.0,0.35089447236180893,-0.12647474005953274,0.0006633608638075864,4.927947472611908e-12
3.0,0.3661507537688441,-0.11910694183840832,0.00048049614477795017,3.5325941852972883e-12
3.0,0.38140703517587926,-0.11156330900932314,0.00027814751327661584,2.101130660891761e-12
3.0,0.3966633165829144,-0.10383768722772001,5.548379806302386e-05,7.661739841671474e-13
3.0,0.41191959798994965,-0.09592329481264611,-0.00018823952818133053,-4.74992539666503e-13
3.0,0.4271758793969848,-0.08781303556167354,-0.00045373512113890314,-1.5613966685961172e-12
3.0,0.44243216080402,-0.0794991648447075,-0.0007416923281317152,-2.60418211638564e-12
3.0,0.45768844221105515,-0.07097352610092458,-0.001052744026551132,-3.700625321508033e-12
3.0,0.4729447236180903,-0.06222771399586925,-0.0013876281662718894,-4.722994341862839e-12
3.0,0.4882010050251255,-0.05325256926398281,-0.0017470369437315226,-5.641555733426697e-12
3.0,0.5034572864321607,-0.044038370702093405,-0.0021315376712215573,-6.44693194845502e-12
3.0,0.5187135678391959,-0.03457494959830526,-0.002541603550009421,-7.131668572085401e-12
3.0,0.533969849246231,-0.024851289624582412,-0.002977622088161494,-7.857522478392002e-12
3.0,0.5492261306532662,-0.014856050992789607,-0.0034400220675422136,-8.557517492301248e-12
3.0,0.5644824120603014,-0.004576735760415123,-0.003929406846246812,-9.143383011630521e-12
3.0,0.5797386934673365,0.0059986418313282795,-0.0044457851750807735,-9.643762780033876e-12
3.0,0.5949949748743717,0.016884033341071983,-0.004988388478007877,-1.0060413803752736e-11
3.0,0.6102512562814069,0.028093085370960287,-0.00555627987492271,-1.038607468379621e-11
3.0,0.625507537688442,0.03964272928195899,-0.006148870074755163,-1.0763927094501329e-11
3.0,0.6407638190954772,0.051544708627193125,-0.006767163325460946,-1.1058444460885266e-11
3.0,0.6560201005025124,0.06390671502460452,-0.007414854141340479,-1.122654184837309e-11
3.0,0.6712763819095475,0.07689519094131547,-0.008096603672943457,-1.1432695207213452e-11
3.0,0.6865326633165827,0.09071527915684385,-0.00882001437358319,-1.1578767122219853e-11
3.0,0.7017889447236179,0.10547812897708006,-0.009586756086384679,-1.159967990171645e-11
3.0,0.717045226130653,0.12121290989167043,-0.010392973641298923,-1.1683369581283814e-11
3.0,0.7323015075376882,0.13790855204015146,-0.011231435999262001,-1.1597443513797487e-11
3.0,0.7475577889447234,0.15554779130747604,-0.01209580579710946,-1.1572575025737649e-11
3.0,0.7628140703517585,0.17406193402127146,-0.01297524831752762,-1.1400782277785924e-11
3.0,0.7780703517587937,0.19342246820398312,-0.013863070911207195,-1.1269454277113202e-11
3.0,0.7933266331658289,0.21354639097350522,-0.014748072590365454,-1.105676344916575e-11
3.0,0.808582914572864,0.23438111584028273,-0.015623381546533697,-1.0799003609324433e-11
3.0,0.8238391959798993,0.25586473318217917,-0.016481886955207532,-1.0561929533965806e-11
3.0,0.8390954773869345,0.27793003889498297,-0.017315810249022946,-1.0186703844577701e-11
3.0,0.8543517587939696,0.3005529508743835,-0.01812206632676146,-9.865862435558795e-12
3.0,0.8696080402010048,0.32363613747821335,-0.018896346926271276,-9.482309232202569e-12
3.0,0.88486432160804,0.3471112436627094,-0.019637607856162698,-8.964187807491225e-12
3.0,0.9001206030150751,0.37095797815336334,-0.02034297594619893,-8.485681714447047e-12
3.0,0.9153768844221103,0.39510537490661857,-0.021011827233999667,-7.926896372815044e-12
3.0,0.9306331658291455,0.4194770840448824,-0.02164577777731403,-7.17886529758503e-12
3.0,0.9458894472361806,0.44401776441990337,-0.02224209901473486,-6.488804823551034e-12
3.0,0.9611457286432158,0.4687034631018067,-0.022799332197322653,-5.805623673060171e-12
3.0,0.976402010050251,0.4934680908068672,-0.023315407048871348,-4.756571646397875e-12
3.0,0.9916582914572861,0.518124221294224,-0.023787118613858085,-3.692872030418372e-12
3.0,1.0069145728643214,0.5425771931118946,-0.024213256374270464,-2.664489775931318e-12
3.0,1.0221708542713566,0.5666023738676417,-0.024588783869476806,-1.249203251512539e-12
3.0,1.0374271356783917,0.5899363627460724,-0.02490966631415826,4.3051926786540925e-13
3.0,1.052683417085427,0.6125914025054895,-0.02517676368404765,2.001619672053528e-12
3.0,1.067939698492462,0.6345507136328757,-0.025390499440525544,3.698381412013037e-12
3.0,1.0831959798994972,0.6558014836757927,-0.025553199011386238,5.7987306564731595e-12
3.0,1.0984522613065324,0.6763280518362966,-0.02566908341970164,7.745310644167667e-12
3.0,1.1137085427135676,0.6961270109444795,-0.02573945850226746,9.528056586079561e-12
3.0,1.1289648241206027,0.7151823589916964,-0.025769125707772338,1.1437916062176036e-11
3.0,1.144221105527638,0.7334861094982775,-0.025764773124588105,1.3504886262656406e-11
3.0,1.159477386934673,0.7510594507874538,-0.025730043504633236,1.5270899932648352e-11
3.0,1.1747336683417082,0.7679033949207626,-0.025666361578082122,1.6888047280722417e-11
3.0,1.1899899497487434,0.7840287406063944,-0.02557685293259955,1.8610638197689637e-11
3.0,1.2052462311557786,0.7994693855578576,-0.02546562087137056,2.0375683454207796e-11
3.0,1.2205025125628137,0.814264876803492,-0.025332651992888054,2.190137029175562e-11
3.0,1.235758793969849,0.8284444676096956,-0.025178927294729467,2.328577126882642e-11
3.0,1.251015075376884,0.8420538518933288,-0.025005732526564756,2.4662361391849743e-11
3.0,1.2662713567839192,0.8551532361339192,-0.024815458018714796,2.601187895256861e-11
3.0,1.2815276381909544,0.8677699317173763,-0.024610737701327618,2.7155311658939108e-11
3.0,1.2967839195979896,0.8799247591912228,-0.024393704094431035,2.8135953495618443e-11
3.0,1.3120402010050247,0.8916422609011071,-0.024166905072107822,2.901031574376113e-11
3.0,1.3272964824120599,0.9029561129942547,-0.02393377715897314,2.9814982079736184e-11
3.0,1.342552763819095,0.9138644257811205,-0.023695436065338124,3.04716386880167e-11
3.0,1.3578090452261302,0.9243786856342557,-0.023454430398873776,3.098984919291405e-11
3.0,1.3730653266331654,0.9345146612974377,-0.023213810772044045,3.139049811470297e-11
3.0,1.3883216080402005,0.9442914989029352,-0.02297688821102205,3.169936612872573e-11
3.0,1.4035778894472357,0.9537206088361696,-0.022745807474262254,3.194733351709467e-11
3.0,1.4188341708542709,0.9628089513441574,-0.022520965331970354,3.21260798167694e-11
3.0,1.434090452261306,0.9715767307025543,-0.022302956175564232,3.2216046152307944e-11
3.0,1.4493467336683412,0.9800441153336106,-0.022092371404976045,3.2197681972476375e-11
3.0,1.4646030150753764,0.9882378326146447,-0.021889618647325533,3.2101668059356255e-11
3.0,1.4798592964824115,0.9961731067663178,-0.021694536791856914,3.199895456152123e-11
3.0,1.4951155778894467,1.003860564981486,-0.02150675661074233,3.185603058555784e-11
3.0,1.5103718592964819,1.011311877218222,-0.0213258881787235,3.1635920575317044e-11
3.0,1.525628140703517,1.0185394770378144,-0.021151540090077615,3.130694721601924e-11
3.0,1.5408844221105522,1.0255665667295413,-0.020983550156564862,3.097615394144264e-11
3.0,1.5561407035175874,1.0324060471311454,-0.02082139884151326,3.066521993761255e-11
3.0,1.5713969849246225,1.0390663372707838,-0.02066431059336766,3.032871892385002e-11
3.0,1.5866532663316577,1.0455558559775109,-0.020511509643166514,2.992121635893659e-11
3.0,1.6019095477386929,1.051882296472461,-0.02036227806168369,2.943290681272971e-11
3.0,1.617165829145728,1.05805464673212,-0.02021607217794912,2.8991555262496708e-11
3.0,1.6324221105527634,1.0640850763851208,-0.02007243930513649,2.8577471577206486e-11
3.0,1.6476783919597986,1.0699853906661543,-0.019930948609634076,2.8148307085842542e-11
3.0,1.6629346733668338,1.0757673971186608,-0.019791168625283073,2.7661679513602027e-11
3.0,1.678190954773869,1.081429673063373,-0.019652155010569855,2.7141759948584454e-11
3.0,1.693447236180904,1.0869615078218957,-0.019512339570148102,2.667797454904953e-11
3.0,1.7087035175879393,1.0923780448221236,-0.01937176565344293,2.6238483171792403e-11
3.0,1.7239597989949744,1.097695468504366,-0.019230542100980852,2.5786276420773017e-11
3.0,1.7392160804020096,1.1029318048420182,-0.019088809311190853,2.5282545590536118e-11
3.0,1.7544723618090448,1.1080893502320133,-0.018945538546889275,2.4771839112572975e-11
3.0,1.76972864321608,1.1131539139894775,-0.01879958873404605,2.43247424760985e-11
3.0,1.784984924623115,1.1181170912588867,-0.018650921648565626,2.3906937513988087e-11
3.0,1.8002412060301503,1.1229750662759772,-0.01849952726040075,2.3478831791771595e-11
3.0,1.8154974874371854,1.1277247411531175,-0.018345345657817338,2.299529141072687e-11
3.0,1.8307537688442206,1.1323694866077851,-0.0181880166552511,2.251939396143228e-11
3.0,1.8460100502512558,1.1369527561673027,-0.018027729381018,2.2108197616491372e-11
3.0,1.861266331658291,1.1414755933983303,-0.01786437369003208,2.1726898434989454e-11
3.0,1.876522613065326,1.1459364406598755,-0.017697843517079422,2.1334929435880417e-11
3.0,1.8917788944723612,1.1503376258631008,-0.01752800056404253,2.0888472118089043e-11
3.0,1.9070351758793964,1.1546553210055486,-0.01735474541018623,2.0468548366977454e-11
3.0,1.9222914572864316,1.1588694209395858,-0.017178192773351454,2.0103312381854426e-11
3.0,1.9375477386934667,1.16299777321787,-0.016998411787678473,1.9758286331114816e-11
3.0,1.952804020100502,1.167056170191192,-0.016815479360947523,1.9394117427699127e-11
3.0,1.968060301507537,1.171061030242947,-0.016629489305411638,1.8983158653845968e-11
3.0,1.9833165829145722,1.1749929405600004,-0.01644050333745526,1.86154021005433e-11
3.0,1.9985728643216074,1.178840637082311,-0.016248609276936735,1.829196804589011e-11
3.0,2.013829145728643,1.182607648330727,-0.01605393076378646,1.7977310849742332e-11
3.0,2.0290854271356777,1.1862929641798472,-0.015856610938478434,1.7622779952372596e-11
3.0,2.044341708542713,1.1899124809839343,-0.015656817774840417,1.725659751675904e-11
3.0,2.059597989949748,1.19346784778557,-0.015454691458386354,1.6936277119302154e-11
3.0,2.0748542713567835,1.1969535705976884,-0.015250305867491015,1.6645108209688313e-11
3.0,2.0901105527638184,1.2003651843944978,-0.015043809203328444,1.6345818481271468e-11
3.0,2.105366834170854,1.2036904589628925,-0.014835428326155031,1.599541502174617e-11
3.0,2.1206231155778887,1.206949168831853,-0.014625361093006894,1.5672780641160493e-11
3.0,2.135879396984924,1.210134155357246,-0.014413645666168417,1.5388949036295602e-11
3.0,2.151135678391959,1.213245591178023,-0.014200398975410028,1.511437634455058e-11
3.0,2.1663919597989945,1.2162767433440922,-0.013985830156721538,1.4793511437395542e-11
3.0,2.1816482412060294,1.2192340781655575,-0.0137701368711754,1.4472528585735796e-11
3.0,2.196904522613065,1.2221195676503838,-0.013553437564342683,1.4186532061862023e-11
3.0,2.2121608040200997,1.2249304968731667,-0.013335769483940167,1.3921207349542929e-11
3.0,2.227417085427135,1.2276640673753911,-0.013117289892767853,1.3626323472445116e-11
3.0,2.24267336683417,1.2303191110185154,-0.01289820240851296,1.3302841459509285e-11
3.0,2.2579296482412055,1.2329023377538957,-0.01267863482710103,1.3010194794165976e-11
3.0,2.2731859296482404,1.235408705458,-0.01245859297473832,1.2745308410400462e-11
3.0,2.288442211055276,1.2378370659746818,-0.012238193369890881,1.245540062356662e-11
3.0,2.3036984924623107,1.2401853747402836,-0.012017606463228903,1.212945748381479e-11
3.0,2.318954773869346,1.2424586754165279,-0.011796931170359102,1.1831457281376512e-11
3.0,2.334211055276381,1.244652333708562,-0.011576177220095948,1.1561599219740209e-11
3.0,2.3494673366834165,1.2467646710532156,-0.011355430365921258,1.1256408316093483e-11
3.0,2.3647236180904514,1.2487946824080007,-0.011134807419729928,1.0927075478564025e-11
3.0,2.379979899497487,1.2507437429747332,-0.010914368751229428,1.0624533460850434e-11
3.0,2.3952361809045217,1.252608328295086,-0.010694126244947155,1.0343260881684572e-11
3.0,2.410492462311557,1.2543849110188294,-0.010474147298958666,9.999410251878377e-12
3.0,2.425748743718592,1.2560741899776346,-0.01025447993859668,9.669560922088243e-12
3.0,2.4410050251256274,1.2576726667533897,-0.010035160201260012,9.366971342410368e-12
3.0,2.4562613065326624,1.2591776228992997,-0.009816194645096784,9.050159163292327e-12
3.0,2.471517587939698,1.2605844549449965,-0.009597616918892691,8.685216208346188e-12
3.0,2.4867738693467327,1.261890399638797,-0.009379424810887342,8.346264447919902e-12
3.0,2.502030150753768,1.2630918429737017,-0.009161639761872986,8.02736256509658e-12
3.0,2.517286432160803,1.264181754480442,-0.008944246957062798,7.637317465079851e-12
3.0,2.5325427135678384,1.265154380595301,-0.008727216945228817,7.2733083415644005e-12
3.0,2.5477989949748734,1.2660048842163727,-0.008510565830543663,6.934518622480818e-12
3.0,2.5630552763819088,1.2667240371125732,-0.008294248779948974,6.520649216764129e-12
3.0,2.5783115577889437,1.2673000888083519,-0.008078206381431044,6.1320630883617394e-12
3.0,2.593567839195979,1.2677255612141405,-0.007862439563252915,5.7647378592560544e-12
3.0,2.6088241206030145,1.267985544166509,-0.007646874269209537,5.322817974802344e-12
3.0,2.6240804020100494,1.2680621390939164,-0.007431415709194781,4.9080882857428666e-12
3.0,2.639336683417085,1.2679476022408922,-0.007216047844345774,4.487728026147919e-12
3.0,2.6545929648241198,1.2676166647065188,-0.007000640014929683,4.0212058606963735e-12
3.0,2.669849246231155,1.2670336389164036,-0.006785105783091406,3.5873786112020405e-12
