% Filename : LM_Channel_2000_RSTE_vv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for v'v'
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_RSTE_vv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.112333216673243e-01    8.203102915311679e+02    0.000000000000000e+00    3.799457584764653e-05    1.323880398293280e-07    1.526515410574598e-03   -1.583298827343888e-04    1.411322602232583e-03   -5.010110504897721e-06
    4.145750261619968e-01    8.269761778876568e+02    0.000000000000000e+00    3.891135363763383e-05    1.230130656263068e-07    1.509315564993601e-03   -1.574834324050603e-04    1.395962312716842e-03   -5.095813425040965e-06
    4.179267076816650e-01    8.336619659783962e+02    0.000000000000000e+00    4.120965883633247e-05    3.647440332181419e-08    1.492940033463211e-03   -1.581441865549896e-04    1.380734797562794e-03   -4.692817414918456e-06
    4.212883091057552e-01    8.403675418617578e+02    0.000000000000000e+00    4.368697352239044e-05   -5.097570546236122e-08    1.476893046643648e-03   -1.589965474885319e-04    1.365657028358504e-03   -4.124531386460323e-06
    4.246597731446353e-01    8.470927912588820e+02    0.000000000000000e+00    4.475849016857493e-05   -3.949414523975929e-08    1.460108635918162e-03   -1.579897240727591e-04    1.350736068476536e-03   -3.898160607797687e-06
    4.280410423405908e-01    8.538375995556266e+02    0.000000000000000e+00    4.403558271801035e-05   -1.063004073254809e-08    1.442317003751283e-03   -1.547885341577642e-04    1.335958943199463e-03   -4.405520928666600e-06
    4.314320590688043e-01    8.606018518045196e+02    0.000000000000000e+00    4.200787715163716e-05   -2.403422848411691e-08    1.424493212551774e-03   -1.508508423972563e-04    1.321369049822303e-03   -5.742836744632770e-06
    4.348327655383372e-01    8.673854327267171e+02    0.000000000000000e+00    4.023318759940768e-05   -1.050906812954660e-07    1.407628560015385e-03   -1.481981285015725e-04    1.306971397326325e-03   -7.412868894400917e-06
    4.382431037931148e-01    8.741882267139702e+02    0.000000000000000e+00    4.059773430899564e-05   -1.452419150110128e-07    1.391435624223980e-03   -1.475516409088342e-04    1.292745449497802e-03   -8.408973788671774e-06
    4.416630157129143e-01    8.810101178305930e+02    0.000000000000000e+00    4.306202957598464e-05   -1.252313661219909e-07    1.375639178179676e-03   -1.484558176180122e-04    1.278665457991240e-03   -8.545299219713020e-06
    4.450924430143548e-01    8.878509898154400e+02    0.000000000000000e+00    4.704937888990027e-05   -1.054670839492567e-07    1.360320570769749e-03   -1.505988138275388e-04    1.264727760951545e-03   -8.062092203384554e-06
    4.485313272518908e-01    8.947107260838867e+02    0.000000000000000e+00    5.249596609182991e-05   -1.253372118661985e-07    1.344955197566700e-03   -1.532896365608249e-04    1.250945072476009e-03   -6.908882590171000e-06
    4.519796098188085e-01    9.015892097298164e+02    0.000000000000000e+00    5.843801863495699e-05   -1.176193872916961e-07    1.329157835573959e-03   -1.556609206163225e-04    1.237309394690664e-03   -5.492080485362903e-06
    4.554372319482241e-01    9.084863235276132e+02    0.000000000000000e+00    6.475528954178584e-05   -1.588045906135018e-07    1.313273800720069e-03   -1.580559657008928e-04    1.223778457411770e-03   -3.964137441420839e-06
    4.589041347140854e-01    9.154019499341587e+02    0.000000000000000e+00    7.064407870965609e-05   -9.746178307283820e-08    1.297341356750284e-03   -1.601041757260313e-04    1.210376852079777e-03   -2.593054128941299e-06
    4.623802590321769e-01    9.223359710908368e+02    0.000000000000000e+00    7.494227709085620e-05    3.046501093437728e-08    1.281284891691879e-03   -1.609339239375430e-04    1.197110283822655e-03   -1.786573966528534e-06
    4.658655456611256e-01    9.292882688255409e+02    0.000000000000000e+00    7.798524283330534e-05    1.173743372743227e-07    1.264993883221822e-03   -1.607503253960536e-04    1.183978413889245e-03   -1.632238892896676e-06
    4.693599352034108e-01    9.362587246546877e+02    0.000000000000000e+00    8.047332943266166e-05    2.033734134884880e-07    1.248460874630019e-03   -1.599334916208643e-04    1.170986210453903e-03   -1.782124598598452e-06
    4.728633681063773e-01    9.432472197852385e+02    0.000000000000000e+00    8.411505585996972e-05    2.578534036836898e-07    1.232017616390103e-03   -1.598028903818845e-04    1.158125949365961e-03   -1.538314094089860e-06
    4.763757846632491e-01    9.502536351167211e+02    0.000000000000000e+00    8.999277329314179e-05    2.240598480543096e-07    1.216143081192213e-03   -1.613272739905700e-04    1.145414769086600e-03   -3.821287437603873e-07
    4.798971250141478e-01    9.572778512432609e+02    0.000000000000000e+00    9.795853789817147e-05    8.420748667097040e-08    1.200657797663171e-03   -1.641534094396698e-04    1.132879554189483e-03    1.667579418860449e-06
    4.834273291471126e-01    9.643197484556166e+02    0.000000000000000e+00    1.056142220445979e-04    4.444566960110264e-09    1.185091453141918e-03   -1.662129429256272e-04    1.120533439703209e-03    3.963737124639162e-06
    4.869663368991224e-01    9.713792067432179e+02    0.000000000000000e+00    1.099088067096934e-04    3.090144204456589e-08    1.169337212380355e-03   -1.654615673007514e-04    1.108332419851954e-03    5.482933379388332e-06
    4.905140879571221e-01    9.784561057962136e+02    0.000000000000000e+00    1.111074132300546e-04    1.107692281588959e-07    1.154403069134817e-03   -1.633026441815436e-04    1.096254419469452e-03    6.064187942034834e-06
    4.940705218590499e-01    9.855503250075200e+02    0.000000000000000e+00    1.115101404214325e-04    1.942068994896699e-07    1.141294396716047e-03   -1.624675955412965e-04    1.084294666166725e-03    6.236482328947140e-06
    4.976355779948676e-01    9.926617434748771e+02    0.000000000000000e+00    1.116600712340146e-04    2.767097352688538e-07    1.130040594950457e-03   -1.634664878415199e-04    1.072437569176710e-03    6.073318901510553e-06
    5.012091956075939e-01    9.997902400029087e+02    0.000000000000000e+00    1.115012881294026e-04    2.865715430401197e-07    1.119498837780110e-03   -1.650581013020636e-04    1.060678292369940e-03    5.550303780549326e-06
    5.047913137943398e-01    1.006935693105189e+03    0.000000000000000e+00    1.123378573052671e-04    2.037080426145014e-07    1.108312610562979e-03   -1.667225253753409e-04    1.049016631250642e-03    5.115019284877278e-06
    5.083818715073465e-01    1.014097981006310e+03    0.000000000000000e+00    1.140290894851996e-04    1.256158929501115e-07    1.096233556219065e-03   -1.679892018321512e-04    1.037476550403167e-03    4.922509361896281e-06
    5.119808075550254e-01    1.021276981643962e+03    0.000000000000000e+00    1.146233069863256e-04    1.244721170764352e-07    1.083264418009759e-03   -1.674876614710615e-04    1.026083575236256e-03    4.440960405843481e-06
    5.155880606030014e-01    1.028472572671009e+03    0.000000000000000e+00    1.137141345904439e-04    1.997445863548007e-07    1.069804572134885e-03   -1.652949323843297e-04    1.014842388774749e-03    3.581130152605387e-06
    5.192035691751582e-01    1.035684631457574e+03    0.000000000000000e+00    1.124371201157685e-04    2.951698374938292e-07    1.056278362075686e-03   -1.625547506141637e-04    1.003737425518311e-03    2.718475896473132e-06
    5.228272716546859e-01    1.042913035093135e+03    0.000000000000000e+00    1.115924740250792e-04    3.811182278577114e-07    1.042823134376305e-03   -1.599859080059630e-04    9.927555660701126e-04    2.055252553165819e-06
    5.264591062851307e-01    1.050157660388609e+03    0.000000000000000e+00    1.122363436722537e-04    3.667101337538641e-07    1.029564866377543e-03   -1.584872092430982e-04    9.818737083503886e-04    1.807002590063517e-06
    5.300990111714481e-01    1.057418383878464e+03    0.000000000000000e+00    1.147100701053994e-04    3.477621747905351e-07    1.016693459296473e-03   -1.587752228398853e-04    9.710968067942769e-04    1.879261942500663e-06
    5.337469242810573e-01    1.064695081822811e+03    0.000000000000000e+00    1.190221598769319e-04    3.488452773318955e-07    1.004304239345493e-03   -1.610584515349771e-04    9.604243233514813e-04    2.192469613298805e-06
    5.374027834448982e-01    1.071987630209523e+03    0.000000000000000e+00    1.256220232994335e-04    2.946656611495526e-07    9.920189305986440e-04   -1.650689967669627e-04    9.498707246043289e-04    2.995898187935372e-06
    5.410665263584914e-01    1.079295904756342e+03    0.000000000000000e+00    1.328953822116843e-04    2.519400605822310e-07    9.795398033929880e-04   -1.693135072906189e-04    9.394509469170688e-04    3.922671457566693e-06
    5.447380905829997e-01    1.086619780912998e+03    0.000000000000000e+00    1.391892515282112e-04    1.825539800841824e-07    9.673294677428841e-04   -1.730780136487602e-04    9.291393695452084e-04    4.483890057210773e-06
    5.484174135462924e-01    1.093959133863335e+03    0.000000000000000e+00    1.435839257236920e-04    1.572655451950268e-07    9.551327720570580e-04   -1.755187170293532e-04    9.189476532429303e-04    4.407593053661627e-06
    5.521044325440113e-01    1.101313838527434e+03    0.000000000000000e+00    1.448965302184314e-04    2.477216459619766e-07    9.424680869733835e-04   -1.752362778721562e-04    9.088897517487258e-04    3.486309216894738e-06
    5.557990847406399e-01    1.108683769563748e+03    0.000000000000000e+00    1.435463740172876e-04    3.912171230973436e-07    9.294982567612941e-04   -1.726943115788268e-04    8.989389007843758e-04    1.802635538476630e-06
    5.595013071705737e-01    1.116068801371237e+03    0.000000000000000e+00    1.411202809806747e-04    4.778364319015694e-07    9.165337012487677e-04   -1.690853999080067e-04    8.890911291269199e-04   -4.471037358269939e-08
    5.632110367391936e-01    1.123468808091505e+03    0.000000000000000e+00    1.385470851658094e-04    4.912670679086065e-07    9.036580869589254e-04   -1.650344579621142e-04    8.793842648744975e-04   -1.722283643968239e-06
    5.669282102239410e-01    1.130883663610951e+03    0.000000000000000e+00    1.376179823522946e-04    3.475532544692450e-07    8.913120021715944e-04   -1.622356712318651e-04    8.698140857099077e-04   -2.772219163414691e-06
    5.706527642753958e-01    1.138313241562915e+03    0.000000000000000e+00    1.400843586902173e-04    1.794300096156858e-07    8.795577725097188e-04   -1.621937788453793e-04    8.603488743756210e-04   -2.721092011448390e-06
    5.743846354183553e-01    1.145757415329831e+03    0.000000000000000e+00    1.452598598150175e-04    9.068632497680040e-08    8.679833116564915e-04   -1.641237862375792e-04    8.509353102936049e-04   -1.725238734698081e-06
    5.781237600529161e-01    1.153216058045388e+03    0.000000000000000e+00    1.514136150689856e-04    8.820177907579983e-08    8.565220382875068e-04   -1.670695034189769e-04    8.415432521133922e-04   -5.889003968006720e-07
    5.818700744555583e-01    1.160689042596685e+03    0.000000000000000e+00    1.558019190999926e-04    1.768737847303534e-07    8.454890734669240e-04   -1.694753581144646e-04    8.321684059055088e-04   -1.758976683265438e-07
    5.856235147802317e-01    1.168176241626409e+03    0.000000000000000e+00    1.575019077606061e-04    2.918857930432744e-07    8.343985130790311e-04   -1.702137101009864e-04    8.228270897780817e-04   -8.484932463876521e-07
    5.893840170594431e-01    1.175677527534994e+03    0.000000000000000e+00    1.582915983591004e-04    3.448499029313434e-07    8.226663853186441e-04   -1.696759687458351e-04    8.135451602769585e-04   -1.918295442117877e-06
    5.931515172053470e-01    1.183192772482801e+03    0.000000000000000e+00    1.598127622922434e-04    3.675735882327383e-07    8.104410342423832e-04   -1.691433826009268e-04    8.043530728917919e-04   -2.875085369859458e-06
    5.969259510108379e-01    1.190721848392296e+03    0.000000000000000e+00    1.619945557493929e-04    4.115276214322238e-07    7.978832053281165e-04   -1.685709236676642e-04    7.952728494116748e-04   -3.554484380397351e-06
    6.007072541506442e-01    1.198264626950235e+03    0.000000000000000e+00    1.646867672257495e-04    4.550174812131392e-07    7.852257915310417e-04   -1.679798336734715e-04    7.863038653586830e-04   -3.916122794150032e-06
    6.044953621824245e-01    1.205820979609845e+03    0.000000000000000e+00    1.679701590317893e-04    4.759462950365366e-07    7.727629899344563e-04   -1.677001647834668e-04    7.774608398405193e-04   -3.951909362703821e-06
    6.082902105478664e-01    1.213390777593022e+03    0.000000000000000e+00    1.717035354426030e-04    4.404854439382568e-07    7.607835004557908e-04   -1.679794781827129e-04    7.687425647339762e-04   -3.794521574357053e-06
    6.120917345737857e-01    1.220973891892517e+03    0.000000000000000e+00    1.755922647941476e-04    4.261261708990186e-07    7.496325758617483e-04   -1.691568109665023e-04    7.601502937570509e-04   -3.656137896758242e-06
    6.158998694732298e-01    1.228570193274145e+03    0.000000000000000e+00    1.791994278305486e-04    4.477249943649056e-07    7.389423985732697e-04   -1.705022501133587e-04    7.516803900912150e-04   -3.593088806390496e-06
    6.197145503465804e-01    1.236179552278978e+03    0.000000000000000e+00    1.822053778296758e-04    4.912362498406282e-07    7.285826631284450e-04   -1.715778024665869e-04    7.433358467273509e-04   -3.634371985976282e-06
    6.235357121826612e-01    1.243801839225557e+03    0.000000000000000e+00    1.853587064104189e-04    4.849491989517293e-07    7.186824655763432e-04   -1.729699825969204e-04    7.350960115890410e-04   -3.539873000247607e-06
    6.273632898598445e-01    1.251436924212100e+03    0.000000000000000e+00    1.901011855523526e-04    4.564274023064088e-07    7.088187936013224e-04   -1.753828500970782e-04    7.269435633495105e-04   -2.950006890607270e-06
    6.311972181471613e-01    1.259084677118716e+03    0.000000000000000e+00    1.957495023037010e-04    4.086355133180798e-07    6.986026503573925e-04   -1.779241544383662e-04    7.188713282510865e-04   -2.034694515041114e-06
    6.350374317054138e-01    1.266744967609622e+03    0.000000000000000e+00    2.015278629017528e-04    3.386368254363602e-07    6.880488685780843e-04   -1.800932327122838e-04    7.108894093229305e-04   -1.067273729940836e-06
    6.388838650882879e-01    1.274417665135367e+03    0.000000000000000e+00    2.067790809449289e-04    2.980127757418275e-07    6.775236783613340e-04   -1.818222232084713e-04    7.029955134615299e-04   -2.169645879964311e-07
    6.427364527434689e-01    1.282102638935052e+03    0.000000000000000e+00    2.105443402146415e-04    3.261407342477167e-07    6.677451365954056e-04   -1.832802860241932e-04    6.951745018640958e-04    1.608296560058143e-07
    6.465951290137593e-01    1.289799758038564e+03    0.000000000000000e+00    2.132951480391252e-04    3.716802210393136e-07    6.584860921020850e-04   -1.845205423656530e-04    6.874142386143247e-04    2.181393822717464e-07
    6.504598281381966e-01    1.297508891268804e+03    0.000000000000000e+00    2.165178698518950e-04    3.899618738620572e-07    6.489387041596005e-04   -1.856066326926476e-04    6.797311595046023e-04    5.087436881075994e-07
    6.543304842531749e-01    1.305229907243923e+03    0.000000000000000e+00    2.209169770859216e-04    3.737535050013295e-07    6.390780091465477e-04   -1.870804087348080e-04    6.721410960674237e-04    1.147234935238860e-06
    6.582070313935672e-01    1.312962674379564e+03    0.000000000000000e+00    2.257469435550685e-04    3.363844973273213e-07    6.288602470646903e-04   -1.884520781593421e-04    6.646341283916707e-04    1.857368566073243e-06
    6.620894034938494e-01    1.320707060891101e+03    0.000000000000000e+00    2.306571943191134e-04    2.893440951437103e-07    6.183568780576982e-04   -1.896101945511396e-04    6.572125698315327e-04    2.480652089283087e-06
    6.659775343892262e-01    1.328462934795887e+03    0.000000000000000e+00    2.353434361451583e-04    3.002502958212690e-07    6.078258961333148e-04   -1.906635906738732e-04    6.498877577352456e-04    2.918234165175614e-06
    6.698713578167591e-01    1.336230163915502e+03    0.000000000000000e+00    2.391530635462763e-04    3.688800040635100e-07    5.974839921413873e-04   -1.913147432007625e-04    6.426535140478298e-04    3.037678443134793e-06
    6.737708074164952e-01    1.344008615878007e+03    0.000000000000000e+00    2.410770488916646e-04    4.566475598489498e-07    5.875351033837527e-04   -1.909928367232940e-04    6.354962811988656e-04    2.579681913106660e-06
    6.776758167325982e-01    1.351798158120198e+03    0.000000000000000e+00    2.408941516326187e-04    5.048798895144900e-07    5.780719248894543e-04   -1.895884111348748e-04    6.284005720320668e-04    1.481973244645907e-06
    6.815863192144815e-01    1.359598657889869e+03    0.000000000000000e+00    2.402906449743179e-04    5.163064222955850e-07    5.690083074245379e-04   -1.881068298011234e-04    6.213995315189049e-04    3.088975011231957e-07
    6.855022482179417e-01    1.367409982248070e+03    0.000000000000000e+00    2.405540553198815e-04    5.584101601615383e-07    5.599572346636512e-04   -1.870585877231021e-04    6.145133843318908e-04   -5.022719112986965e-07
    6.894235370062947e-01    1.375231998071374e+03    0.000000000000000e+00    2.406643647317684e-04    6.311151872446669e-07    5.506948596397470e-04   -1.855204020897039e-04    6.077261721419192e-04   -1.256234672863000e-06
    6.933501187515128e-01    1.383064572054147e+03    0.000000000000000e+00    2.396934169048612e-04    6.747630738975604e-07    5.414703182432257e-04   -1.831176217480325e-04    6.010276222998448e-04   -2.306745825892895e-06
    6.972819265353641e-01    1.390907570710819e+03    0.000000000000000e+00    2.386193056143513e-04    6.497523728721999e-07    5.327279134167110e-04   -1.810236779672046e-04    5.944088274284728e-04   -3.435533991742951e-06
    7.012188933505527e-01    1.398760860378159e+03    0.000000000000000e+00    2.381646267472577e-04    6.235888735206844e-07    5.242773983132412e-04   -1.794684299577661e-04    5.878942462696591e-04   -4.297062293405680e-06
    7.051609521018602e-01    1.406624307217552e+03    0.000000000000000e+00    2.386310000940694e-04    5.588414022245114e-07    5.158401504136986e-04   -1.783754097770363e-04    5.814884023849758e-04   -4.833820252019613e-06
    7.091080356072901e-01    1.414497777217282e+03    0.000000000000000e+00    2.402694948945741e-04    4.942634746807763e-07    5.072044904345188e-04   -1.778238123853123e-04    5.751826278705526e-04   -5.038191452091337e-06
    7.130600765992119e-01    1.422381136194815e+03    0.000000000000000e+00    2.432224705838283e-04    4.310047602530276e-07    4.981243643061071e-04   -1.776389386746640e-04    5.689599152954225e-04   -4.821014319898037e-06
    7.170170077255077e-01    1.430274249799082e+03    0.000000000000000e+00    2.482266325171221e-04    3.778508919247582e-07    4.887900191468418e-04   -1.785532412048935e-04    5.628076031100715e-04   -3.966341759076330e-06
    7.209787615507204e-01    1.438176983512777e+03    0.000000000000000e+00    2.543565374974025e-04    4.072899713790268e-07    4.794517545210395e-04   -1.801846678881378e-04    5.567333840250415e-04   -2.702469923358299e-06
    7.249452705572028e-01    1.446089202654641e+03    0.000000000000000e+00    2.591324488488971e-04    4.715098052498988e-07    4.701311223135895e-04   -1.808079575372607e-04    5.507347818441306e-04   -1.807658413654697e-06
    7.289164671462678e-01    1.454010772381762e+03    0.000000000000000e+00    2.623777746428102e-04    5.216003694601719e-07    4.609861030301620e-04   -1.804848006018195e-04    5.448269599172826e-04   -1.426282476669778e-06
    7.328922836393410e-01    1.461941557691873e+03    0.000000000000000e+00    2.652927926407383e-04    5.359046950146973e-07    4.523903263031307e-04   -1.804939073854985e-04    5.390260690001094e-04   -1.300952746724265e-06
    7.368726522791142e-01    1.469881423425651e+03    0.000000000000000e+00    2.682987920250904e-04    5.247247729004780e-07    4.442633098609398e-04   -1.809880139612012e-04    5.333258051792663e-04   -1.226992481536738e-06
    7.408575052306994e-01    1.477830234269019e+03    0.000000000000000e+00    2.711100724137295e-04    5.160329534456789e-07    4.362097148203022e-04   -1.812869723103391e-04    5.277190746140599e-04   -1.170226736921655e-06
    7.448467745827856e-01    1.485787854755458e+03    0.000000000000000e+00    2.732720161832499e-04    5.390828302160808e-07    4.280531788668104e-04   -1.809386161160891e-04    5.221974001612326e-04   -1.271738397045285e-06
    7.488403923487958e-01    1.493754149268309e+03    0.000000000000000e+00    2.750116344071885e-04    5.834712672446070e-07    4.197709212107610e-04   -1.800832716987973e-04    5.167496473812580e-04   -1.466892194861165e-06
    7.528382904680460e-01    1.501728982043089e+03    0.000000000000000e+00    2.766130716219906e-04    6.312515388310196e-07    4.114404544917319e-04   -1.789451265208419e-04    5.113791158060288e-04   -1.639464674317256e-06
    7.568404008069043e-01    1.509712217169800e+03    0.000000000000000e+00    2.775951224311233e-04    6.399863915126497e-07    4.033305034480518e-04   -1.774360334515000e-04    5.060899132202908e-04   -1.960334401103015e-06
    7.608466551599531e-01    1.517703718595251e+03    0.000000000000000e+00    2.778976819875256e-04    6.383366951500095e-07    3.955718578595906e-04   -1.756389528459737e-04    5.008805708109713e-04   -2.411647114678697e-06
    7.648569852511511e-01    1.525703350125373e+03    0.000000000000000e+00    2.783449287585726e-04    6.259137766966773e-07    3.881045334248977e-04   -1.741311869198907e-04    4.957421264845254e-04   -2.797937444249093e-06
    7.688713227349963e-01    1.533710975427540e+03    0.000000000000000e+00    2.796540834553600e-04    5.906495656238708e-07    3.809586339052715e-04   -1.734815036175693e-04    4.906734530050319e-04   -2.951589696345797e-06
    7.728895991976916e-01    1.541726458032895e+03    0.000000000000000e+00    2.821048087720224e-04    5.390208106694317e-07    3.739322656443989e-04   -1.735995417203514e-04    4.856943634505575e-04   -2.717809943818240e-06
    7.769117461583105e-01    1.549749661338671e+03    0.000000000000000e+00    2.852139008446996e-04    5.110750609244622e-07    3.668114657447916e-04   -1.739338958018883e-04    4.808211799614521e-04   -2.218634112924778e-06
    7.809376950699636e-01    1.557780448610524e+03    0.000000000000000e+00    2.878468599273290e-04    5.528423149404232e-07    3.595106566906616e-04   -1.736703680397161e-04    4.760517845641096e-04   -1.811793670894793e-06
    7.849673773209678e-01    1.565818682984861e+03    0.000000000000000e+00    2.895253773715565e-04    6.186313041217983e-07    3.518682148965748e-04   -1.723485063528627e-04    4.713652031164220e-04   -1.701485897031489e-06
    7.890007242360147e-01    1.573864227471173e+03    0.000000000000000e+00    2.905593122359388e-04    6.411812271604870e-07    3.439606215366898e-04   -1.702062477290138e-04    4.667606119385224e-04   -1.805744667747185e-06
    7.930376670773416e-01    1.581916944954370e+03    0.000000000000000e+00    2.909182924799393e-04    6.353943109469504e-07    3.360893817446191e-04   -1.674971702402485e-04    4.622541145154347e-04   -2.108216220177844e-06
    7.970781370459026e-01    1.589976698197115e+03    0.000000000000000e+00    2.905316776736726e-04    6.513970532842203e-07    3.285437503732481e-04   -1.645142592667929e-04    4.578504948438168e-04   -2.637929010404949e-06
    8.011220652825412e-01    1.598043349842168e+03    0.000000000000000e+00    2.904263738406945e-04    6.728903349520780e-07    3.216417180069391e-04   -1.623686646476731e-04    4.535333179543914e-04   -3.161000419478748e-06
    8.051693828691638e-01    1.606116762414721e+03    0.000000000000000e+00    2.916831987775880e-04    6.797188304603483e-07    3.154935819071472e-04   -1.618236134893495e-04    4.492864647725698e-04   -3.253578746723713e-06
    8.092200208299145e-01    1.614196798324745e+03    0.000000000000000e+00    2.943270947855693e-04    7.051616126840986e-07    3.098990041078360e-04   -1.627032059662042e-04    4.451117021237921e-04   -2.883647583907037e-06
    8.132739101323502e-01    1.622283319869335e+03    0.000000000000000e+00    2.976083602503180e-04    7.310866902633065e-07    3.047090515973924e-04   -1.643582090217629e-04    4.410209467433847e-04   -2.330657227173928e-06
    8.173309816886172e-01    1.630376189235054e+03    0.000000000000000e+00    3.012076270619809e-04    7.241523067655004e-07    2.996113875272851e-04   -1.662321559408775e-04    4.370278052567953e-04   -1.716794301641301e-06
    8.213911663566287e-01    1.638475268500282e+03    0.000000000000000e+00    3.049161796168935e-04    7.153427190228305e-07    2.944424443874062e-04   -1.680015467042158e-04    4.331360198924267e-04   -1.063599873320003e-06
    8.254543949412434e-01    1.646580419637571e+03    0.000000000000000e+00    3.084521859824187e-04    7.132166437464091e-07    2.891648284039521e-04   -1.694305957268408e-04    4.293449898366221e-04   -4.453545333456201e-07
    8.295205981954440e-01    1.654691504515991e+03    0.000000000000000e+00    3.122428572703853e-04    7.037740029366413e-07    2.836524082389014e-04   -1.706611729132077e-04    4.256399079823043e-04    2.979586167112529e-07
    8.335897068215181e-01    1.662808384903489e+03    0.000000000000000e+00    3.159317774515687e-04    7.285400514035281e-07    2.778007226955614e-04   -1.713682743222113e-04    4.220081864556745e-04    1.084579420647846e-06
    8.376616514722389e-01    1.670930922469240e+03    0.000000000000000e+00    3.189163431277631e-04    7.571977009307287e-07    2.719492821883435e-04   -1.714874684519656e-04    4.184398190756955e-04    1.695535489376219e-06
    8.417363627520470e-01    1.679058978786011e+03    0.000000000000000e+00    3.216462627839879e-04    7.655237946838109e-07    2.662765680363584e-04   -1.715025919067414e-04    4.149431602220576e-04    2.242602486231108e-06
    8.458137712182330e-01    1.687192415332513e+03    0.000000000000000e+00    3.242319904261816e-04    7.877002781588316e-07    2.608202475965916e-04   -1.715335673584121e-04    4.115490552639072e-04    2.757315678612686e-06
    8.498938073821211e-01    1.695331093495769e+03    0.000000000000000e+00    3.266920655320080e-04    8.203646689582433e-07    2.555904148993819e-04   -1.716213290274510e-04    4.082680939875182e-04    3.213422085378758e-06
    8.539764017102535e-01    1.703474874573468e+03    0.000000000000000e+00    3.288606436855807e-04    8.376491799835946e-07    2.505101632417130e-04   -1.715590543888717e-04    4.050828231666442e-04    3.566578551761335e-06
    8.580614846255750e-01    1.711623619776336e+03    0.000000000000000e+00    3.301855560222623e-04    8.516164330319404e-07    2.455340461004677e-04   -1.708794987230130e-04    4.019949134428442e-04    3.696806389904693e-06
    8.621489865086192e-01    1.719777190230500e+03    0.000000000000000e+00    3.310067086814702e-04    8.579320038906382e-07    2.406438188105453e-04   -1.697740354237849e-04    3.990175351771789e-04    3.716888894942424e-06
    8.662388376986945e-01    1.727935446979849e+03    0.000000000000000e+00    3.318238635696904e-04    8.457581347986337e-07    2.358304498866676e-04   -1.685936104391271e-04    3.961516333412642e-04    3.754827810765484e-06
    8.703309684950719e-01    1.736098250988410e+03    0.000000000000000e+00    3.331219473039246e-04    8.269136363932796e-07    2.310342596670744e-04   -1.676293326786685e-04    3.933848162834416e-04    3.968971645282164e-06
    8.744253091581722e-01    1.744265463142713e+03    0.000000000000000e+00    3.349331607861709e-04    8.177544987270430e-07    2.261200944150157e-04   -1.667954352983007e-04    3.907017178782864e-04    4.373856523326555e-06
