% Filename : LM_Channel_1000_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.851747340057141e-01    8.856276128040058e+02    3.880533131104306e-04    3.612995250380924e-04    3.879533195083314e-04    4.776316040569317e-05    8.495781082204673e-07    8.451319683678677e-07    6.402218393441853e-01
    8.913562595177424e-01    8.918123009479281e+02    3.835750236328190e-04    3.576570170775339e-04    3.847348848557240e-04    4.514611305864629e-05    8.170525817163264e-07    8.298196499077268e-07    6.298654779607549e-01
    8.975419895872890e-01    8.980011958005315e+02    3.793236182870585e-04    3.542226724833838e-04    3.818381450931805e-04    4.253238791175335e-05    7.991590829556072e-07    8.190627606597883e-07    6.200647461982167e-01
    9.037316848240518e-01    9.041940578490353e+02    3.754416960886266e-04    3.509948695253270e-04    3.790255322035113e-04    3.993339050024480e-05    8.035143935595505e-07    8.078796979110786e-07    6.108220401933816e-01
    9.099251056842746e-01    9.103906474271269e+02    3.719180812379991e-04    3.479715076749199e-04    3.763742703250086e-04    3.735536890656062e-05    7.700153052745577e-07    7.985498652160495e-07    6.021391864401869e-01
    9.161220124800187e-01    9.165907247242362e+02    3.685689579490583e-04    3.451484382320396e-04    3.739565863519840e-04    3.478852994537967e-05    7.024113765717769e-07    8.082628735978231e-07    5.940149915230056e-01
    9.223221653884378e-01    9.227940497948179e+02    3.654234671923279e-04    3.425234816017170e-04    3.717316600692935e-04    3.221847359316942e-05    6.116165604898440e-07    8.249230239203888e-07    5.864613575972156e-01
    9.285253244610600e-01    9.290003825676356e+02    3.625522038721241e-04    3.401002899193963e-04    3.696241502748518e-04    2.963901412155312e-05    5.674850031901926e-07    8.411673760417176e-07    5.794931538575908e-01
    9.347312496330733e-01    9.352094828550540e+02    3.600399472851292e-04    3.378826290578968e-04    3.675790359966601e-04    2.705315364414843e-05    5.262418462548909e-07    8.519683035364284e-07    5.731105600283899e-01
    9.409397007326168e-01    9.414211103623340e+02    3.575675305557964e-04    3.358716149262616e-04    3.656348747535695e-04    2.446980432068701e-05    5.172457776510711e-07    8.379655414370778e-07    5.673053869135862e-01
    9.471504374900750e-01    9.476350246969317e+02    3.551555179113111e-04    3.340607735106634e-04    3.639625100989826e-04    2.188869576361152e-05    5.809837938297845e-07    7.831160607406906e-07    5.620791636453644e-01
    9.533632195473765e-01    9.538509853778021e+02    3.531564874355120e-04    3.324465930573293e-04    3.625940290062558e-04    1.930843123053668e-05    6.834162553680866e-07    7.001470793953786e-07    5.574346640166852e-01
    9.595778064672961e-01    9.600687518447062e+02    3.516524547294492e-04    3.310293350228789e-04    3.613553208832363e-04    1.673439101920774e-05    8.064376896938598e-07    6.056550220502806e-07    5.533643581288097e-01
    9.657939577427594e-01    9.662880834675195e+02    3.504220237626374e-04    3.298155912004819e-04    3.602607909410412e-04    1.416536058406914e-05    9.374524439999114e-07    5.008223806135243e-07    5.498534419697199e-01
    9.720114328061512e-01    9.725087395555463e+02    3.492988983473494e-04    3.288140556932811e-04    3.594009563247602e-04    1.159815686715516e-05    1.054338322316292e-06    3.918361733505622e-07    5.468929292837978e-01
    9.782299910386247e-01    9.787304793668327e+02    3.482908088281421e-04    3.280195875578454e-04    3.587811709173140e-04    9.030220758150619e-06    1.155916631995127e-06    2.822710547541124e-07    5.444900085579281e-01
    9.844493917794144e-01    9.849530621174848e+02    3.475297632284487e-04    3.274240962961989e-04    3.583715867346226e-04    6.458850152379432e-06    1.260642437811730e-06    1.817195629470905e-07    5.426631359141789e-01
    9.906693943351491e-01    9.911762469909864e+02    3.470704461263058e-04    3.270270800773899e-04    3.581542686608021e-04    3.878210074263821e-06    1.293746145696755e-06    9.503158519873780e-08    5.414328453301608e-01
    9.968897579891672e-01    9.973997931475188e+02    3.468376105540787e-04    3.268279204139049e-04    3.580096814707309e-04    1.292780789186997e-06    1.257973164640233e-06    2.767743523485897e-08    5.408136682412974e-01
