x,y,u,v,w
5.0,2.517286432160803,0.9616158449307068,-0.02186646535250354,0.02223649702259907
5.0,2.5325427135678384,0.9623357177768719,-0.021193331048349126,0.02154907625867038
5.0,2.5477989949748734,0.9629474582867044,-0.020518336074014865,0.02068809621997461
5.0,2.5630552763819088,0.9634627712365446,-0.01985211531494112,0.019705455561952325
5.0,2.5783115577889437,0.9638568263850789,-0.019192053340033828,0.018618162857505238
5.0,2.593567839195979,0.9640898219015087,-0.0185409581744923,0.017476492906863293
5.0,2.6088241206030145,0.9641541538198829,-0.017912654243682154,0.01632188791574768
5.0,2.6240804020100494,0.9640207459347647,-0.017304852854178758,0.015181019596929182
5.0,2.639336683417085,0.9636540020871033,-0.016700241703602688,0.01411169496856922
5.0,2.6545929648241198,0.9630598587111749,-0.016109517512003648,0.013164763135319824
5.0,2.669849246231155,0.9621785475572447,-0.015519294630586666,0.012355061999953431
5.0,2.68510552763819,0.9609588703902894,-0.014926070772529386,0.011746285103162083
5.0,2.7003618090452255,0.9593499232148175,-0.01432803693190187,0.011342150802275124
5.0,2.7156180904522604,0.9572453561579427,-0.013716884071894446,0.011111795533626375
5.0,2.730874371859296,0.9545860268697811,-0.013092787777386426,0.011066507500584475
5.0,2.7461306532663308,0.9512874713472057,-0.012457338978346725,0.011081302985927735
5.0,2.761386934673366,0.9473314696083632,-0.011810605334905976,0.011133549381018244
5.0,2.776643216080401,0.9426379736919585,-0.011142609257563654,0.011066211748818148
5.0,2.7918994974874365,0.9371711567774986,-0.010446909797560081,0.010819753864693724
5.0,2.8071557788944714,0.9307576548774328,-0.009727308902370993,0.010295438547172025
5.0,2.822412060301507,0.9232065426786982,-0.008987461830818952,0.009488613712933075
5.0,2.8376683417085418,0.9142129704094344,-0.008226350788561765,0.008447694451627108
5.0,2.852924623115577,0.9033227216697806,-0.007450785290674852,0.00726596846686189
5.0,2.868180904522612,0.8900309212638089,-0.006679439822736958,0.006059005236405812
5.0,2.8834371859296475,0.8736910959506847,-0.00590828908677306,0.004923675436814548
5.0,2.8986934673366824,0.8535222472482755,-0.005123126317894339,0.003984424970257909
5.0,2.913949748743718,0.8287007122439918,-0.004299946870998238,0.0033203148652948006
5.0,2.9292060301507528,0.7983542234525136,-0.003423305510458296,0.0029688986123965148
5.0,2.944462311557788,0.7616278585499352,-0.0025234026477821505,0.002862225843156074
5.0,2.959718592964823,0.7176141146778753,-0.0016874753557704282,0.002805607473504214
5.0,2.9749748743718585,0.6642072886741065,-0.0009786491986288925,0.0026355117873925094
5.0,2.9902311557788934,0.5965815451925668,-0.0004412023478235569,0.0021555037915926573
5.0,3.005487437185929,0.5014187008189314,-8.657312656093999e-05,0.001403048387369229
5.0,3.0207437185929638,0.33086026130077345,4.1429584245097566e-05,0.0005320257290362944
5.0,3.035999999999999,0.00021030994159616076,-2.0760465293852774e-08,-1.3077833606501962e-06
6.0,0.0,8.221121211114948e-06,3.0643950169263014e-08,-2.853176600949942e-06
6.0,0.015256281407035171,0.03903306709794214,0.00023326968891611193,0.0010363739268056814
6.0,0.030512562814070342,0.06609795336297712,0.00020745339909054446,0.0037692698670231655
6.0,0.04576884422110551,0.08748838563634245,-0.00015918410140434164,0.0068348617132639195
6.0,0.061025125628140685,0.10598890979059263,-0.0008367628721233261,0.008974029479380738
6.0,0.07628140703517586,0.12210363578306486,-0.0017124415470062004,0.010394519419223907
6.0,0.09153768844221102,0.13635464999376043,-0.0026994237835010425,0.011687396628604851
6.0,0.1067939698492462,0.14921071815016668,-0.003734046672937904,0.012935808577634409
6.0,0.12205025125628137,0.1609290594124888,-0.004822753986662475,0.01427415734974248
6.0,0.13730653266331655,0.17176050151475092,-0.005910687186360501,0.015677915315415188
6.0,0.15256281407035172,0.18183889184528734,-0.006949230655642279,0.017175079449103448
6.0,0.16781909547738688,0.1912500552188688,-0.007902890544087583,0.018443943107406574
6.0,0.18307537688442205,0.20004134174797253,-0.008765687040849464,0.018859950637366375
6.0,0.1983316582914572,0.20822262412501724,-0.009571457653963073,0.018006240914503195
6.0,0.2135879396984924,0.2157192602050593,-0.010341702690855787,0.01599221541247756
6.0,0.22884422110552757,0.2225403787119199,-0.0110672438776709,0.013279357140127623
6.0,0.24410050251256274,0.22874735791639805,-0.011745441054179327,0.010317097443081324
6.0,0.25935678391959793,0.2343630901068116,-0.01237905040802222,0.007323845255318527
6.0,0.2746130653266331,0.2393463803652827,-0.012952550812871956,0.004393038592726587
6.0,0.28986934673366826,0.2436292062289413,-0.01344891425673391,0.0014965323794526174
6.0,0.30512562814070343,0.2472726931965892,-0.01388009831846634,-0.0012858207207110215
6.0,0.3203819095477386,0.2503422216413174,-0.014233820287373055,-0.0038200933234597938
6.0,0.33563819095477376,0.2530042304027113,-0.01451443437218999,-0.00610378660127805
6.0,0.35089447236180893,0.2554873768988252,-0.014701117103816781,-0.008089578361058012
6.0,0.3661507537688441,0.258072494229439,-0.014806749555309393,-0.009787786477764075
6.0,0.38140703517587926,0.26090677286684916,-0.01483333444406866,-0.011115014714951132
6.0,0.3966633165829144,0.26400089731928594,-0.014760280043358222,-0.01190548315153898
6.0,0.41191959798994965,0.26732677923653503,-0.0146134841855311,-0.012149777956285555
6.0,0.4271758793969848,0.27085362395457385,-0.014415219797905955,-0.01188622980033012
6.0,0.44243216080402,0.2746202173911712,-0.014212532658316455,-0.011282570023822687
6.0,0.45768844221105515,0.2787061677124907,-0.01404179730723671,-0.010519268656062895
6.0,0.4729447236180903,0.28315434480676976,-0.013862064466119182,-0.009664625847770676
6.0,0.4882010050251255,0.2879325419006411,-0.013655862259461811,-0.008807767436700198
6.0,0.5034572864321607,0.29292297240037096,-0.013426126436249125,-0.007986672026707123
6.0,0.5187135678391959,0.29796258913303597,-0.013181618079354767,-0.007179230142312446
6.0,0.533969849246231,0.30290869171350104,-0.012970671870188686,-0.006363570640177639
6.0,0.5492261306532662,0.3076513802756413,-0.012786084599170822,-0.005473566814366237
6.0,0.5644824120603014,0.31219757054238617,-0.0126403858310958,-0.004504160485238461
6.0,0.5797386934673365,0.31657454752635894,-0.01257066759512557,-0.0035329976129384487
6.0,0.5949949748743717,0.3208436784098101,-0.012587882070730779,-0.002671973200597145
6.0,0.6102512562814069,0.32513122374747505,-0.012681685051508806,-0.002062868521809217
6.0,0.625507537688442,0.3295301479712456,-0.012831786840726138,-0.0017747267765906743
6.0,0.6407638190954772,0.33411980257240653,-0.013026442843585279,-0.0017869058736784038
6.0,0.6560201005025124,0.3389327734274357,-0.013269029382496574,-0.002040495799080819
6.0,0.6712763819095475,0.3439565258361785,-0.013529621578153012,-0.002437580677249521
6.0,0.6865326633165827,0.34914869802923343,-0.01383950809398847,-0.0029135336283571274
6.0,0.7017889447236179,0.3544731501138894,-0.014220558476310867,-0.003422705176671333
6.0,0.717045226130653,0.35988885076651306,-0.014629362736035493,-0.0038464690729738907
6.0,0.7323015075376882,0.3653811004880601,-0.015108675604891056,-0.004167737608752975
6.0,0.7475577889447234,0.3709465337469243,-0.015585470810128593,-0.004263765197508186
6.0,0.7628140703517585,0.3765771549619498,-0.0161064024460338,-0.004190734456541963
6.0,0.7780703517587937,0.3822785079061224,-0.016598479175066932,-0.00391815406324401
6.0,0.7933266331658289,0.38803823921723796,-0.01710729000628109,-0.0035875585749784726
6.0,0.808582914572864,0.39384294258571506,-0.017604565861160194,-0.003333925149870517
6.0,0.8238391959798993,0.39968711605524887,-0.0181039475699619,-0.003201493891744892
6.0,0.8390954773869345,0.4055809820691808,-0.01860788109049738,-0.0032537249602062777
6.0,0.8543517587939696,0.41151211691063366,-0.0190820905654931,-0.003482632578581426
6.0,0.8696080402010048,0.4175178369240195,-0.019568099505756067,-0.0038198659043645715
6.0,0.88486432160804,0.4236020812543376,-0.020078433740208554,-0.0042205429906231355
6.0,0.9001206030150751,0.42977811959497647,-0.0205986691430605,-0.004682768068557958
6.0,0.9153768844221103,0.4360064374896411,-0.021144486718863677,-0.005116181315455036
6.0,0.9306331658291455,0.44223249518468477,-0.02172117308240642,-0.005463673805999035
6.0,0.9458894472361806,0.44852525552284195,-0.022317220659839987,-0.005683178227543232
6.0,0.9611457286432158,0.4549824729407994,-0.022917754664440123,-0.005705123528481155
6.0,0.976402010050251,0.4618036183033864,-0.023526796920505088,-0.005469527723386272
6.0,0.9916582914572861,0.4689435927819329,-0.02416944276385743,-0.005037441559174512
6.0,1.0069145728643214,0.4762881638257654,-0.02483076442358826,-0.004478371319342021
6.0,1.0221708542713566,0.4835702986742885,-0.025524880576085988,-0.0039003725980642245
6.0,1.0374271356783917,0.49053825320535954,-0.026259012429828196,-0.0034430786539139877
6.0,1.052683417085427,0.49731990280128563,-0.02701302301916787,-0.0030543533710103224
6.0,1.067939698492462,0.504021602507168,-0.02775954437298266,-0.002768869297376078
6.0,1.0831959798994972,0.5109203014389201,-0.028422689250806103,-0.002600217848716193
6.0,1.0984522613065324,0.5180289217996046,-0.029001404110627488,-0.0025023461725486667
6.0,1.1137085427135676,0.5253174095910349,-0.02948071328894509,-0.0024696981468218674
6.0,1.1289648241206027,0.5327724302562268,-0.0298321938686811,-0.0024751199792431753
6.0,1.144221105527638,0.5403853189965575,-0.030028333842400945,-0.0024738586242480268
6.0,1.159477386934673,0.5481245160169118,-0.030093474031681642,-0.002523635775542413
6.0,1.1747336683417082,0.55599747208434,-0.030039229906618028,-0.002621689600641764
6.0,1.1899899497487434,0.5639856589399322,-0.029896414136665567,-0.002774822247142255
6.0,1.2052462311557786,0.5720318953369157,-0.029708496998620562,-0.003015636559709213
6.0,1.2205025125628137,0.5801152723215275,-0.029486959201670666,-0.003353832553558252
6.0,1.235758793969849,0.5881729228211228,-0.029256107001779233,-0.0037450043184974998
6.0,1.251015075376884,0.5961065418044506,-0.029053305078538646,-0.004178011163931572
6.0,1.2662713567839192,0.6038046454520701,-0.02891751247060756,-0.004661638333617981
6.0,1.2815276381909544,0.6112945725160761,-0.028848521387739003,-0.005133273918782356
6.0,1.2967839195979896,0.618585831479533,-0.028832373222106394,-0.0055597399833329335
6.0,1.3120402010050247,0.6256912473496005,-0.028857490687130265,-0.0059180672842827405
6.0,1.3272964824120599,0.6326330866794252,-0.0289063000737754,-0.006194009336597372
6.0,1.342552763819095,0.6394155352354708,-0.028974048904239255,-0.006323751959685778
6.0,1.3578090452261302,0.6460472340558974,-0.029043010295544545,-0.00629263025999478
6.0,1.3730653266331654,0.6525465677573259,-0.029091169333810923,-0.006073387850151872
6.0,1.3883216080402005,0.6589368251869366,-0.029094206140346298,-0.005632235543080088
6.0,1.4035778894472357,0.6652240907201861,-0.029038403399647437,-0.004979265737441339
6.0,1.4188341708542709,0.6713933796479588,-0.028927892263595368,-0.0041490201103695085
6.0,1.434090452261306,0.677427571974769,-0.02876938613571065,-0.003163232282513895
6.0,1.4493467336683412,0.6833094629118905,-0.02856985240716047,-0.0020433980996599176
6.0,1.4646030150753764,0.6890223216381995,-0.028337749852371866,-0.0008176171252453188
6.0,1.4798592964824115,0.694568844293367,-0.02807063333450653,0.00047096499099175457
6.0,1.4951155778894467,0.6999487538162845,-0.027771510603927383,0.0017766365913061653
6.0,1.5103718592964819,0.7051611019012192,-0.027444075787614215,0.0030515212417798624
6.0,1.525628140703517,0.71020482286446,-0.027092331078226013,0.004247358088341916
6.0,1.5408844221105522,0.7150828438351989,-0.026720125691634688,0.005340530340287369
6.0,1.5561407035175874,0.7198008878199017,-0.02633164534446168,0.006320917896869915
6.0,1.5713969849246225,0.7243633461175248,-0.025933066450482604,0.0071696690552995115
6.0,1.5866532663316577,0.7287746060515373,-0.025530571916210824,0.007867922118181889
6.0,1.6019095477386929,0.733040107263256,-0.025128080369846092,0.008395693563886673
6.0,1.617165829145728,0.737185719817507,-0.02472295870153257,0.008748696184782401
6.0,1.6324221105527634,0.7412468867938149,-0.024319663616838464,0.008956858391232522
6.0,1.6476783919597986,0.745257832173514,-0.023923355650382987,0.009051948440570752
6.0,1.6629346733668338,0.7492528437570187,-0.023539135482393746,0.00906565983426631
6.0,1.678190954773869,0.7532518963734746,-0.023176754091183364,0.009017947806311176
6.0,1.693447236180904,0.7572744049039495,-0.02283482748186944,0.008935225590991117
6.0,1.7087035175879393,0.7613452870312042,-0.022489627895872992,0.00885577764016713
6.0,1.7239597989949744,0.7654879827734475,-0.022117963011418534,0.008817955080591041
6.0,1.7392160804020096,0.7697255158893515,-0.021696496796999903,0.008859733903297667
6.0,1.7544723618090448,0.7740923778282836,-0.021205289076543687,0.009026553768326923
6.0,1.76972864321608,0.7786098692165632,-0.020634704390823665,0.009341516389441171
6.0,1.784984924623115,0.7832481233647716,-0.020012384041470738,0.00979142004399827
6.0,1.8002412060301503,0.7879778357697659,-0.019370526419338775,0.010358409863812793
6.0,1.8154974874371854,0.7927703210644038,-0.018747662900955777,0.01102065619370305
6.0,1.8307537688442206,0.797598696933129,-0.01816852040777086,0.01175869348349466
6.0,1.8460100502512558,0.8024650181925871,-0.017636878868016594,0.012552422770415097
6.0,1.861266331658291,0.8073565773206115,-0.017156150055322814,0.01338143813961493
6.0,1.876522613065326,0.8122580025278697,-0.01672981341042155,0.014220928947025995
6.0,1.8917788944723612,0.81715391991348,-0.01636451612672825,0.015031722714960893
6.0,1.9070351758793964,0.8220267730847164,-0.01605403909214158,0.015792262895966056
6.0,1.9222914572864316,0.8268721589744472,-0.01578954669745402,0.0164989515922428
6.0,1.9375477386934667,0.8317154524620783,-0.015564310138382019,0.01713132084607561
6.0,1.952804020100502,0.8365791363032762,-0.015370704382730055,0.017669424372799843
6.0,1.968060301507537,0.8414894925458953,-0.015202514708752196,0.018081585430524225
6.0,1.9833165829145722,0.8464246642689497,-0.015050411047958645,0.01832845799542826
6.0,1.9985728643216074,0.8513787729153396,-0.014911586154469575,0.01840333808816399
6.0,2.013829145728643,0.856346913873397,-0.014786553812353338,0.018273402190225108
6.0,2.0290854271356777,0.8613117181994216,-0.014667782115020187,0.017904039195916502
6.0,2.044341708542713,0.8662569049636257,-0.014554253463886451,0.01726219795371088
6.0,2.059597989949748,0.8711411741762951,-0.014441408773383993,0.016355803657724422
6.0,2.0748542713567835,0.8759413573097536,-0.014332986826861198,0.015216286908661508
6.0,2.0901105527638184,0.8806030629600505,-0.014224383790944612,0.013884846479680935
6.0,2.105366834170854,0.8850246825571273,-0.014094085991656107,0.012417421992711623
6.0,2.1206231155778887,0.8892012129448394,-0.013950953611169188,0.010897670314426927
6.0,2.135879396984924,0.8931223569317694,-0.013795690133222547,0.009324873396008284
6.0,2.151135678391959,0.8967724729637251,-0.013630043808817946,0.007767331974743734
6.0,2.1663919597989945,0.9001221288987803,-0.013445977156865142,0.006298986587828786
6.0,2.1816482412060294,0.9031722455508929,-0.013242388507284694,0.004995252988314102
6.0,2.196904522613065,0.9059600963247733,-0.013047302967493558,0.0038629791984069036
6.0,2.2121608040200997,0.9084864401135959,-0.012862205003313046,0.002895507996173247
6.0,2.227417085427135,0.9107929528810583,-0.01270156927437087,0.0020674200659977484
6.0,2.24267336683417,0.912941935890685,-0.012586890116407828,0.0013371935550174235
6.0,2.2579296482412055,0.9149398222787044,-0.012502114975398354,0.0007163275390287775
6.0,2.2731859296482404,0.9167842935812963,-0.012448960003681057,0.00019722479690652058
6.0,2.288442211055276,0.918503174588543,-0.012423644255075944,-0.00023752874180628866
6.0,2.3036984924623107,0.9201260950445381,-0.012420444713744282,-0.0006023861795004939
6.0,2.318954773869346,0.9216680615894921,-0.012424997680152157,-0.000893049639796796
6.0,2.334211055276381,0.923131048866729,-0.012440664879661695,-0.0011183448587031427
6.0,2.3494673366834165,0.9245235701176733,-0.012448999857836285,-0.0012559260449050696
6.0,2.3647236180904514,0.9258459726297902,-0.01242492195125784,-0.0012738464238879433
6.0,2.379979899497487,0.9271335518833925,-0.012369575515077738,-0.0012232860284659142
6.0,2.3952361809045217,0.9283935151346128,-0.012284282883421371,-0.0011085817790762384
6.0,2.410492462311557,0.9296497127579304,-0.012163830807355372,-0.0009758832436247714
6.0,2.425748743718592,0.9309005312376872,-0.011987207813485747,-0.0008476986441516101
6.0,2.4410050251256274,0.9321474191365708,-0.011760938995025727,-0.0007192462333115817
6.0,2.4562613065326624,0.9333847385516807,-0.011484228365927648,-0.0005962078719730196
6.0,2.471517587939698,0.9345851434025576,-0.011148447149945874,-0.000481083539614035
6.0,2.4867738693467327,0.935680864967269,-0.010743265719120914,-0.00036130754306953064
6.0,2.502030150753768,0.9366744274326912,-0.010284059415902769,-0.0002416520126987282
6.0,2.517286432160803,0.9374836201961259,-0.009779467027737767,-0.00011026284584449702
6.0,2.5325427135678384,0.9380359387817168,-0.00921668697621333,4.696726061128662e-05
6.0,2.5477989949748734,0.938336689497664,-0.008616415841558176,0.00022062053876563165
6.0,2.5630552763819088,0.938352644532775,-0.007989839548706692,0.00039548331771975444
6.0,2.5783115577889437,0.9380161330743769,-0.007326440684241035,0.0005434741050017192
6.0,2.593567839195979,0.9373334894395591,-0.006637335104555029,0.00063791067481693
6.0,2.6088241206030145,0.9362898872517388,-0.0059404201073558335,0.000623570819581007
6.0,2.6240804020100494,0.9348184778664836,-0.005227164609465561,0.0004893397397939812
6.0,2.639336683417085,0.9329310811288641,-0.004502152729797676,0.00025471109320176225
6.0,2.6545929648241198,0.9305856081056229,-0.0037710832345657468,-5.333660024729248e-05
6.0,2.669849246231155,0.9277547411498113,-0.0030225678818679635,-0.0003449606018194603
6.0,2.68510552763819,0.9244444972070356,-0.002261243865571305,-0.0005182145444072638
6.0,2.7003618090452255,0.9206210302721942,-0.0014823329105190085,-0.0004936150345427432
6.0,2.7156180904522604,0.9163207078501242,-0.0006917663148804201,-0.00023882053919804837
6.0,2.730874371859296,0.9114853598367604,0.00010574193213269719,0.00026681813502887517
6.0,2.7461306532663308,0.9061673632223395,0.0009011133586621592,0.000992570827239969
6.0,2.761386934673366,0.9003535948899358,0.001672060840093271,0.0019024163282329231
6.0,2.776643216080401,0.89405058852327,0.0023978681333685684,0.00299415341779839
6.0,2.7918994974874365,0.8872323314876387,0.0030394081194857012,0.0042960896918548585
6.0,2.8071557788944714,0.8798458611213603,0.003562825338847102,0.005825909596519162
6.0,2.822412060301507,0.8717219403471183,0.003924304953321419,0.00757534671162014
6.0,2.8376683417085418,0.8627141063486821,0.004095156218985154,0.00942546466831533
6.0,2.852924623115577,0.8525495636266782,0.0040749684450958595,0.01118247446784282
6.0,2.868180904522612,0.8408279479560711,0.0038792191797262163,0.012609478888805105
6.0,2.8834371859296475,0.827005297873348,0.00356555162480554,0.013568395996070291
6.0,2.8986934673366824,0.810342903840755,0.0032092515250252383,0.013972607948870638
6.0,2.913949748743718,0.790095346965049,0.002845284202143868,0.013725058246718033
6.0,2.9292060301507528,0.7654989779902523,0.002489178534716898,0.012706064102195061
6.0,2.944462311557788,0.7357079825886877,0.0021369873446626846,0.010778644198199499
6.0,2.959718592964823,0.6994031842119826,0.0017771689840025628,0.007911219953052787
6.0,2.9749748743718585,0.6541248834771461,0.0014085277145149656,0.00440527906731414
6.0,2.9902311557788934,0.5950188140243886,0.001041894426016081,0.0010079647939782862
6.0,3.005487437185929,0.5088222010783549,0.0006550484034155973,-0.0013153322205752074
6.0,3.0207437185929638,0.34416921921808447,0.0002505996390331861,-0.0016400991656490246
6.0,3.035999999999999,0.00016374884478545846,-2.0447492976219028e-07,-1.0790049724873974e-06
7.0,0.0,-0.0001257223623728298,-4.679112559868915e-05,3.030658971318669e-06
7.0,0.015256281407035171,0.01117174197844187,0.0014384610645010575,-0.013516237754631882
7.0,0.030512562814070342,0.03226177239660375,0.004762888986803599,-0.02301764956024274
7.0,0.04576884422110551,0.05195325256876641,0.00837627526751051,-0.02870139246873741
7.0,0.061025125628140685,0.06908463573168046,0.011706413915627519,-0.03157775489229649
7.0,0.07628140703517586,0.08410413694839733,0.014697968558799762,-0.03250912875685646
7.0,0.09153768844221102,0.09760334120123683,0.017419278958221353,-0.03227704530894577
7.0,0.1067939698492462,0.11012641327955637,0.0199434404672655,-0.031615096765266124
7.0,0.12205025125628137,0.12179218342948635,0.0223209370134932,-0.030868591918411042
7.0,0.13730653266331655,0.13239394298620966,0.024564937739830848,-0.030034212210238137
7.0,0.15256281407035172,0.14190151022748648,0.02667414199308651,-0.029113985805757022
7.0,0.16781909547738688,0.1504531350031805,0.028613449519466934,-0.028170580276691583
7.0,0.18307537688442205,0.15817804802138005,0.030353073283180203,-0.027263725555631564
7.0,0.1983316582914572,0.16519159265224828,0.03186562667456604,-0.026490144550360094
7.0,0.2135879396984924,0.17164162927556637,0.03314450070650987,-0.02591198909508136
7.0,0.22884422110552757,0.17774514997932223,0.034224559922613154,-0.025466125909454185
7.0,0.24410050251256274,0.18377304455943425,0.03519530953403311,-0.025041632204652806
7.0,0.25935678391959793,0.18998069955378277,0.03612621478147097,-0.024546107783001158
7.0,0.2746130653266331,0.19655462431667164,0.03703748608218299,-0.023975995714090308
7.0,0.28986934673366826,0.2034484575391782,0.03791820903782565,-0.02337340081339931
7.0,0.30512562814070343,0.21056440213235514,0.03875381549373117,-0.022842053241436757
7.0,0.3203819095477386,0.21783845898528753,0.0394567399695377,-0.02249886513022479
7.0,0.33563819095477376,0.22511780580854074,0.03996672091401435,-0.022399811243044652
7.0,0.35089447236180893,0.23237438846668992,0.04024660019341297,-0.022660066125026523
7.0,0.3661507537688441,0.23939128062414197,0.04030109571812675,-0.02322468270297392
7.0,0.38140703517587926,0.2461467381340925,0.04013230993867079,-0.02401146432121043
7.0,0.3966633165829144,0.2526589077709914,0.03977154081027278,-0.024902060733428346
7.0,0.41191959798994965,0.25886462770984825,0.03926118803324658,-0.02592560977034336
7.0,0.4271758793969848,0.26485023187774276,0.038656177830022904,-0.027163833070312258
7.0,0.44243216080402,0.27059795468713144,0.03801586803026082,-0.02872889547793723
7.0,0.45768844221105515,0.27616630504587153,0.03737230011094869,-0.03063545205789473
7.0,0.4729447236180903,0.2815878244459089,0.03675092843372486,-0.0328561091249306
7.0,0.4882010050251255,0.2869194130073217,0.03618596491561748,-0.035286026999927576
7.0,0.5034572864321607,0.29220668746771467,0.035697224822660384,-0.03778378570030348
7.0,0.5187135678391959,0.2974832667519541,0.035292625498575175,-0.040181756657064104
7.0,0.533969849246231,0.302725865080318,0.03500275382013345,-0.04232917854688766
7.0,0.5492261306532662,0.3079297395534344,0.0348042033399654,-0.04413804881581899
7.0,0.5644824120603014,0.3130302245097712,0.034755561204720176,-0.04549475284016125
7.0,0.5797386934673365,0.3180562981228637,0.03480697275661544,-0.04640887253598573
7.0,0.5949949748743717,0.3230080285427278,0.035007460299328996,-0.046765626385209765
7.0,0.6102512562814069,0.3279418082544421,0.03533254358155667,-0.04656911865947132
7.0,0.625507537688442,0.3328905202607266,0.035832397111749376,-0.04574753061890584
7.0,0.6407638190954772,0.3378997999425662,0.036441553906032445,-0.04443691711051356
7.0,0.6560201005025124,0.3429603459145998,0.0371368882276226,-0.04275462172272233
7.0,0.6712763819095475,0.34812105780172453,0.03795035432725128,-0.04077867908877274
7.0,0.6865326633165827,0.3533839170802839,0.03885270254983089,-0.03866862940050677
7.0,0.7017889447236179,0.35869696212456526,0.03976134999237595,-0.03660950947754034
7.0,0.717045226130653,0.3641122090716671,0.04064715543008565,-0.03472957777827742
7.0,0.7323015075376882,0.36965320760124926,0.04148840776260026,-0.03310443613899841
7.0,0.7475577889447234,0.3751752321668304,0.042306325591083604,-0.03173375691785084
7.0,0.7628140703517585,0.3807268137170836,0.04304018106347517,-0.030563556810811018
7.0,0.7780703517587937,0.38635545177404806,0.04367004684273155,-0.02954099278659455
7.0,0.7933266331658289,0.39204685181508264,0.044208282636456056,-0.028593836761445883
7.0,0.808582914572864,0.3978593469909375,0.04461926323463712,-0.027624446015250617
7.0,0.8238391959798993,0.40383669794566185,0.04494537168538268,-0.026633753674239154
7.0,0.8390954773869345,0.4100116644813048,0.04516145973214817,-0.02554431544220072
7.0,0.8543517587939696,0.4164109735361548,0.04531415505787031,-0.024391686997602538
7.0,0.8696080402010048,0.42306236783717727,0.04539180404145958,-0.023109941358800845
7.0,0.88486432160804,0.430041370240244,0.04545278039148957,-0.02171736394668698
7.0,0.9001206030150751,0.437405835420603,0.04548460031983447,-0.02018016288458891
7.0,0.9153768844221103,0.44517414901690927,0.045463856295384394,-0.01862351990194103
7.0,0.9306331658291455,0.4533113861383683,0.04538471897004492,-0.017113573129913164
7.0,0.9458894472361806,0.4617264128034355,0.045334776032032814,-0.01574684996521398
7.0,0.9611457286432158,0.4703734596244873,0.04530362705824527,-0.01459292372678224
7.0,0.976402010050251,0.47928887788196417,0.045294063170813595,-0.013588124265915519
7.0,0.9916582914572861,0.4884616603635124,0.045253677935233556,-0.012740212455537933
7.0,1.0069145728643214,0.49793572969165156,0.04524408362221641,-0.011969360955981502
7.0,1.0221708542713566,0.5075004486719945,0.04526960435238823,-0.011222445268122555
7.0,1.0374271356783917,0.5169363596964409,0.04530318574365108,-0.01055707956910326
7.0,1.052683417085427,0.5261878072348156,0.04539759565872711,-0.009951385044927697
7.0,1.067939698492462,0.5352149944285218,0.0455526045883976,-0.009465642980893089
7.0,1.0831959798994972,0.5440607387443146,0.04572714902735804,-0.009207662995307496
7.0,1.0984522613065324,0.5526616692557768,0.04589308453223591,-0.009160063152205015
7.0,1.1137085427135676,0.5610207868873246,0.046038704450482366,-0.009365795177501662
7.0,1.1289648241206027,0.5690276319124439,0.04610774523403671,-0.009862612318597868
7.0,1.144221105527638,0.5766109687094634,0.046116884914486546,-0.010543030785916268
7.0,1.159477386934673,0.5837781913422314,0.04609030468657227,-0.01138753914430508
7.0,1.1747336683417082,0.5904420684545479,0.04600285565272746,-0.012327271309637934
7.0,1.1899899497487434,0.5966268441056019,0.04586555490461262,-0.013295466006256924
7.0,1.2052462311557786,0.6023862051180154,0.04569925266734124,-0.014242623326054528
7.0,1.2205025125628137,0.6077971007819246,0.04554635188010915,-0.015041652283938913
7.0,1.235758793969849,0.6129159059714705,0.04542885677931735,-0.015655169424910718
7.0,1.251015075376884,0.6178098924094259,0.04535804375395415,-0.016167949090910398
7.0,1.2662713567839192,0.6224970415012624,0.04533070533866984,-0.016527021129719904
7.0,1.2815276381909544,0.6271425792764899,0.045429155575276464,-0.016745651148845714
7.0,1.2967839195979896,0.6317442544302468,0.04560385198101563,-0.016896664538059047
7.0,1.3120402010050247,0.6362945771849557,0.04583441201586152,-0.016953591509395856
7.0,1.3272964824120599,0.6408181877774843,0.04609080652589768,-0.016937113757562537
7.0,1.342552763819095,0.6453345929417543,0.04636530650284282,-0.01688535694495525
7.0,1.3578090452261302,0.6499007175388781,0.046636613483700594,-0.016747522688503408
7.0,1.3730653266331654,0.6545118849604589,0.04690365157395988,-0.016513927732193782
7.0,1.3883216080402005,0.6591858363571165,0.047116546060113396,-0.016161792235670464
7.0,1.4035778894472357,0.6639379942203694,0.047278211295421105,-0.015673542541409312
7.0,1.4188341708542709,0.668813888895426,0.04739312411575901,-0.01502649156504182
7.0,1.434090452261306,0.6738085016859804,0.04745173823802192,-0.014234711202324859
7.0,1.4493467336683412,0.6789410017445454,0.0474624528788607,-0.013329950604295898
7.0,1.4646030150753764,0.6842045856279548,0.04744295129617695,-0.012318747864070986
7.0,1.4798592964824115,0.6895926278951119,0.04735945766893071,-0.011208081955129501
7.0,1.4951155778894467,0.695109264470966,0.04721374699603016,-0.010019047505557594
7.0,1.5103718592964819,0.7007245905661685,0.046988588613492865,-0.008757401618087373
7.0,1.525628140703517,0.706419408114799,0.04668623345390263,-0.007421981210892814
7.0,1.5408844221105522,0.7121923648901213,0.046332204086930576,-0.006002758591500065
7.0,1.5561407035175874,0.7180345948545326,0.04592078780868929,-0.004517458110916785
7.0,1.5713969849246225,0.7239234982722711,0.045455694131835825,-0.0029520017315791194
