x,y,u,v,w
5.0,2.502030150753768,0.9694509461664372,-0.022603208005482416,0.01633303341230195
5.0,2.517286432160803,0.9689705970741721,-0.021691859694107526,0.0179160214761936
5.0,2.5325427135678384,0.9683845564072779,-0.020819341758521695,0.01978831984153417
5.0,2.5477989949748734,0.967783298099273,-0.01999689908070474,0.021746441825095573
5.0,2.5630552763819088,0.967159681515916,-0.019255604964627193,0.02376150447647767
5.0,2.5783115577889437,0.9666183422530376,-0.01862810910435409,0.02566934458041633
5.0,2.593567839195979,0.9660843441467915,-0.018112435852078314,0.027110801802549295
5.0,2.6088241206030145,0.9654760078819071,-0.017691016293086923,0.027949034688160488
5.0,2.6240804020100494,0.9648775029615929,-0.01741174329366097,0.02802634581462062
5.0,2.639336683417085,0.9639011528526578,-0.017102766484040174,0.02762281451875989
5.0,2.6545929648241198,0.96235235795149,-0.016652817387709497,0.02685090238809329
5.0,2.669849246231155,0.9601431198112507,-0.01608741414458291,0.025784947190017213
5.0,2.68510552763819,0.957404528935402,-0.015504864591285026,0.02443250372987669
5.0,2.7003618090452255,0.9540474446404548,-0.014862428600990477,0.022744981764143773
5.0,2.7156180904522604,0.9504277799017353,-0.014122938228839008,0.020855230066107303
5.0,2.730874371859296,0.9467289613475588,-0.0132906406619226,0.018898058799467553
5.0,2.7461306532663308,0.9426889249669117,-0.012445649448260864,0.01715420208722979
5.0,2.761386934673366,0.9380371574765904,-0.01161669454628709,0.015956089476538232
5.0,2.776643216080401,0.9324126749754795,-0.010795014401250573,0.015151978855986379
5.0,2.7918994974874365,0.9257803189888388,-0.009982630392167843,0.014626772248754957
5.0,2.8071557788944714,0.9184258533940373,-0.009154065635841232,0.014300475311215036
5.0,2.822412060301507,0.9104425501972971,-0.008267138337097732,0.014255015744834615
5.0,2.8376683417085418,0.9012313708306765,-0.007418074879585012,0.014152742908600337
5.0,2.852924623115577,0.8896542562446165,-0.006593998159629896,0.013665743931086057
5.0,2.868180904522612,0.8747393815310406,-0.005680841694140944,0.01278755406876392
5.0,2.8834371859296475,0.8567646271379997,-0.004765787029210545,0.011643928457288207
5.0,2.8986934673366824,0.8357172507041678,-0.003872698883939535,0.01053926308955356
5.0,2.913949748743718,0.8105486003093404,-0.002959788766293527,0.009571509223284471
5.0,2.9292060301507528,0.7805282912853805,-0.0020869760967945176,0.008274602690547707
5.0,2.944462311557788,0.7461677280494099,-0.0014660710443064348,0.0066134995277943006
5.0,2.959718592964823,0.7055513476224694,-0.0010398145872896072,0.0055208336844779216
5.0,2.9749748743718585,0.6548045732323823,-0.000617862575408006,0.005014849877408779
5.0,2.9902311557788934,0.5912225474908936,-0.00020831972268480845,0.004924363799500284
5.0,3.005487437185929,0.5012502987114726,7.323305075356163e-05,0.005222395782264287
5.0,3.0207437185929638,0.3333079119940661,0.0001329747042502756,0.004444406905578355
5.0,3.035999999999999,0.0002276679719220277,-5.2454773159955925e-08,5.286567716062683e-06
6.0,0.0,1.3243793896909821e-05,1.1214922500157837e-07,2.3823934409514955e-05
6.0,0.015256281407035171,0.11416636655935716,0.0007223503704079544,-0.009558688770197934
6.0,0.030512562814070342,0.16951976945429728,0.0013370980813536483,-0.01760367531249375
6.0,0.04576884422110551,0.20133195943874366,0.0015367747904307175,-0.022309342516052058
6.0,0.061025125628140685,0.22436232298005168,0.0018202161487954872,-0.02520705659840758
6.0,0.07628140703517586,0.24108003178710793,0.0023847303615993267,-0.028075511848442265
6.0,0.09153768844221102,0.2527185960576449,0.002991859714509566,-0.029503316093857396
6.0,0.1067939698492462,0.26059391977659146,0.0032349610482344357,-0.030085070278199372
6.0,0.12205025125628137,0.2672209282367906,0.0034046858740129837,-0.028972365256914278
6.0,0.13730653266331655,0.2734080544787173,0.0035517781194197053,-0.02788881857975673
6.0,0.15256281407035172,0.2784781369161705,0.00334716714712361,-0.028039936727002328
6.0,0.16781909547738688,0.2815691185968161,0.002662251320787479,-0.027967818850831466
6.0,0.18307537688442205,0.28365759464741136,0.0018776482380681537,-0.026989878315635266
6.0,0.1983316582914572,0.28587711927968323,0.0011444283024936084,-0.02652643650934383
6.0,0.2135879396984924,0.2876009170573733,0.00035076387118378145,-0.026658657078789613
6.0,0.22884422110552757,0.2891902681549639,-0.00045862460040045736,-0.026490879156731123
6.0,0.24410050251256274,0.29133734277739115,-0.001279481535955394,-0.026340491879778653
6.0,0.25935678391959793,0.29427770244712226,-0.0023356405636654155,-0.026741424893149384
6.0,0.2746130653266331,0.29810486066514136,-0.0036438302205277886,-0.02715986474371655
6.0,0.28986934673366826,0.3019283230941256,-0.0051091580806831155,-0.02663357638240325
6.0,0.30512562814070343,0.3058095158208208,-0.00662606331910051,-0.02570819339582542
6.0,0.3203819095477386,0.31017103807957513,-0.008220127037818992,-0.025025792965446554
6.0,0.33563819095477376,0.3150103830147264,-0.009847809499531885,-0.024330036105101063
6.0,0.35089447236180893,0.320161541499423,-0.011467817658709509,-0.02336350859002711
6.0,0.3661507537688441,0.3251896455031289,-0.012911015730625931,-0.02272485490450706
6.0,0.38140703517587926,0.3302117115597546,-0.014184701060239394,-0.02247875037807591
6.0,0.3966633165829144,0.3350539432966154,-0.015344865068022129,-0.022398029680313677
6.0,0.41191959798994965,0.33960834170593945,-0.01635278557147254,-0.022114510221928074
6.0,0.4271758793969848,0.34409606866677966,-0.017315219761512173,-0.021406370031024215
6.0,0.44243216080402,0.3488513367353378,-0.01825390719006864,-0.02029756786142475
6.0,0.45768844221105515,0.3537268700149315,-0.019002391700790145,-0.018908673817679765
6.0,0.4729447236180903,0.3585730288756782,-0.019730122050041852,-0.01758572766390047
6.0,0.4882010050251255,0.36329553093340705,-0.020482595652913986,-0.01648995418419008
6.0,0.5034572864321607,0.36791455993234495,-0.021180060174853178,-0.01566153815365427
6.0,0.5187135678391959,0.3725521439458681,-0.021836680159198388,-0.015064878845554946
6.0,0.533969849246231,0.37719983988181266,-0.022395991914052095,-0.014572153192615848
6.0,0.5492261306532662,0.3815654055994152,-0.02308200063547643,-0.014169025398671025
6.0,0.5644824120603014,0.3858166605553776,-0.024062622636750956,-0.01371588836651916
6.0,0.5797386934673365,0.3903264734179601,-0.02518105449594089,-0.013089927059121454
6.0,0.5949949748743717,0.39523775891552587,-0.026311030453769955,-0.012230261189997364
6.0,0.6102512562814069,0.40061937970475553,-0.027412537485790377,-0.010906887746226696
6.0,0.625507537688442,0.4062784611151273,-0.02825060941707569,-0.009370934271947292
6.0,0.6407638190954772,0.41213294437494385,-0.029035127837180902,-0.007688790750659495
6.0,0.6560201005025124,0.41791255945819855,-0.029854008185532143,-0.006079743739768992
6.0,0.6712763819095475,0.42335157281088376,-0.030568015291914493,-0.00479476601543138
6.0,0.6865326633165827,0.4288760681375402,-0.031383400405425324,-0.0035267997542351073
6.0,0.7017889447236179,0.4346816982936177,-0.03224454041045048,-0.0022432016024098453
6.0,0.717045226130653,0.44071607406742064,-0.03303845342296793,-0.0010691805080488917
6.0,0.7323015075376882,0.4469864461603625,-0.033815860364501994,-2.3162084405257997e-05
6.0,0.7475577889447234,0.4534502468301277,-0.034493231820211,0.0008296460825143335
6.0,0.7628140703517585,0.46001286968924593,-0.03507221232722804,0.001532717171670474
6.0,0.7780703517587937,0.4668260868655085,-0.03553782956003033,0.0023315116711989346
6.0,0.7933266331658289,0.4736757331716257,-0.03589078924929668,0.003128420242168961
6.0,0.808582914572864,0.48080607277866994,-0.036178555945168216,0.0037255122187484966
6.0,0.8238391959798993,0.48810560219221266,-0.036450480188833505,0.004071229219804263
6.0,0.8390954773869345,0.49538529456280866,-0.03669617143736842,0.0037798327910026543
6.0,0.8543517587939696,0.5027666032347551,-0.03693884051060484,0.0026280201495752086
6.0,0.8696080402010048,0.5100518517797408,-0.037119160463704996,0.0008261006512149283
6.0,0.88486432160804,0.5172615922482742,-0.037236371002807196,-0.0014557837105749656
6.0,0.9001206030150751,0.5244282266392791,-0.03728099507568454,-0.004160803184789437
6.0,0.9153768844221103,0.5316250672877055,-0.03726179614419283,-0.007109586206876913
6.0,0.9306331658291455,0.5388773808075924,-0.03724701273570463,-0.010140774053243056
6.0,0.9458894472361806,0.546344135127657,-0.03725587059112492,-0.013249352021022327
6.0,0.9611457286432158,0.5541614613427877,-0.037281814869780994,-0.01640209151626275
6.0,0.976402010050251,0.5622149430695886,-0.03747352335539764,-0.019502075594287203
6.0,0.9916582914572861,0.5703065067589825,-0.0379414722635875,-0.02245644421838521
6.0,1.0069145728643214,0.5785275874752167,-0.038534662576208266,-0.025268895124326653
6.0,1.0221708542713566,0.5866886134834692,-0.039232291495327365,-0.027857166437569334
6.0,1.0374271356783917,0.594598405291105,-0.04002428270563958,-0.03012842285485608
6.0,1.052683417085427,0.602222888261651,-0.04084988704809476,-0.0321034811537531
6.0,1.067939698492462,0.6096270273190464,-0.04166122887798971,-0.03384244030552883
6.0,1.0831959798994972,0.6170182696104236,-0.042259137538347556,-0.03543361384606622
6.0,1.0984522613065324,0.6242789849032708,-0.04275253135850211,-0.03687691238712199
6.0,1.1137085427135676,0.6313970877519964,-0.04313415557202643,-0.03821644381349888
6.0,1.1289648241206027,0.6383941971794116,-0.043350109220487,-0.03948343396540622
6.0,1.144221105527638,0.6452949438418973,-0.04335199046386659,-0.04066646807225064
6.0,1.159477386934673,0.652049560781488,-0.043115367556829404,-0.041727592654201465
6.0,1.1747336683417082,0.6585975575163519,-0.042687262599114484,-0.04260773507933129
6.0,1.1899899497487434,0.6648146455340407,-0.04215450571215063,-0.04316544762818005
6.0,1.2052462311557786,0.6705996891606683,-0.04160476603105635,-0.0432942226297449
6.0,1.2205025125628137,0.6760399499036456,-0.04102348519316582,-0.043072650599769204
6.0,1.235758793969849,0.6811407450969192,-0.040422377682974506,-0.04262892357954423
6.0,1.251015075376884,0.6859127575264438,-0.039827567863213745,-0.04210602413422444
6.0,1.2662713567839192,0.6903891893566417,-0.0392637197169898,-0.041648837334683546
6.0,1.2815276381909544,0.6946547755840046,-0.03867223421850139,-0.04125950517037377
6.0,1.2967839195979896,0.6987849957807972,-0.038055906614034504,-0.04087862750750138
6.0,1.3120402010050247,0.7028876077763462,-0.03739437393091548,-0.04046226911934017
6.0,1.3272964824120599,0.7071187864363683,-0.03664708565976821,-0.03997584748772138
6.0,1.342552763819095,0.7114693540098688,-0.035861865087895725,-0.039422495070792325
6.0,1.3578090452261302,0.7160131102554397,-0.03499128878535072,-0.03879809248033615
6.0,1.3730653266331654,0.7208370910696777,-0.03398837075703201,-0.03810482166764354
6.0,1.3883216080402005,0.7260270985196595,-0.0328117843173873,-0.037351486010670384
6.0,1.4035778894472357,0.7315643759755616,-0.03146263211798983,-0.03652823411422315
6.0,1.4188341708542709,0.7373400319326116,-0.03000597501628236,-0.03564892967359432
6.0,1.434090452261306,0.7431696400108923,-0.02855368622443613,-0.03474812311136064
6.0,1.4493467336683412,0.7488684205036974,-0.027217617993632943,-0.03386034776239537
6.0,1.4646030150753764,0.754236954323619,-0.02610382573595918,-0.0330074851654773
6.0,1.4798592964824115,0.7592715135170943,-0.0251901665622628,-0.03214324880601793
6.0,1.4951155778894467,0.7639566869137808,-0.024422216982583334,-0.031246260845635147
6.0,1.5103718592964819,0.7682743628821525,-0.023742163987779535,-0.030293197883007904
6.0,1.525628140703517,0.772207221609393,-0.023091404122038927,-0.02926156048900192
6.0,1.5408844221105522,0.7757596781607846,-0.022437283900231263,-0.028185299879398187
6.0,1.5561407035175874,0.7789938448012208,-0.021797566177168597,-0.027075056254523538
6.0,1.5713969849246225,0.7819895435411244,-0.02119091553597285,-0.02591412907072463
6.0,1.5866532663316577,0.7848266254434609,-0.020635993138834356,-0.024685793903330432
6.0,1.6019095477386929,0.7875739316561294,-0.020149942415818717,-0.023373686477541147
6.0,1.617165829145728,0.7902736556032869,-0.019709574348044184,-0.022008965596168373
6.0,1.6324221105527634,0.7929698888393724,-0.019268022203785613,-0.020673584193340044
6.0,1.6476783919597986,0.7957038614167977,-0.018780022360190534,-0.01944968659465825
6.0,1.6629346733668338,0.798516777639523,-0.018200225370514096,-0.01841949962948178
6.0,1.678190954773869,0.8014622844154047,-0.017501177890516743,-0.01763633768987479
6.0,1.693447236180904,0.8046200771885983,-0.016679401187559124,-0.017119439274248853
6.0,1.7087035175879393,0.8080030353315819,-0.015786931687502954,-0.016820772938207947
6.0,1.7239597989949744,0.8116214214540703,-0.014882403130051305,-0.01668283851576643
6.0,1.7392160804020096,0.8154840715662753,-0.0140346489911253,-0.01663427986283047
6.0,1.7544723618090448,0.8196178980814018,-0.013256168547722475,-0.016684759408922875
6.0,1.76972864321608,0.823973471824371,-0.012558525890817351,-0.016880384906609223
6.0,1.784984924623115,0.8284127833320895,-0.011941767783294298,-0.017203984897464757
6.0,1.8002412060301503,0.832781312885977,-0.011404555900425157,-0.017635590966847584
6.0,1.8154974874371854,0.8368991109910366,-0.010942088300007667,-0.01815461655466688
6.0,1.8307537688442206,0.8406472064570052,-0.010537965808225608,-0.018727823870504243
6.0,1.8460100502512558,0.8441166669998059,-0.010197976458719808,-0.019299704110197855
6.0,1.861266331658291,0.8473494817682131,-0.009906966144367951,-0.019799674272187453
6.0,1.876522613065326,0.8503908182179306,-0.009648805054547386,-0.02015633699662568
6.0,1.8917788944723612,0.8532973405352118,-0.009403278608579153,-0.020287483601630837
6.0,1.9070351758793964,0.8561525071824363,-0.009140743141687184,-0.02016898488249862
6.0,1.9222914572864316,0.8589662689469653,-0.008860603038153765,-0.0197931441170314
6.0,1.9375477386934667,0.861839856106717,-0.008562663209330008,-0.01920407073598879
6.0,1.952804020100502,0.8648757439490344,-0.008247360706024576,-0.01844379832771434
6.0,1.968060301507537,0.8682210033365122,-0.00792070340256927,-0.017571571179860267
6.0,1.9833165829145722,0.8718050949582454,-0.007563648289076498,-0.01664781458338495
6.0,1.9985728643216074,0.8755933142800277,-0.0071781133643678986,-0.015696861683872597
6.0,2.013829145728643,0.879514151375461,-0.006763931408238014,-0.014772443931709948
6.0,2.0290854271356777,0.8834704539822683,-0.006314465617207335,-0.013928554698954428
6.0,2.044341708542713,0.8873671691105925,-0.005825140326509503,-0.013217577146434071
6.0,2.059597989949748,0.8912075433813053,-0.005335840508570702,-0.012630190334653058
6.0,2.0748542713567835,0.8949649522265848,-0.00484016641157853,-0.01216938783141956
6.0,2.0901105527638184,0.8986040908864296,-0.004339447566980387,-0.01182693872860082
6.0,2.105366834170854,0.9020737969729566,-0.0038447172401944404,-0.011573749112467672
6.0,2.1206231155778887,0.9053477054172507,-0.0033582919659999617,-0.01141003863956888
6.0,2.135879396984924,0.9084056591093018,-0.0028707543764586807,-0.011338297595688857
6.0,2.151135678391959,0.9112338853603544,-0.0024065898391835744,-0.011323143895948259
6.0,2.1663919597989945,0.9138037930099357,-0.001987476484576013,-0.011329416913386854
6.0,2.1816482412060294,0.9160917275858348,-0.0016115000934283003,-0.011342951294575349
6.0,2.196904522613065,0.9180969183366865,-0.00130220965141429,-0.011368413195574058
6.0,2.2121608040200997,0.9198225982087516,-0.0010392719065708982,-0.011418462084627731
6.0,2.227417085427135,0.9212558311863632,-0.0007896454529898656,-0.011531441973158248
6.0,2.24267336683417,0.9223665535522294,-0.0005179878365020936,-0.01174190277533245
6.0,2.2579296482412055,0.923309970754177,-0.000206359565782975,-0.012008242199014418
6.0,2.2731859296482404,0.9240977857002153,0.00016186018253068615,-0.01234803377837567
6.0,2.288442211055276,0.9248643806810528,0.000589187331793336,-0.012723510221624032
6.0,2.3036984924623107,0.9257826736417857,0.0010559501854278447,-0.013087883647594629
6.0,2.318954773869346,0.9268394573972312,0.0015621169342707902,-0.013364536795037326
6.0,2.334211055276381,0.9280227926265862,0.002113044793081539,-0.013542555050878709
6.0,2.3494673366834165,0.9293209536309032,0.0026812746204000755,-0.01355109609025537
6.0,2.3647236180904514,0.9307302808492622,0.0032419284955479133,-0.01333403909056671
6.0,2.379979899497487,0.932168055434304,0.0037939663313981964,-0.012963858995329133
6.0,2.3952361809045217,0.9336092565788319,0.004334306649927526,-0.012428954710799174
6.0,2.410492462311557,0.9349261842579595,0.004876970497035281,-0.011819536135108713
6.0,2.425748743718592,0.9360412922945456,0.005421934963977664,-0.011194590098488085
6.0,2.4410050251256274,0.9369678636554989,0.005920147611291155,-0.010538039676763884
6.0,2.4562613065326624,0.9377148627601782,0.006371427013526339,-0.009850808437885297
6.0,2.471517587939698,0.9382760889615877,0.006742450899504795,-0.009107224455798833
6.0,2.4867738693467327,0.93868562076717,0.007089070137099821,-0.00829528229057238
6.0,2.502030150753768,0.9389595727608276,0.007412103146731014,-0.0073993214024992635
6.0,2.517286432160803,0.9391237305798673,0.00775958810124283,-0.006319615956336231
6.0,2.5325427135678384,0.9392697368966043,0.008088243945914937,-0.005095978113968365
6.0,2.5477989949748734,0.9393857773827154,0.008358900497131627,-0.003781314618321847
6.0,2.5630552763819088,0.9396047698771509,0.008388774373481364,-0.002623835483417321
6.0,2.5783115577889437,0.9400091876557409,0.008123454931898859,-0.001622035331083678
6.0,2.593567839195979,0.940490415897036,0.007597401813947987,-0.0007805687491466252
6.0,2.6088241206030145,0.9411074655890563,0.006916439532321532,-5.724126001930198e-06
6.0,2.6240804020100494,0.9416601923348278,0.006152522945990399,0.0007599612193942092
6.0,2.639336683417085,0.9420766419013312,0.005352523510186422,0.0014977386836513647
6.0,2.6545929648241198,0.9418704894848142,0.0046753621485742716,0.002393747631953968
6.0,2.669849246231155,0.9410917724750816,0.004080175983685492,0.003409682753490783
6.0,2.68510552763819,0.939849221924592,0.003445797836825625,0.004188619644502256
6.0,2.7003618090452255,0.9380632879544888,0.0027861467221975706,0.004696520212249254
6.0,2.7156180904522604,0.9355830294548562,0.0021996142262776337,0.005153209109527874
6.0,2.730874371859296,0.9322324066219011,0.001749559112103896,0.0060493567650865224
6.0,2.7461306532663308,0.9280500157625783,0.0014252502658171047,0.007131708664832918
6.0,2.761386934673366,0.9232410072597894,0.0010576049682313614,0.008444525195782966
6.0,2.776643216080401,0.917706717853738,0.0007964034558660112,0.009748932221787757
6.0,2.7918994974874365,0.911578911540599,0.0005714361068258104,0.010319874922697762
6.0,2.8071557788944714,0.9044955438761373,0.0003375575363181587,0.01009792612043519
6.0,2.822412060301507,0.896056609140254,-6.496924378829101e-05,0.009380684534861182
6.0,2.8376683417085418,0.8853637923010986,-0.00022816645212917004,0.009635473642797765
6.0,2.852924623115577,0.8727159468132745,-0.00013966073290182856,0.010177142863266816
6.0,2.868180904522612,0.8580705586859382,0.00029081662331698966,0.010530279111107642
6.0,2.8834371859296475,0.8413655751421678,0.000888077576803456,0.010474565437729509
6.0,2.8986934673366824,0.8223845510865346,0.0012381511041399617,0.010885896791853724
6.0,2.913949748743718,0.8007126638169763,0.0012936459459100132,0.0120117888271739
6.0,2.9292060301507528,0.7747528890980775,0.0011766424477052126,0.01253457612769233
6.0,2.944462311557788,0.7416813548169258,0.0011585779685949927,0.012192948192998465
6.0,2.959718592964823,0.6996839976481327,0.0012745568735366708,0.012039339628133354
6.0,2.9749748743718585,0.6497186708931226,0.0013428510846281779,0.01107301291724716
6.0,2.9902311557788934,0.5912308359142786,0.001132725664044953,0.009430387421525225
6.0,3.005487437185929,0.509299715173517,0.000735302935807985,0.008300768037271308
6.0,3.0207437185929638,0.3486186164659046,0.0002629609297205397,0.0067766758298560634
6.0,3.035999999999999,0.00017567186555163096,-3.23713410194919e-07,6.050281171614143e-06
7.0,0.0,-1.3230540567488833e-07,-1.666266521321774e-05,1.1983993417432639e-05
7.0,0.015256281407035171,0.04660424923092657,0.0014933658825463784,-0.005760176198927026
7.0,0.030512562814070342,0.0956903347148648,0.0036437400759414705,-0.005244937221211134
7.0,0.04576884422110551,0.13190159551844166,0.005860355768345741,-0.005378917353785238
7.0,0.061025125628140685,0.16085728272717814,0.00825624760782571,-0.006042939012283214
7.0,0.07628140703517586,0.18325743054859586,0.010652287767622688,-0.00767306111319553
7.0,0.09153768844221102,0.2014657584677901,0.013243515816207467,-0.009294143855706545
7.0,0.1067939698492462,0.21619814573196186,0.01610977987699194,-0.008434936762768899
7.0,0.12205025125628137,0.22867803726771016,0.019128327219863815,-0.005573026305037272
7.0,0.13730653266331655,0.239646311149493,0.022063527256280406,-0.002191246484064273
7.0,0.15256281407035172,0.24997189724304883,0.02460427334453223,0.0006565924846152548
7.0,0.16781909547738688,0.260786089600601,0.02674189268225789,0.002675785673017298
7.0,0.18307537688442205,0.2718540795774009,0.02859420015574603,0.004895174664712706
7.0,0.1983316582914572,0.28205946547728694,0.03029541099460425,0.00725856281766399
7.0,0.2135879396984924,0.29037180878156976,0.03191950971242334,0.009146783556055587
7.0,0.22884422110552757,0.2963184964052491,0.033458514510375376,0.010670240672503984
7.0,0.24410050251256274,0.3009293674837175,0.0347698630097715,0.011615100585154501
7.0,0.25935678391959793,0.3054279640882454,0.03581035063300192,0.012007327518304054
7.0,0.2746130653266331,0.3108673024819801,0.03663417101576512,0.01252127254028061
7.0,0.28986934673366826,0.3170605745872287,0.037122328713775285,0.013021327235372825
7.0,0.30512562814070343,0.32369620472428345,0.03734457936023531,0.013266776569970051
7.0,0.3203819095477386,0.33024636862570544,0.03747235296764063,0.01320209265080854
7.0,0.33563819095477376,0.3363201969036625,0.03743563409498841,0.0130965490200594
7.0,0.35089447236180893,0.3419904522046485,0.037221185038052315,0.01343190055483054
7.0,0.3661507537688441,0.347286380708265,0.03669535246114739,0.013462817677661203
7.0,0.38140703517587926,0.3522964224159751,0.03599894304685056,0.013002900668361215
7.0,0.3966633165829144,0.35706776434284254,0.035140432980434705,0.012044838716235703
7.0,0.41191959798994965,0.36179765851972845,0.03434105348581015,0.010618794232800847
7.0,0.4271758793969848,0.3668316082676995,0.03365153450648722,0.009183221374232654
7.0,0.44243216080402,0.3723228559050294,0.03319901560193035,0.007671678562626886
7.0,0.45768844221105515,0.37788089923610135,0.03285440466295865,0.005764848079832139
7.0,0.4729447236180903,0.3832425501256961,0.03259099091573384,0.0033672024195406246
7.0,0.4882010050251255,0.3884237032280823,0.032433508966478966,0.0006694525163221415
7.0,0.5034572864321607,0.39356297805900514,0.032420838600597475,-0.001689137615373832
7.0,0.5187135678391959,0.39882143171281903,0.032571486947557717,-0.00302551829704405
7.0,0.533969849246231,0.4041724223561441,0.032913704459390604,-0.003419953434237644
7.0,0.5492261306532662,0.4095247770746921,0.03332017781896078,-0.003218285803817368
7.0,0.5644824120603014,0.41481367526338425,0.03389098183164765,-0.002919224361623202
7.0,0.5797386934673365,0.4199976106094915,0.03437389061226493,-0.002551122110353457
7.0,0.5949949748743717,0.42513620115929024,0.03495371153332122,-0.002097696920921023
7.0,0.6102512562814069,0.4303255036818392,0.03548040244125109,-0.0013266425792431158
7.0,0.625507537688442,0.435712757248452,0.03614659231942142,-0.0001318975457085592
7.0,0.6407638190954772,0.44141787253393,0.036906302098083786,0.0012728120516848943
7.0,0.6560201005025124,0.4473995656710346,0.03776142225617355,0.002942364478235791
7.0,0.6712763819095475,0.45343223684780176,0.03868972816360321,0.00477963163112385
7.0,0.6865326633165827,0.45926119559870016,0.03963741969445334,0.006695348648234614
7.0,0.7017889447236179,0.4646861120019662,0.0405776903628013,0.008667946487992774
7.0,0.717045226130653,0.4697334565535197,0.0414874152140206,0.010758111580220634
7.0,0.7323015075376882,0.47453191449709237,0.042362977199116095,0.012953107297580538
7.0,0.7475577889447234,0.4792390338855004,0.04324133083979057,0.01487280560270792
7.0,0.7628140703517585,0.48376857044314947,0.04407768925870602,0.016479209535216657
7.0,0.7780703517587937,0.4881851007271795,0.044898791907265194,0.01783111924745355
7.0,0.7933266331658289,0.4926695859961471,0.04574695625440479,0.01896169752327248
7.0,0.808582914572864,0.49709205391274985,0.04655401545117954,0.01978874427696224
7.0,0.8238391959798993,0.5014409231441314,0.04725529368403539,0.020372280190471714
7.0,0.8390954773869345,0.505741205518764,0.0478351385913445,0.02065994136567212
7.0,0.8543517587939696,0.5101623854863335,0.04828227316367578,0.020854568759092917
7.0,0.8696080402010048,0.5146929960960319,0.04861185689796509,0.02082956031435154
7.0,0.88486432160804,0.5192941219988905,0.0488308248100518,0.020706830305926648
7.0,0.9001206030150751,0.5238508688559571,0.048942804786108664,0.02056838242237142
7.0,0.9153768844221103,0.5284492791664751,0.04906667110333332,0.020602050746846064
7.0,0.9306331658291455,0.5332006588857673,0.04929867119149453,0.021077392471151823
7.0,0.9458894472361806,0.5380741799534271,0.04955998998960426,0.021880313625873365
7.0,0.9611457286432158,0.5431164371322211,0.049906544537138144,0.022997029898399135
7.0,0.976402010050251,0.548333676071621,0.05027125445989611,0.02437772193281808
7.0,0.9916582914572861,0.5537703047921084,0.050716707072672756,0.025993874470810575
7.0,1.0069145728643214,0.5594945614321138,0.05123962039981808,0.02789278347192203
7.0,1.0221708542713566,0.5655023095869862,0.051789367943925406,0.0299187330307674
7.0,1.0374271356783917,0.5718134883265806,0.05236513178904301,0.031934301255288365
7.0,1.052683417085427,0.5783312877249365,0.05287544172866239,0.03388063049088465
7.0,1.067939698492462,0.5849961062078138,0.0533272569963284,0.03555916128643343
7.0,1.0831959798994972,0.5916191372409069,0.0536733063236759,0.03682740018027401
7.0,1.0984522613065324,0.5980760634791285,0.053846179445064375,0.03776788682164879
7.0,1.1137085427135676,0.6043106891187967,0.053894831831653674,0.038349396179576195
7.0,1.1289648241206027,0.6102134772364126,0.05380242991191927,0.03853577978272724
7.0,1.144221105527638,0.6158389523086998,0.053545676897554614,0.03850131954126888
7.0,1.159477386934673,0.6211923746962297,0.05318024061010672,0.03829372837285377
7.0,1.1747336683417082,0.6262826274869107,0.052658311349186686,0.03794277701568994
7.0,1.1899899497487434,0.6312465066113317,0.051993414802335235,0.0374333523547044
7.0,1.2052462311557786,0.6361640338611131,0.051282940426366386,0.03673192593875832
7.0,1.2205025125628137,0.641141810678354,0.050609387864801736,0.035866572573406405
7.0,1.235758793969849,0.6462462046418609,0.049934346147887575,0.03480865020378041
7.0,1.251015075376884,0.6513945762254749,0.04921969298155784,0.033603871844087155
7.0,1.2662713567839192,0.6565720924416315,0.04852556544007872,0.03224401069013178
7.0,1.2815276381909544,0.6617000694546814,0.0478225123846671,0.030666418793336966
7.0,1.2967839195979896,0.666779403406541,0.04715765072335624,0.02904312148933867
7.0,1.3120402010050247,0.6717662225059076,0.0465980737930582,0.027438169451193095
7.0,1.3272964824120599,0.6766957107551335,0.04624215707761342,0.025988149448271058
7.0,1.342552763819095,0.6816075203337237,0.0461262810481027,0.02477836313575665
7.0,1.3578090452261302,0.6864229603070121,0.046098372985820216,0.023744961143375258
7.0,1.3730653266331654,0.6911589306404905,0.0462150365776596,0.022900622907286058
7.0,1.3883216080402005,0.6957754530530625,0.0463768647994522,0.022349855772128984
7.0,1.4035778894472357,0.7002520463271751,0.04654346058405313,0.022120599186444344
7.0,1.4188341708542709,0.7046326354838984,0.04674726236436151,0.02200779419527977
7.0,1.434090452261306,0.7089215144622824,0.04697426884995652,0.022044388173481932
7.0,1.4493467336683412,0.7131328565590692,0.04727023233559866,0.022107064564583338
7.0,1.4646030150753764,0.7172758888797406,0.04765773608254126,0.02223083143760105
7.0,1.4798592964824115,0.7213694274537364,0.048071684045602574,0.022427246557237226
7.0,1.4951155778894467,0.7254451899724154,0.04851710574068448,0.022694170460694003
7.0,1.5103718592964819,0.7295372000124979,0.04891360789161209,0.022972547795163983
7.0,1.525628140703517,0.7336597650619963,0.049221389856614554,0.023234241716223583
7.0,1.5408844221105522,0.7378295256348076,0.0494535039116592,0.023337190559809838
7.0,1.5561407035175874,0.7420627212518941,0.04961407066171079,0.02332953928507506
7.0,1.5713969849246225,0.7463353439715417,0.049677717164343466,0.02306783201768601
7.0,1.5866532663316577,0.750610232662102,0.04960567548801411,0.0224160712550967
