x,y,u,v,w
4.0,0.35089447236180893,0.13069533528622174,-0.07365184142339966,-0.018390937644368152
4.0,0.3661507537688441,0.14037568256654154,-0.07660066382719886,-0.019747454128082504
4.0,0.38140703517587926,0.1501981376569565,-0.0795465598163202,-0.021019056721078556
4.0,0.3966633165829144,0.15991778828862585,-0.08244414198982922,-0.02197331651261307
4.0,0.41191959798994965,0.1694297946624664,-0.08526048295890763,-0.022518905312966728
4.0,0.4271758793969848,0.17865173690122488,-0.08798743628204925,-0.022568189722108056
4.0,0.44243216080402,0.18750458307115647,-0.09061521332381019,-0.022285325133531982
4.0,0.45768844221105515,0.19602459445106385,-0.09312492979301092,-0.021918856514784556
4.0,0.4729447236180903,0.20429153722595395,-0.09555510305405202,-0.021505002239049817
4.0,0.4882010050251255,0.21231990903592723,-0.09797688641321554,-0.021138364430610623
4.0,0.5034572864321607,0.22012570888222455,-0.10046244339072712,-0.020916845075735706
4.0,0.5187135678391959,0.22795354478720073,-0.1030005102545402,-0.02096306172455319
4.0,0.533969849246231,0.23603014356544402,-0.10559838701546465,-0.02131133390678813
4.0,0.5492261306532662,0.24442033433848148,-0.1082977897932618,-0.02198061446960639
4.0,0.5644824120603014,0.2531868529763116,-0.11107149617368466,-0.022920612660364655
4.0,0.5797386934673365,0.2623803308735951,-0.11383691479086833,-0.02403895394128783
4.0,0.5949949748743717,0.27199386300366013,-0.11653084926081837,-0.025154877291090703
4.0,0.6102512562814069,0.2818136337497239,-0.11910679089700446,-0.026006051683725943
4.0,0.625507537688442,0.2916243613060665,-0.12155101433963506,-0.026562832047316964
4.0,0.6407638190954772,0.30128589463579886,-0.12389391169158348,-0.02691529427086911
4.0,0.6560201005025124,0.31083313352241676,-0.1261092997864364,-0.027160699969532673
4.0,0.6712763819095475,0.3203057183984018,-0.1281603335112006,-0.027425235178824954
4.0,0.6865326633165827,0.32975812474485744,-0.13019665927636798,-0.027738774441994764
4.0,0.7017889447236179,0.339422911629384,-0.13207670333152902,-0.028155640956766075
4.0,0.717045226130653,0.34937231210374,-0.13383486211047532,-0.02885157770865338
4.0,0.7323015075376882,0.35974939170294656,-0.13548805897293267,-0.029481897964624516
4.0,0.7475577889447234,0.37057761985301346,-0.13689784538632543,-0.030361175978218257
4.0,0.7628140703517585,0.38176291641640003,-0.13827540621375653,-0.03113241776989421
4.0,0.7780703517587937,0.3934012125969409,-0.1394444028505875,-0.03206196603385443
4.0,0.7933266331658289,0.40532055311634696,-0.14041496004999549,-0.0330020156311248
4.0,0.808582914572864,0.41748104204744924,-0.14117878291478647,-0.033766788683406934
4.0,0.8238391959798993,0.429739197211305,-0.14182621377988963,-0.034344562679188596
4.0,0.8390954773869345,0.44197131016197944,-0.1422491891853297,-0.034905935809143036
4.0,0.8543517587939696,0.45416422252455446,-0.14256482469528245,-0.03522403639733079
4.0,0.8696080402010048,0.46621053257310474,-0.14270128750457622,-0.035501194656209156
4.0,0.88486432160804,0.4780917274361284,-0.14274644363331002,-0.03558254026113604
4.0,0.9001206030150751,0.48979347957284824,-0.14271642521096525,-0.03544028496193481
4.0,0.9153768844221103,0.5013295174192808,-0.14261650850530552,-0.03511553304324948
4.0,0.9306331658291455,0.5128207668167752,-0.1425127809998429,-0.03451842106547117
4.0,0.9458894472361806,0.5241584591506928,-0.14236381404940332,-0.03364332064767839
4.0,0.9611457286432158,0.535357213770183,-0.1421572523066266,-0.03249115285248265
4.0,0.976402010050251,0.5464962408748794,-0.14192986444280736,-0.031075959480185083
4.0,0.9916582914572861,0.5574445679708888,-0.14166316513913876,-0.029345217793196352
4.0,1.0069145728643214,0.5681238730206817,-0.14134294198992983,-0.027354129567120807
4.0,1.0221708542713566,0.5785874510056009,-0.1409619792598332,-0.025156740154826645
4.0,1.0374271356783917,0.5889067276773899,-0.1405672001949202,-0.022886595997622418
4.0,1.052683417085427,0.5990482005672608,-0.14013423588883675,-0.020564664021643465
4.0,1.067939698492462,0.6090412434259939,-0.13956484717006062,-0.018324266553148796
4.0,1.0831959798994972,0.6189566340152253,-0.13887824873790597,-0.016267819326125924
4.0,1.0984522613065324,0.6288147606895362,-0.13812995279394388,-0.014361930969073148
4.0,1.1137085427135676,0.6386230764238231,-0.13733658734722562,-0.01261109036854498
4.0,1.1289648241206027,0.6483379292814472,-0.13642052036732752,-0.011067987911064068
4.0,1.144221105527638,0.6579471797567403,-0.13542641124920454,-0.009714246693184206
4.0,1.159477386934673,0.6674829598590069,-0.13441517186077495,-0.00845620615613002
4.0,1.1747336683417082,0.6769550175955127,-0.13339309853350564,-0.007302314838678803
4.0,1.1899899497487434,0.6862962000865289,-0.13225640008262887,-0.0062838209579559375
4.0,1.2052462311557786,0.6955139962322465,-0.13098733659741593,-0.005352401696714063
4.0,1.2205025125628137,0.7046342638974935,-0.12965501253860784,-0.004450314075467557
4.0,1.235758793969849,0.7136526620925436,-0.1282661784843497,-0.003538351397491408
4.0,1.251015075376884,0.7225104613544722,-0.12673606537763435,-0.0026605603284646086
4.0,1.2662713567839192,0.7311283374678413,-0.1250941125050033,-0.001830253461094328
4.0,1.2815276381909544,0.7395296632309628,-0.12338247870645645,-0.0010369358691001487
4.0,1.2967839195979896,0.7476063691590001,-0.12166303899909482,-0.00033717563033417363
4.0,1.3120402010050247,0.7553194862435869,-0.11989554752520144,0.0002469384663093063
4.0,1.3272964824120599,0.7626689123395615,-0.11809566423486226,0.0008049010430684625
4.0,1.342552763819095,0.7696398978864483,-0.11629094695956887,0.0012606664804781426
4.0,1.3578090452261302,0.7762347530975774,-0.11450227937403964,0.0016920081953166067
4.0,1.3730653266331654,0.7824661806588379,-0.11273924445744712,0.0021852586343149814
4.0,1.3883216080402005,0.7883857228347129,-0.11096089415493739,0.002762286371227629
4.0,1.4035778894472357,0.7940261574769127,-0.10919077076026264,0.0034419878321226664
4.0,1.4188341708542709,0.799389093332243,-0.10744098976156509,0.004182942828671928
4.0,1.434090452261306,0.8045823719008943,-0.10571059411641393,0.004997900648803141
4.0,1.4493467336683412,0.8096194413430782,-0.10394885045005015,0.005886990938146837
4.0,1.4646030150753764,0.8145577082569185,-0.10214345304283105,0.006783077742641032
4.0,1.4798592964824115,0.8194187249523047,-0.10035164733391287,0.007687511299335332
4.0,1.4951155778894467,0.8241970771570774,-0.09855631204708129,0.008531260326290273
4.0,1.5103718592964819,0.8289114410907645,-0.09673080344159575,0.009228240747875559
4.0,1.525628140703517,0.8335421351334527,-0.09481982635590229,0.009783302722787053
4.0,1.5408844221105522,0.8380932602535521,-0.09289745545265335,0.010226214141344754
4.0,1.5561407035175874,0.8425664927886601,-0.09099147285497064,0.010493050175574082
4.0,1.5713969849246225,0.8469575230294643,-0.08914822821765886,0.010620892676190522
4.0,1.5866532663316577,0.851280160595848,-0.08740684916967187,0.010654011171328056
4.0,1.6019095477386929,0.8555280923642407,-0.08570503823170944,0.010640853012837152
4.0,1.617165829145728,0.859682916626107,-0.08407020729508594,0.010618945053561049
4.0,1.6324221105527634,0.863754796877533,-0.082518128615949,0.010535081694837654
4.0,1.6476783919597986,0.8678098543855189,-0.08104183822560222,0.010477310509022704
4.0,1.6629346733668338,0.8718875543909418,-0.07965397155534416,0.010528451792813663
4.0,1.678190954773869,0.8759757171072267,-0.078297368689439,0.010644070451240674
4.0,1.693447236180904,0.8800867356698051,-0.07694627186959187,0.010804838342234035
4.0,1.7087035175879393,0.8842341391495516,-0.07561537668204771,0.011023788958261864
4.0,1.7239597989949744,0.8884198687294719,-0.07427491489909684,0.011269076910329077
4.0,1.7392160804020096,0.8926427156727199,-0.07290599146627569,0.01153002341020317
4.0,1.7544723618090448,0.8969349954931957,-0.07149661758019296,0.011803710168412019
4.0,1.76972864321608,0.9013007066924054,-0.07007302588885167,0.012078284173605708
4.0,1.784984924623115,0.9057325930832109,-0.06863546055462585,0.012360278080099568
4.0,1.8002412060301503,0.9102311014366193,-0.06715211382069189,0.012644867128811915
4.0,1.8154974874371854,0.9147935173202154,-0.06562684329795443,0.012964163713666986
4.0,1.8307537688442206,0.919395306738492,-0.06407947633056242,0.01331224087019118
4.0,1.8460100502512558,0.9240061505878541,-0.06252142437672766,0.013640053357122865
4.0,1.861266331658291,0.9286264155498019,-0.06095274123283568,0.013950554513546917
4.0,1.876522613065326,0.9332450274999295,-0.0593557197080042,0.014259691009891145
4.0,1.8917788944723612,0.9378368578217107,-0.057714901374616275,0.014558846253598975
4.0,1.9070351758793964,0.9423761770688039,-0.056043510762900595,0.014841479060291042
4.0,1.9222914572864316,0.9468431904648356,-0.054354743251175806,0.015101052817382157
4.0,1.9375477386934667,0.9512554605686943,-0.05264814526432017,0.01535907536768586
4.0,1.952804020100502,0.9555841425485935,-0.050928598224361764,0.015586686386359194
4.0,1.968060301507537,0.9598325192209953,-0.049184437114847566,0.015750137661855592
4.0,1.9833165829145722,0.9639929094677289,-0.04742035219224105,0.015888741078237484
4.0,1.9985728643216074,0.9680544795316345,-0.04563397917045735,0.01601965475520872
4.0,2.013829145728643,0.9719958359240647,-0.04381842958117129,0.016166734414268292
4.0,2.0290854271356777,0.9758162549069338,-0.04199498667437574,0.01632727777386902
4.0,2.044341708542713,0.9795423091568104,-0.04013853218402001,0.016443257830567205
4.0,2.059597989949748,0.9831298285355133,-0.038277737762037516,0.016522797521035627
4.0,2.0748542713567835,0.9865743225430552,-0.03642388730497118,0.016538697068119113
4.0,2.0901105527638184,0.9898673045215968,-0.03458046156003275,0.01655818565394494
4.0,2.105366834170854,0.9930247573144906,-0.03275238267063724,0.016503168206458554
4.0,2.1206231155778887,0.9960366954599578,-0.03093688180997484,0.01633373561206452
4.0,2.135879396984924,0.9988422869513687,-0.029202650161085298,0.016088319211782404
4.0,2.151135678391959,1.0014569860229492,-0.02755689567316048,0.015776675988039564
4.0,2.1663919597989945,1.0038345053853093,-0.026047793725282802,0.015474410783126303
4.0,2.1816482412060294,1.0059899109535213,-0.024647821418748522,0.01510870082723384
4.0,2.196904522613065,1.0079358714431457,-0.02337899730706246,0.014677490802316052
4.0,2.2121608040200997,1.0097126828761809,-0.022253996789305706,0.01414107184777683
4.0,2.227417085427135,1.0112931498643019,-0.02129952109154702,0.01357173871708868
4.0,2.24267336683417,1.0125956485070247,-0.020539622772425638,0.01302497839763153
4.0,2.2579296482412055,1.0137341807406584,-0.019901458324735864,0.012433726449978743
4.0,2.2731859296482404,1.0147932590531463,-0.01932864516850956,0.011751703513883193
4.0,2.288442211055276,1.0157459373348452,-0.018852593562131606,0.011012322659539478
4.0,2.3036984924623107,1.016645986875004,-0.01842577609259859,0.010215034401610926
4.0,2.318954773869346,1.0175150555490426,-0.018023008218296332,0.009374938942415737
4.0,2.334211055276381,1.0183929884625373,-0.01764259878670987,0.008514934665904804
4.0,2.3494673366834165,1.0192623443365163,-0.017320115999941016,0.0076621505985946985
4.0,2.3647236180904514,1.020212774619035,-0.01701932980666672,0.0067800115299144325
4.0,2.379979899497487,1.0212096507502977,-0.0167293179317745,0.005901461409003169
4.0,2.3952361809045217,1.0222424200768565,-0.016444484811171462,0.005053769863051778
4.0,2.410492462311557,1.0233269961859417,-0.016203948291623506,0.004265297933535336
4.0,2.425748743718592,1.0244443676725161,-0.015987400868659477,0.0035214429283675405
4.0,2.4410050251256274,1.025586061633528,-0.01577964227723831,0.002812615328525208
4.0,2.4562613065326624,1.0267526497289785,-0.015568827663818237,0.002131809117491157
4.0,2.471517587939698,1.0279489563689488,-0.015394708643577467,0.0015249605818147825
4.0,2.4867738693467327,1.0291346373121402,-0.015225603451363244,0.0009257305452565899
4.0,2.502030150753768,1.0302917924182677,-0.015044142303491033,0.00031665932722416314
4.0,2.517286432160803,1.0314405498097052,-0.014869305737396815,-0.00025254110768308576
4.0,2.5325427135678384,1.0325429391632241,-0.01468052525426501,-0.0008273621929592538
4.0,2.5477989949748734,1.0335296008826913,-0.014477082613787768,-0.0014503762137107795
4.0,2.5630552763819088,1.0344042444509902,-0.014258484899994643,-0.0020959318133502375
4.0,2.5783115577889437,1.035124645741763,-0.014039360643846836,-0.0027930069771709524
4.0,2.593567839195979,1.0355711666547802,-0.013832717052743696,-0.003552018418941734
4.0,2.6088241206030145,1.0357394834792837,-0.013645676035586387,-0.004336598299831394
4.0,2.6240804020100494,1.0355349690163378,-0.013493569697730952,-0.00515426679886319
4.0,2.639336683417085,1.034885182702662,-0.013363284580440182,-0.005984290875204986
4.0,2.6545929648241198,1.0337896712644565,-0.013255646746778028,-0.006765868059658429
4.0,2.669849246231155,1.0321484486193024,-0.013173650504715943,-0.0075030665691295274
4.0,2.68510552763819,1.029975057460737,-0.013093006163423408,-0.008184776540348134
4.0,2.7003618090452255,1.0272480530148642,-0.013012532784846771,-0.008790360010712294
4.0,2.7156180904522604,1.0239252451402243,-0.01292695211710901,-0.009333258982587715
4.0,2.730874371859296,1.0200308267844764,-0.012829098391490948,-0.009798459744258584
4.0,2.7461306532663308,1.015493118191144,-0.012710205371589164,-0.010230793776121115
4.0,2.761386934673366,1.0103642187062494,-0.012551089667131641,-0.010642391288494143
4.0,2.776643216080401,1.004588822082726,-0.01236382922829751,-0.011116251650494301
4.0,2.7918994974874365,0.9982104659115291,-0.012156231703647422,-0.01170640717638019
4.0,2.8071557788944714,0.9911634156944072,-0.011933798081126283,-0.012489432909738049
4.0,2.822412060301507,0.9833899116133885,-0.011685106277957645,-0.01350164421553015
4.0,2.8376683417085418,0.9746968487677162,-0.011407500413705658,-0.014736520418086863
4.0,2.852924623115577,0.9647629503773527,-0.011076623609071906,-0.016109006284987803
4.0,2.868180904522612,0.9531021348282644,-0.010655418670968232,-0.017464507711960536
4.0,2.8834371859296475,0.938992124078769,-0.010103456538438582,-0.0186054539745826
4.0,2.8986934673366824,0.9214680892437845,-0.009367613989653613,-0.01941636522190777
4.0,2.913949748743718,0.8994997330164136,-0.008434123689163128,-0.019853013403640006
4.0,2.9292060301507528,0.8720256672685752,-0.007329468811158528,-0.019947278450456275
4.0,2.944462311557788,0.8375608078312111,-0.006114801825330909,-0.01975867365850006
4.0,2.959718592964823,0.7940060571200755,-0.004868991413780586,-0.01925101541919446
4.0,2.9749748743718585,0.7380982453274421,-0.003656820389342184,-0.018232566597268945
4.0,2.9902311557788934,0.6637270509454145,-0.0024815486681837784,-0.016394431243009554
4.0,3.005487437185929,0.556767384263655,-0.0013631254149935343,-0.013416305974406519
4.0,3.0207437185929638,0.36860593667094516,-0.0004405273908864022,-0.008516539203442149
4.0,3.035999999999999,0.0002491559338720518,1.0664903843429343e-06,-6.440123372321702e-06
5.0,0.0,8.836872036908859e-05,-1.384085728983e-06,-1.4463370876617068e-06
5.0,0.015256281407035171,0.05676728009501826,-0.000672932837096716,0.024213781381927535
5.0,0.030512562814070342,0.09311037479418577,-0.0024738675159307064,0.039521691698940015
5.0,0.04576884422110551,0.11422363362941372,-0.004892163752546938,0.049345775012765304
5.0,0.061025125628140685,0.12969643150212062,-0.007519506352840294,0.056077046123335625
5.0,0.07628140703517586,0.14213811016134037,-0.010166140360928071,0.060200533706658566
5.0,0.09153768844221102,0.15215867860529045,-0.012748849181652346,0.062429743018911715
5.0,0.1067939698492462,0.16021704525641073,-0.015161377773901839,0.06351937597162956
5.0,0.12205025125628137,0.1669203206073562,-0.017375875037425756,0.06374653453681778
5.0,0.13730653266331655,0.1727452673890028,-0.019328899766653324,0.06354293369710425
5.0,0.15256281407035172,0.17810268711611843,-0.021040466898482553,0.06300164959387952
5.0,0.16781909547738688,0.18339180134662195,-0.022511327330461153,0.062208821833876826
5.0,0.18307537688442205,0.18902741083061017,-0.02376097669534887,0.06129528994241385
5.0,0.1983316582914572,0.19507688402192028,-0.024785118214137335,0.060346612381551555
5.0,0.2135879396984924,0.2013661287118646,-0.02561398179508351,0.059267784117576966
5.0,0.22884422110552757,0.20761801923647247,-0.026277236352204334,0.05804922396908402
5.0,0.24410050251256274,0.2135825944940728,-0.026832661615083072,0.05678881480681981
5.0,0.25935678391959793,0.21917797379440435,-0.027340242349961016,0.05543143743864853
5.0,0.2746130653266331,0.22438064710498956,-0.027836439714864977,0.053841632627455796
5.0,0.28986934673366826,0.22917046998619317,-0.02834564875391092,0.052057854316130095
5.0,0.30512562814070343,0.23358635239804068,-0.028892392559876787,0.05017310734098869
5.0,0.3203819095477386,0.23777520158727952,-0.02950467965824821,0.04833095385582827
5.0,0.33563819095477376,0.24177398702832095,-0.030159995952341628,0.046532776424416965
5.0,0.35089447236180893,0.24556281546152792,-0.0307898562375323,0.04468794750914176
5.0,0.3661507537688441,0.2493580799943237,-0.03133961277778022,0.042736209264372715
5.0,0.38140703517587926,0.2533401304912084,-0.031789208496523474,0.04076627208779382
5.0,0.3966633165829144,0.25749404585213453,-0.03216232883708642,0.03885600820786948
5.0,0.41191959798994965,0.2617686586141914,-0.03247155245066849,0.036914814496021076
5.0,0.4271758793969848,0.2661442816847182,-0.032732143369981016,0.0348862953972192
5.0,0.44243216080402,0.27069360236737566,-0.03297619497283068,0.03272152560448257
5.0,0.45768844221105515,0.2754816774774857,-0.03323771375208503,0.030365672228617475
5.0,0.4729447236180903,0.2805761489284393,-0.03351090045248032,0.02786935406103505
5.0,0.4882010050251255,0.2861065486003838,-0.03378851330283807,0.02539550698844174
5.0,0.5034572864321607,0.29214582191232585,-0.034080149105406625,0.023130927278369347
5.0,0.5187135678391959,0.2986859805866946,-0.034426799545315065,0.021149449948307263
5.0,0.533969849246231,0.30559237708771453,-0.03483872062319516,0.01940485654782252
5.0,0.5492261306532662,0.31271051052547055,-0.03530203643986352,0.017852915044393458
5.0,0.5644824120603014,0.3199263362561986,-0.03579783306765522,0.016378498575935506
5.0,0.5797386934673365,0.32716803784649007,-0.03631877316775923,0.014823716778946222
5.0,0.5949949748743717,0.3343565441827831,-0.03689715816008743,0.012927491035141455
5.0,0.6102512562814069,0.3415572546048691,-0.037445108575418405,0.010782454909412336
5.0,0.625507537688442,0.3488111903752151,-0.03797052974809682,0.00838153890082448
5.0,0.6407638190954772,0.35616710752713626,-0.03844898157792927,0.005767367754092923
5.0,0.6560201005025124,0.36371779306498453,-0.03883975588445436,0.003119218188831955
5.0,0.6712763819095475,0.37147066949235863,-0.03916055763935925,0.00048592320894034
5.0,0.6865326633165827,0.379428572645962,-0.03942727808484551,-0.002153326433624057
5.0,0.7017889447236179,0.3875951900979414,-0.03962041563034658,-0.004686620147867263
5.0,0.717045226130653,0.39591949452734126,-0.03978338616034604,-0.007159821632355853
5.0,0.7323015075376882,0.40438087746335166,-0.039865395345378286,-0.009553171100380578
5.0,0.7475577889447234,0.41295239982237425,-0.039891646585998,-0.011732954464626128
5.0,0.7628140703517585,0.4215879697687055,-0.03985872128367483,-0.013739313563442062
5.0,0.7780703517587937,0.4302645470839619,-0.03972485720443918,-0.01543104369907669
5.0,0.7933266331658289,0.4387651856232541,-0.03959743021619535,-0.016727207429860884
5.0,0.808582914572864,0.44726151322232327,-0.03932055881199304,-0.017689414897897045
5.0,0.8238391959798993,0.4556240091801449,-0.03897482478381728,-0.018338529108908083
5.0,0.8390954773869345,0.46372649368661883,-0.03867226175629504,-0.018607738886090523
5.0,0.8543517587939696,0.471694279867948,-0.0382947224796058,-0.01874469409098744
5.0,0.8696080402010048,0.4794228675826184,-0.038009742491378604,-0.018600473783117088
5.0,0.88486432160804,0.48686820994456526,-0.03781931497182064,-0.018378906937729398
5.0,0.9001206030150751,0.4942391943528892,-0.03768311478939154,-0.018110269327899477
5.0,0.9153768844221103,0.5015057073331267,-0.037687432093941695,-0.017723370139147786
5.0,0.9306331658291455,0.5086323039187665,-0.03781170810632016,-0.01738324580740628
5.0,0.9458894472361806,0.5157924779467664,-0.03806039432664336,-0.017013943022244137
5.0,0.9611457286432158,0.5230917211088559,-0.03837439049124033,-0.016622341060854133
5.0,0.976402010050251,0.5304799083558775,-0.038723302208690885,-0.016331965267505483
5.0,0.9916582914572861,0.5380037922318972,-0.03914594390585703,-0.016024503216440424
5.0,1.0069145728643214,0.5457215583093782,-0.039583600823534904,-0.015682060974818758
5.0,1.0221708542713566,0.5535735686475236,-0.04000324623920269,-0.015444026746258034
5.0,1.0374271356783917,0.561482331832816,-0.04038801272903815,-0.015207064951585077
5.0,1.052683417085427,0.569474913794899,-0.04074531997924853,-0.014873605654691181
5.0,1.067939698492462,0.5773973641394163,-0.041093342743109974,-0.014477151252124586
5.0,1.0831959798994972,0.5851632127028052,-0.041401079250527634,-0.014066681683306478
5.0,1.0984522613065324,0.592845572482129,-0.0416581033926892,-0.013536542466923087
5.0,1.1137085427135676,0.6004339244852785,-0.041853809963629335,-0.012791704521191305
5.0,1.1289648241206027,0.6078571555544714,-0.04200709882775616,-0.01189327388570836
5.0,1.144221105527638,0.615175956904338,-0.04209156016414821,-0.010858707210810416
5.0,1.159477386934673,0.6224119674744742,-0.042123909973518545,-0.009630864421974606
5.0,1.1747336683417082,0.6296802005138896,-0.04206689970854447,-0.00816147697977634
5.0,1.1899899497487434,0.6369807636754922,-0.04191807866811232,-0.006492134268230614
5.0,1.2052462311557786,0.6442930140428065,-0.041694422891212495,-0.004745298358802562
5.0,1.2205025125628137,0.6516195008023008,-0.04140518562900514,-0.0028794523122421933
5.0,1.235758793969849,0.6589992138841684,-0.04103281389247412,-0.0009700462530452544
5.0,1.251015075376884,0.6664475166393188,-0.04056182022263571,0.0010073701275339366
5.0,1.2662713567839192,0.6738802115971405,-0.040023184596005276,0.0028964457661535756
5.0,1.2815276381909544,0.6813061912342122,-0.03941650332683087,0.004715606676828372
5.0,1.2967839195979896,0.6886468884675244,-0.038767671335535984,0.00633245688161914
5.0,1.3120402010050247,0.695909094855452,-0.038067090320328775,0.007784824839434489
5.0,1.3272964824120599,0.7030244438119958,-0.037307800064176964,0.009014229751036646
5.0,1.342552763819095,0.7099915570705215,-0.03650126962635162,0.00999873247706327
5.0,1.3578090452261302,0.7167679334014647,-0.03564780184173629,0.010674495984752789
5.0,1.3730653266331654,0.7232949549750406,-0.034741446773907635,0.010975934127312554
5.0,1.3883216080402005,0.7296383115810848,-0.03376451695684387,0.010991759786053873
5.0,1.4035778894472357,0.7358043689810261,-0.032750454096436385,0.010718308230495969
5.0,1.4188341708542709,0.7417889368866313,-0.03171827927288734,0.010123382348533601
5.0,1.434090452261306,0.7476484915603574,-0.030693805722236244,0.009193251911651486
5.0,1.4493467336683412,0.7534086754407762,-0.02962880122866273,0.007959739944361468
5.0,1.4646030150753764,0.7591751268558594,-0.028523016183849618,0.006472098113070417
5.0,1.4798592964824115,0.7649183485197854,-0.02743803275674269,0.004699151048921875
5.0,1.4951155778894467,0.770688023372816,-0.02638360458194856,0.0026783968085941343
5.0,1.5103718592964819,0.7765730477876204,-0.025357622384449358,0.000464636128574655
5.0,1.525628140703517,0.7825848046965409,-0.02428840675905915,-0.0019001239794248198
5.0,1.5408844221105522,0.7886408459376553,-0.023260761443431276,-0.004256394610965413
5.0,1.5561407035175874,0.7947638385045067,-0.022312343943210786,-0.006668465762369463
5.0,1.5713969849246225,0.8009255036391522,-0.021446855730529284,-0.008990078724239936
5.0,1.5866532663316577,0.8070949312097124,-0.020665001601598156,-0.011087449251868314
5.0,1.6019095477386929,0.8132801501372728,-0.01989890143568279,-0.01295631697588783
5.0,1.617165829145728,0.8194293151001191,-0.019199089236504,-0.014571232045782773
5.0,1.6324221105527634,0.8255388986676677,-0.018594373844988295,-0.015934842189414086
5.0,1.6476783919597986,0.8315250990944213,-0.018094583229716892,-0.017009377138072837
5.0,1.6629346733668338,0.8373491703926847,-0.017690881235466173,-0.01776403842249304
5.0,1.678190954773869,0.8430439823266602,-0.01730408561103544,-0.018209881363400314
5.0,1.693447236180904,0.8485697619620403,-0.016967299181697298,-0.018354765315889227
5.0,1.7087035175879393,0.8539125831946482,-0.01670824828808877,-0.018211470222299582
5.0,1.7239597989949744,0.8590513937297619,-0.01653132440427452,-0.01782558068455765
5.0,1.7392160804020096,0.8639665933685052,-0.016422669614807095,-0.01718506436563458
5.0,1.7544723618090448,0.8687174761849183,-0.016316492080050204,-0.016359552953026973
5.0,1.76972864321608,0.8733241592557726,-0.016226446094420924,-0.01539629741098652
5.0,1.784984924623115,0.8777622671486112,-0.016170888584810153,-0.014300237771942313
5.0,1.8002412060301503,0.8820304614564256,-0.016143614196759425,-0.013137407729783092
5.0,1.8154974874371854,0.8861087290676466,-0.016162861602072996,-0.011908119424980011
5.0,1.8307537688442206,0.8900365206889014,-0.016222732337952017,-0.010628317076735913
5.0,1.8460100502512558,0.8938977502843933,-0.016297191002976708,-0.009368327759122008
5.0,1.861266331658291,0.8976931821599502,-0.016375555953407964,-0.008121314017886598
5.0,1.876522613065326,0.9014117985393046,-0.016440835863570608,-0.006890630760339708
5.0,1.8917788944723612,0.9050662179454991,-0.016500378339207516,-0.005704622295188833
5.0,1.9070351758793964,0.9086551330208059,-0.016577259805957513,-0.004600271818110945
5.0,1.9222914572864316,0.9121873969917648,-0.016691517090630773,-0.0036280782362756057
5.0,1.9375477386934667,0.9156794575496553,-0.016816527709514473,-0.002753243133270807
5.0,1.952804020100502,0.9191387179772709,-0.016939677276974947,-0.0020377318465184127
5.0,1.968060301507537,0.9225498382384937,-0.017104578712902337,-0.001526089720698262
5.0,1.9833165829145722,0.925879219476169,-0.017313420252762356,-0.001179823783440823
5.0,1.9985728643216074,0.9290925225957245,-0.01757038867929702,-0.0009931709719406118
5.0,2.013829145728643,0.9321962893002785,-0.017846704932389712,-0.0009592998788208295
5.0,2.0290854271356777,0.9351911296098167,-0.01813792101559952,-0.0010479024938464731
5.0,2.044341708542713,0.9380670387907538,-0.018475942149362903,-0.001273949329952344
5.0,2.059597989949748,0.9408353220899313,-0.01882713183022426,-0.0015836790912218813
5.0,2.0748542713567835,0.9435161279152668,-0.019179934252019342,-0.0019627669817602403
5.0,2.0901105527638184,0.9461035387298797,-0.019514148402104383,-0.0023943067894815497
5.0,2.105366834170854,0.9486075342173736,-0.019810976681536793,-0.002841414653204013
5.0,2.1206231155778887,0.9510394406351553,-0.020098914834278808,-0.0033148873020624695
5.0,2.135879396984924,0.9534108657377626,-0.020383415364543408,-0.00377652392931785
5.0,2.151135678391959,0.9557241320636007,-0.02066170369065005,-0.0042268572300180034
5.0,2.1663919597989945,0.957957376387493,-0.020910597586253608,-0.004620957000273396
5.0,2.1816482412060294,0.9601148176708271,-0.02116424515153365,-0.004970012689187836
5.0,2.196904522613065,0.9622316058080401,-0.021439318679082112,-0.005274662162305976
5.0,2.2121608040200997,0.9643211172661303,-0.021749000492557558,-0.00553784620599306
5.0,2.227417085427135,0.9663650856376412,-0.0220609451937246,-0.005750075846055411
5.0,2.24267336683417,0.9684003719781981,-0.022402539469312997,-0.00589443569026531
5.0,2.2579296482412055,0.970436497742829,-0.02278206651719996,-0.0059931559188597106
5.0,2.2731859296482404,0.9724954368503973,-0.02318756449801607,-0.006056288867302816
5.0,2.288442211055276,0.9745630918158082,-0.023595209820743566,-0.006088877667483307
5.0,2.3036984924623107,0.976665471989147,-0.024005374034970627,-0.0060978165607794566
5.0,2.318954773869346,0.9788273750455112,-0.024438031994211518,-0.006079687003891495
5.0,2.334211055276381,0.9810888177449603,-0.024888634603305825,-0.006045043200549233
5.0,2.3494673366834165,0.9834348673707063,-0.025340173852322484,-0.0060149918599097215
5.0,2.3647236180904514,0.9859059953157516,-0.02579360079654673,-0.005993822648916692
5.0,2.379979899497487,0.988510133977836,-0.02626362856416002,-0.005946843745528192
5.0,2.3952361809045217,0.9912394770284905,-0.02673235505713661,-0.005873679548447968
5.0,2.410492462311557,0.9940683487581553,-0.027172664870245024,-0.005814696228891345
5.0,2.425748743718592,0.9970393326103749,-0.027619963137413668,-0.005734387164321176
5.0,2.4410050251256274,0.9999993521348914,-0.02804704072069556,-0.005597063093775659
