x,y,u,v,w
5.0,2.471517587939698,0.9607825205517531,-0.026192353355465665,-0.004496430238358064
5.0,2.4867738693467327,0.9607344664864548,-0.025483187161592546,-0.00436429745881696
5.0,2.502030150753768,0.9605784980954383,-0.024783900237579613,-0.0042587781836928565
5.0,2.517286432160803,0.9603122545594606,-0.024074834696213077,-0.00417778218166671
5.0,2.5325427135678384,0.9599309458794554,-0.023359035136221663,-0.004091173065104569
5.0,2.5477989949748734,0.9594433743864494,-0.022639254492262815,-0.003992910597123236
5.0,2.5630552763819088,0.9588592503832658,-0.02190612859896195,-0.0038864512755982868
5.0,2.5783115577889437,0.9581468917337729,-0.021152181528314853,-0.0037666389398083866
5.0,2.593567839195979,0.957275986932981,-0.02040119320295108,-0.003620536076762683
5.0,2.6088241206030145,0.9562431813854384,-0.019658424443563673,-0.0034594630614740167
5.0,2.6240804020100494,0.9549882574544987,-0.018930019959582926,-0.0032915847177122422
5.0,2.639336683417085,0.9534700449735786,-0.01822850876352204,-0.0031186562002944057
5.0,2.6545929648241198,0.9516969723656619,-0.017560067646146458,-0.0029511354974838533
5.0,2.669849246231155,0.9496266164640678,-0.01692223083159433,-0.002754501581103865
5.0,2.68510552763819,0.9472462892139649,-0.01629655185563267,-0.002471393815761984
5.0,2.7003618090452255,0.944570714665542,-0.0156819482277941,-0.0020450387951144256
5.0,2.7156180904522604,0.9414697610440964,-0.015053685768258622,-0.0014375808120541198
5.0,2.730874371859296,0.9378729096553964,-0.014391777765014739,-0.0006160018994929344
5.0,2.7461306532663308,0.9335838794390507,-0.013701970724536938,0.0003172006519705041
5.0,2.761386934673366,0.9284790294238514,-0.012970631232486322,0.001276078235622
5.0,2.776643216080401,0.922355340750035,-0.012215317323504137,0.0021399908366559798
5.0,2.7918994974874365,0.9151015023376138,-0.011427386232241349,0.002840638967218321
5.0,2.8071557788944714,0.9065146182375997,-0.010629203759441935,0.0033093204674633746
5.0,2.822412060301507,0.8964116406422542,-0.009831691786492583,0.003512107302485495
5.0,2.8376683417085418,0.8844827997330169,-0.009037368082683935,0.0033749795726039883
5.0,2.852924623115577,0.8702533260471935,-0.008240688840642387,0.0027469175102129827
5.0,2.868180904522612,0.8531887608526546,-0.007423648988947401,0.0014294621145956316
5.0,2.8834371859296475,0.8326836330857768,-0.006565248485938548,-0.0007951199341367151
5.0,2.8986934673366824,0.8081215646717976,-0.005679933372583063,-0.0039659683236892215
5.0,2.913949748743718,0.7788879441916197,-0.004787290359207509,-0.007780879770205457
5.0,2.9292060301507528,0.7443714589428507,-0.003917815825469744,-0.011653849037913803
5.0,2.944462311557788,0.7039792574454808,-0.0030860398067656504,-0.014914746119493078
5.0,2.959718592964823,0.6570507434014325,-0.0022854674185068514,-0.017089019704672827
5.0,2.9749748743718585,0.6027538733909243,-0.0015418225341233191,-0.01798333288960088
5.0,2.9902311557788934,0.5383994652619948,-0.0008883960296591591,-0.017515769454563315
5.0,3.005487437185929,0.4501750547189717,-0.0003683441377512256,-0.015289078130235285
5.0,3.0207437185929638,0.2923186713854179,-4.345126475790782e-05,-0.009921206510035214
5.0,3.035999999999999,0.00017357584260284457,3.1349837798855403e-07,-5.218189223356325e-06
6.0,0.0,9.307960378612737e-06,1.8094717586309874e-07,4.423723146862081e-07
6.0,0.015256281407035171,0.11195814535891145,-0.00040352058514826024,0.0031758360986483356
6.0,0.030512562814070342,0.17821974892114834,-0.0014399415828693475,0.006250369772930355
6.0,0.04576884422110551,0.2136858563580698,-0.0028784032105985988,0.00809286765497265
6.0,0.061025125628140685,0.2370103502932104,-0.004460187521861453,0.008691875312206927
6.0,0.07628140703517586,0.2544479530215293,-0.006026751166479555,0.008481372923702966
6.0,0.09153768844221102,0.26807360383344053,-0.007541158524419993,0.0080444058447225
6.0,0.1067939698492462,0.278889166150698,-0.008993044515410666,0.007754861835271143
6.0,0.12205025125628137,0.28748650737588477,-0.010420562860122582,0.00783440191983704
6.0,0.13730653266331655,0.294474393607892,-0.011792826317268076,0.008230700668811656
6.0,0.15256281407035172,0.3003943255018142,-0.013074884022991902,0.008672154761475637
6.0,0.16781909547738688,0.305665230596602,-0.014262805543256844,0.008907348834554588
6.0,0.18307537688442205,0.310590310337918,-0.015384153971348418,0.008830812518134676
6.0,0.1983316582914572,0.31535923511038455,-0.016504775794399747,0.008431146684213641
6.0,0.2135879396984924,0.3200377662071433,-0.01768631730773501,0.007751961701611108
6.0,0.22884422110552757,0.32459089085507353,-0.018933421353562442,0.006876238070255494
6.0,0.24410050251256274,0.3290099758750027,-0.02025243471331009,0.005900656295195204
6.0,0.25935678391959793,0.33328024988346744,-0.021636277586941286,0.004879473220283643
6.0,0.2746130653266331,0.3373668813535607,-0.023072979793741746,0.0038149182902952766
6.0,0.28986934673366826,0.341209603778658,-0.024521709492507843,0.0027131732875825634
6.0,0.30512562814070343,0.3448378097342293,-0.025944395394994865,0.0015816098714919041
6.0,0.3203819095477386,0.3484446667257694,-0.02734220034685038,0.0005020291780370767
6.0,0.33563819095477376,0.3522511566358048,-0.028713630638464924,-0.00034538011410506226
6.0,0.35089447236180893,0.3564468254357641,-0.03005049343868297,-0.000824159118324182
6.0,0.3661507537688441,0.3609950884284282,-0.031304609683976595,-0.000909005141142005
6.0,0.38140703517587926,0.3656847867598823,-0.03244714270325813,-0.0007121587790835793
6.0,0.3966633165829144,0.3703259641123633,-0.03347510660110513,-0.0003681750130122741
6.0,0.41191959798994965,0.37484510728257014,-0.034401500199399686,5.1306798183981224e-05
6.0,0.4271758793969848,0.3792840577840966,-0.03525013524098003,0.0005044502875918722
6.0,0.44243216080402,0.3837587682582611,-0.03604406927168388,0.0009386967733582701
6.0,0.45768844221105515,0.3883778814518653,-0.03680412010743657,0.0013215754133181319
6.0,0.4729447236180903,0.39321773418803285,-0.03753130848555121,0.0016673865383640776
6.0,0.4882010050251255,0.39824341448576034,-0.03822015093758193,0.0019851923373965918
6.0,0.5034572864321607,0.4033530495391922,-0.03886429355870572,0.002257253455717628
6.0,0.5187135678391959,0.408464632580957,-0.03945749476113507,0.00243777098216002
6.0,0.533969849246231,0.4134966614775583,-0.040004038042602635,0.0025495689670411484
6.0,0.5492261306532662,0.41842626577523023,-0.040518150490108,0.0025858609467259695
6.0,0.5644824120603014,0.42324304068975926,-0.04101543928362481,0.002512854081403989
6.0,0.5797386934673365,0.4279416260252078,-0.041527403369361914,0.002353042785364446
6.0,0.5949949748743717,0.43256948965621017,-0.042081776038266204,0.002122481569868733
6.0,0.6102512562814069,0.43725787427506463,-0.04268920680318801,0.0018266203550906224
6.0,0.625507537688442,0.4420980883113998,-0.043369032932258564,0.0014780842943504476
6.0,0.6407638190954772,0.4470829684130533,-0.04411036197828998,0.0010337882543010393
6.0,0.6560201005025124,0.4522014000975877,-0.04489497951393863,0.0004916494051599283
6.0,0.6712763819095475,0.45741954357194853,-0.045688213555229694,-0.00013970105057131856
6.0,0.6865326633165827,0.46268462046891234,-0.0464610193311458,-0.0008629892266391511
6.0,0.7017889447236179,0.46796118287833366,-0.04720296756041992,-0.001608653000384804
6.0,0.717045226130653,0.47320246589417125,-0.04787401194527467,-0.0023127476854328992
6.0,0.7323015075376882,0.47836828221919964,-0.048490267124420575,-0.002937131105455039
6.0,0.7475577889447234,0.4834295510529789,-0.04901719255396593,-0.0034767071524775634
6.0,0.7628140703517585,0.48839078287651344,-0.04946996171752362,-0.003907330573751588
6.0,0.7780703517587937,0.493275436057244,-0.04983607640945711,-0.004219129466822488
6.0,0.7933266331658289,0.49811786877241354,-0.05010443546783661,-0.004375265809879514
6.0,0.808582914572864,0.5029953558363566,-0.05030075642553095,-0.004345238197024296
6.0,0.8238391959798993,0.5079154464081311,-0.050398915939746686,-0.004126087475269189
6.0,0.8390954773869345,0.5129708153622766,-0.05044221783915189,-0.0036984659254275416
6.0,0.8543517587939696,0.5182135651107782,-0.050467846860151475,-0.003082098376368106
6.0,0.8696080402010048,0.5236199934754859,-0.05046164055610865,-0.0022856966472795475
6.0,0.88486432160804,0.5291946465782223,-0.05045303940226861,-0.0013408333538534923
6.0,0.9001206030150751,0.534973545872136,-0.05044925610022021,-0.00030687022275567653
6.0,0.9153768844221103,0.540934496461842,-0.05043119577016862,0.0007787527720433389
6.0,0.9306331658291455,0.547073435011477,-0.050388654876210005,0.0018521468282719565
6.0,0.9458894472361806,0.5533945117463734,-0.050321236619936406,0.0028808079584154156
6.0,0.9611457286432158,0.5598815750503423,-0.05023325232210431,0.0038569807532944952
6.0,0.976402010050251,0.5665018221711777,-0.050113965121841623,0.004759161424110975
6.0,0.9916582914572861,0.5732000036816921,-0.04997183069370341,0.005557199045900161
6.0,1.0069145728643214,0.5799414850975185,-0.04980469015349226,0.00630003121522771
6.0,1.0221708542713566,0.5866853336999096,-0.04961858107038694,0.006982259477082271
6.0,1.0374271356783917,0.5933802449518681,-0.04943346200526983,0.007572618383111878
6.0,1.052683417085427,0.6000286423284529,-0.049247795730921425,0.008076676137154395
6.0,1.067939698492462,0.6066237190092474,-0.04906043540579387,0.008493502848291718
6.0,1.0831959798994972,0.6131487255749192,-0.04888629261013012,0.008819123181135265
6.0,1.0984522613065324,0.6196152829266705,-0.04873011253413413,0.009024448082672701
6.0,1.1137085427135676,0.6260332209989635,-0.048583827309506854,0.009141711247791768
6.0,1.1289648241206027,0.6324157273739188,-0.04844920911583376,0.009184841906173316
6.0,1.144221105527638,0.6387711802820462,-0.04833278192949326,0.009161454815865423
6.0,1.159477386934673,0.6450763325480178,-0.04824014459722714,0.00909171919951994
6.0,1.1747336683417082,0.651317429319101,-0.04816945501520381,0.008990818730640506
6.0,1.1899899497487434,0.6574645892473604,-0.04812332599648171,0.008875756543511238
6.0,1.2052462311557786,0.6634840259372026,-0.04810652124315478,0.00875821892144282
6.0,1.2205025125628137,0.6693808853379598,-0.048110290155624416,0.00864339349658495
6.0,1.235758793969849,0.6751429209107482,-0.04813899365183896,0.00854388513994234
6.0,1.251015075376884,0.6807604330602746,-0.04819245618069575,0.008472841035363386
6.0,1.2662713567839192,0.6862361889406738,-0.048265436444198784,0.008434006897749289
6.0,1.2815276381909544,0.6915874798819114,-0.048347306855085335,0.008417007820164477
6.0,1.2967839195979896,0.6968342392526397,-0.04842752269079788,0.008405348411088141
6.0,1.3120402010050247,0.7020096520038018,-0.04848791500540336,0.00837701535274542
6.0,1.3272964824120599,0.7071631750901477,-0.04850232761516855,0.008303096047581534
6.0,1.342552763819095,0.712302057623978,-0.048477513001669116,0.008203257249255351
6.0,1.3578090452261302,0.7174277313819261,-0.04841493910059775,0.008079858721099176
6.0,1.3730653266331654,0.7225464744894815,-0.0483138503391838,0.007937021815048436
6.0,1.3883216080402005,0.7276670205549142,-0.048171339345407564,0.00778157760586845
6.0,1.4035778894472357,0.732786049049665,-0.04799097317926963,0.0076190563185582596
6.0,1.4188341708542709,0.7378962625392599,-0.047771166295383694,0.007461074013457976
6.0,1.434090452261306,0.7429857018518417,-0.04750624859252175,0.007332259726851975
6.0,1.4493467336683412,0.7480424168939073,-0.047190586735850824,0.007257362506977913
6.0,1.4646030150753764,0.7530505685279909,-0.04682032266811869,0.007258555231286645
6.0,1.4798592964824115,0.7580017152225953,-0.04640127145939292,0.00731746858480212
6.0,1.4951155778894467,0.7628832544308438,-0.04594432544515415,0.007408692834566284
6.0,1.5103718592964819,0.7676811736663308,-0.04546137009614763,0.007506093231839817
6.0,1.525628140703517,0.7723811436046953,-0.04496430483409841,0.00758359100998175
6.0,1.5408844221105522,0.7769746637911832,-0.044455337699118705,0.007630318963632629
6.0,1.5561407035175874,0.7814602775229322,-0.043930533940049116,0.007648021707193227
6.0,1.5713969849246225,0.7858349095311898,-0.04338805385066142,0.0076365790514799055
6.0,1.5866532663316577,0.7900954805365511,-0.04282605927959869,0.0075958701956146965
6.0,1.6019095477386929,0.7942385637877352,-0.042243612064611795,0.0075247266389571405
6.0,1.617165829145728,0.7982613091538033,-0.04164375390207022,0.007417345120640495
6.0,1.6324221105527634,0.8021658415224645,-0.041027375684468806,0.007267932981661517
6.0,1.6476783919597986,0.8059546600732496,-0.04039504510117252,0.0070706263619271965
6.0,1.6629346733668338,0.8096302505936043,-0.039747341748496555,0.006819495049946594
6.0,1.678190954773869,0.8131880147152698,-0.039076336617778144,0.006497522566532538
6.0,1.693447236180904,0.8166214498339307,-0.038360507887268566,0.006087575426981817
6.0,1.7087035175879393,0.8199406262255986,-0.037608129729528796,0.0055970547351758505
6.0,1.7239597989949744,0.8231554987532781,-0.0368295044133936,0.005033152936940806
6.0,1.7392160804020096,0.8262756127564539,-0.03603775081649695,0.004401536422520613
6.0,1.7544723618090448,0.8293168095424377,-0.035219403922531096,0.0037033110416240037
6.0,1.76972864321608,0.8322895590930256,-0.034349836416627894,0.0029578874665431914
6.0,1.784984924623115,0.835202753281545,-0.033439627944420236,0.002177761432331983
6.0,1.8002412060301503,0.8380697762679297,-0.03250111095681437,0.001375446439404826
6.0,1.8154974874371854,0.8409083619868486,-0.03154751508022508,0.0005646908684179808
6.0,1.8307537688442206,0.8437450833831865,-0.030587261488681787,-0.0002483313769369128
6.0,1.8460100502512558,0.8465939435338645,-0.029621818760156505,-0.001057010034055255
6.0,1.861266331658291,0.8494597084741886,-0.0286523623808024,-0.0018560635191342536
6.0,1.876522613065326,0.8523457790135733,-0.0276788082732451,-0.0026383400028517252
6.0,1.8917788944723612,0.8552592325883651,-0.026698826186858166,-0.0033914763249947018
6.0,1.9070351758793964,0.8581856469948995,-0.025713311408267096,-0.004114567866097066
6.0,1.9222914572864316,0.861110592002693,-0.024722766048867934,-0.004812546455943659
6.0,1.9375477386934667,0.8640325766725648,-0.023724571906977923,-0.005489404857733778
6.0,1.952804020100502,0.8669479148611751,-0.022714588508778825,-0.006147167193669336
6.0,1.968060301507537,0.8698440420727747,-0.021684059101991893,-0.006781541657220757
6.0,1.9833165829145722,0.8727029686532333,-0.02063639109124488,-0.0073798694430867425
6.0,1.9985728643216074,0.875512672951027,-0.01957572463576551,-0.00795179747091134
6.0,2.013829145728643,0.8782594076240249,-0.018508529146392682,-0.008493165001182893
6.0,2.0290854271356777,0.8809264418662643,-0.017439826390843512,-0.008992429124432735
6.0,2.044341708542713,0.8835055539488611,-0.016372108442931143,-0.009429976610695496
6.0,2.059597989949748,0.8860025478628409,-0.015315426632818067,-0.009817870167964775
6.0,2.0748542713567835,0.8884049271938723,-0.01427414739308905,-0.010158412864429702
6.0,2.0901105527638184,0.8907078764372961,-0.013255130189805425,-0.010451412639361541
6.0,2.105366834170854,0.8929111976644779,-0.012266239345493079,-0.010693643925516728
6.0,2.1206231155778887,0.8950254896293577,-0.01131881133320698,-0.010883452401974865
6.0,2.135879396984924,0.8970444055720375,-0.01041871934290426,-0.011018179201154804
6.0,2.151135678391959,0.8989677040329722,-0.009572005527315604,-0.011097609000162916
6.0,2.1663919597989945,0.9008043097235542,-0.008793658414717619,-0.011117191449096345
6.0,2.1816482412060294,0.9025616774739758,-0.008092346944246556,-0.01108246960669676
6.0,2.196904522613065,0.9042213904396075,-0.007458960737675725,-0.01100277091854348
6.0,2.2121608040200997,0.9057873927674884,-0.006890264732210247,-0.010884336582926847
6.0,2.227417085427135,0.9072540794586771,-0.006382674040749303,-0.010744365986848789
6.0,2.24267336683417,0.9086112373538768,-0.0059339030903574385,-0.01059959330898536
6.0,2.2579296482412055,0.909867519034906,-0.0055330764523586345,-0.010453504369308343
6.0,2.2731859296482404,0.9110315918606062,-0.005174629323205759,-0.010311264539199788
6.0,2.288442211055276,0.9121112150203865,-0.004846206239878916,-0.01017037150698608
6.0,2.3036984924623107,0.9131071450217609,-0.004536267166842222,-0.010022854005922224
6.0,2.318954773869346,0.9140473775818205,-0.004244058399149498,-0.009854068859804055
6.0,2.334211055276381,0.9149378072276626,-0.003963322925977806,-0.009670927839702153
6.0,2.3494673366834165,0.9158024356705591,-0.0036900717115298395,-0.009465513900819603
6.0,2.3647236180904514,0.9166640183078095,-0.0034277889508524573,-0.00922191502991443
6.0,2.379979899497487,0.917501154282929,-0.003166460773673257,-0.008952379731955265
6.0,2.3952361809045217,0.918317650989656,-0.0029023585057226277,-0.008655485001234269
6.0,2.410492462311557,0.9190902654269649,-0.0026288812905819942,-0.008338703271988745
6.0,2.425748743718592,0.9197923693606302,-0.0023481511663149667,-0.008003289276507659
6.0,2.4410050251256274,0.9203944299836264,-0.002056065087639065,-0.007680904291764153
6.0,2.4562613065326624,0.9208773218844244,-0.0017471942826628646,-0.007371279518614316
6.0,2.471517587939698,0.9211762685261512,-0.0014104240810968616,-0.007104684451605075
6.0,2.4867738693467327,0.9212847851516446,-0.0010471671063889624,-0.006910859358952602
6.0,2.502030150753768,0.9211985032355362,-0.0006562523828668591,-0.006796461380004128
6.0,2.517286432160803,0.9208971368024831,-0.0002322983673903551,-0.006820931508820942
6.0,2.5325427135678384,0.9203921774803744,0.0002177012456601277,-0.006993021155920147
6.0,2.5477989949748734,0.919682584409573,0.0006881497262219834,-0.007314205999989117
6.0,2.5630552763819088,0.9187826106798187,0.001167850830815703,-0.007813599379491037
6.0,2.5783115577889437,0.9177149299980939,0.0016459526190072877,-0.008481280286379634
6.0,2.593567839195979,0.9164779346027694,0.002116605512634738,-0.009314049749549665
6.0,2.6088241206030145,0.9150917017816574,0.0025718682570406225,-0.01030689240382075
6.0,2.6240804020100494,0.9135532461733491,0.0030060377313576576,-0.011399052267461601
6.0,2.639336683417085,0.9118516832541099,0.0034107619617542474,-0.01258939758227193
6.0,2.6545929648241198,0.9099632623681984,0.003779925301714677,-0.013774059826256428
6.0,2.669849246231155,0.9078776285032328,0.00410242322161407,-0.014880019635771683
6.0,2.68510552763819,0.9055939711885465,0.004358902585186084,-0.015834688690570285
6.0,2.7003618090452255,0.9030686920627014,0.004555395416262492,-0.01653139735950674
6.0,2.7156180904522604,0.9002909742724712,0.004684229546337474,-0.01698106220584599
6.0,2.730874371859296,0.8971699159430594,0.0047522904237616344,-0.017147651173457134
6.0,2.7461306532663308,0.8936344368295362,0.004778342329036291,-0.017103522498223632
6.0,2.761386934673366,0.8895375247323872,0.004779249250860462,-0.016923306951258526
6.0,2.776643216080401,0.8847337461737472,0.00476955734824122,-0.01666532727336149
6.0,2.7918994974874365,0.8790036220444408,0.004745032097097814,-0.016391394486673132
6.0,2.8071557788944714,0.8720786956020123,0.0047147687222191415,-0.016100916880770685
6.0,2.822412060301507,0.8635731656309034,0.004653954762338652,-0.015796347892451525
6.0,2.8376683417085418,0.8531309095138148,0.004566685160510216,-0.01551426957805795
6.0,2.852924623115577,0.8404451071763922,0.004438261956603059,-0.015303638568835206
6.0,2.868180904522612,0.8251457995056025,0.004271286200012551,-0.01524759407362728
6.0,2.8834371859296475,0.8067471983054376,0.0040928370162154745,-0.0153942064743663
6.0,2.8986934673366824,0.784538538447372,0.003892872388436402,-0.015683654007639332
6.0,2.913949748743718,0.7576578195939916,0.003642958248875545,-0.015909653320902665
6.0,2.9292060301507528,0.7252685658704745,0.0033216771538424313,-0.015878379676878225
6.0,2.944462311557788,0.6871011757031495,0.002957034603485669,-0.01563429790105911
6.0,2.959718592964823,0.6434736838157586,0.0025797906211205957,-0.015404346439794762
6.0,2.9749748743718585,0.5940739056796795,0.002178324536949552,-0.015075832395072679
6.0,2.9902311557788934,0.5365790548066183,0.0017188307763229059,-0.014306801064312289
6.0,3.005487437185929,0.4573490146375808,0.001157431609587896,-0.012638643236463878
6.0,3.0207437185929638,0.30653634525765133,0.0004574564533580324,-0.008735254146308796
6.0,3.035999999999999,0.00014216459824715553,-5.625094898964094e-07,-4.198979603323422e-06
7.0,0.0,8.24278709267361e-05,-4.5408136485778506e-05,-2.117593419747738e-05
7.0,0.015256281407035171,0.025033577112330955,0.002383727845689011,0.015608247423679503
7.0,0.030512562814070342,0.08735274065092385,0.006799354500334285,0.025030674400780228
7.0,0.04576884422110551,0.13769326416220795,0.011181248876001405,0.028800413525609327
7.0,0.061025125628140685,0.17640968199715742,0.015102138639905529,0.030415821609962437
7.0,0.07628140703517586,0.2069725175668943,0.018422393030470538,0.031852903166554127
7.0,0.09153768844221102,0.23125823381633612,0.021119208732496314,0.0339576761383516
7.0,0.1067939698492462,0.25097000166612055,0.02330319521673406,0.03674333739877551
7.0,0.12205025125628137,0.2676527666198943,0.025155704282602616,0.039757638664349663
7.0,0.13730653266331655,0.2823037307541358,0.026836423978826532,0.04251690338419386
7.0,0.15256281407035172,0.2953671748364593,0.02845099249428376,0.04466495924103942
7.0,0.16781909547738688,0.30694516834151414,0.0300124545795503,0.046103680804797986
7.0,0.18307537688442205,0.3170903652971538,0.03150165325564109,0.046863557599254584
7.0,0.1983316582914572,0.3259107840148493,0.03287449402174892,0.04699041959493358
7.0,0.2135879396984924,0.3335798806862584,0.034083824516789256,0.046563060810497436
7.0,0.22884422110552757,0.3403066232046237,0.035113485256143516,0.045731171189270274
7.0,0.24410050251256274,0.3462460591124956,0.03596832689811291,0.04468883075941539
7.0,0.25935678391959793,0.35154432500823574,0.036661937596098405,0.04364500517145954
7.0,0.2746130653266331,0.3563705270316116,0.03719934098091508,0.04273397140229133
7.0,0.28986934673366826,0.360863918032671,0.037641163757040325,0.041991938328297486
7.0,0.30512562814070343,0.36517406245016215,0.03800863038708334,0.0413779655177871
7.0,0.3203819095477386,0.36938807642917326,0.03833618913132085,0.04087184140287613
7.0,0.33563819095477376,0.3735548637847746,0.038656828020356124,0.04042497030218981
7.0,0.35089447236180893,0.3777571899540154,0.03897554955941806,0.03994300705763354
7.0,0.3661507537688441,0.3819629252830484,0.03933296382331853,0.03934120512147501
7.0,0.38140703517587926,0.38618424779147464,0.03971178959784351,0.038576294846068775
7.0,0.3966633165829144,0.39035744470615774,0.040128545059860896,0.0376543747759755
7.0,0.41191959798994965,0.39447387394395816,0.04056048024664851,0.03660839523165519
7.0,0.4271758793969848,0.39851612487385996,0.041016035435197204,0.0355029750763033
7.0,0.44243216080402,0.40253142259760066,0.04148858956601285,0.03439243479820801
7.0,0.45768844221105515,0.4066093610498349,0.04198673697806207,0.03338042212109216
7.0,0.4729447236180903,0.4108407791155864,0.042503585696125716,0.03251573255022885
7.0,0.4882010050251255,0.4153094321300991,0.043022817265081385,0.03181438785641958
7.0,0.5034572864321607,0.4200431069226394,0.04352810831865805,0.03121332327764159
7.0,0.5187135678391959,0.42502700718676856,0.04400362075683482,0.030620813073782352
7.0,0.533969849246231,0.4302104832535641,0.04442514947866534,0.02995471257141833
7.0,0.5492261306532662,0.43550233179957715,0.04479034319194044,0.029157865823363
7.0,0.5644824120603014,0.4408475542189543,0.04508044138350281,0.02816166084084515
7.0,0.5797386934673365,0.4461850420039317,0.045315021752670666,0.026979235792081644
7.0,0.5949949748743717,0.4514647974087384,0.04547593061496453,0.025568753328238842
7.0,0.6102512562814069,0.45665073241121035,0.04558201551702592,0.02395711187940407
7.0,0.625507537688442,0.46169459484675635,0.045641662084249725,0.022129425483156315
7.0,0.6407638190954772,0.4666036962576873,0.04566022770946819,0.02014771719359708
7.0,0.6560201005025124,0.47135631233298264,0.04563462004972648,0.01798028398940293
7.0,0.6712763819095475,0.47596205710800604,0.04557900587520691,0.015657689087265527
7.0,0.6865326633165827,0.4804451559779693,0.04550366243317147,0.01324872596685373
7.0,0.7017889447236179,0.484832757033527,0.045426210310736306,0.010820722596687949
7.0,0.717045226130653,0.4892054744129196,0.045330762155724715,0.00846200252290511
7.0,0.7323015075376882,0.49363566004804316,0.0452110563525884,0.006237023401168101
7.0,0.7475577889447234,0.4980864149377817,0.045101147235448086,0.004117108604252469
7.0,0.7628140703517585,0.5025318219679193,0.044955563126543724,0.0021045086030864486
7.0,0.7780703517587937,0.5069597117339874,0.04474948088767778,0.00020274351083352502
7.0,0.7933266331658289,0.5113470465885032,0.04449013406828355,-0.0015993721403253793
7.0,0.808582914572864,0.5156781700868058,0.04416003595405612,-0.0032775203314929784
7.0,0.8238391959798993,0.5199414263487512,0.043744562111707644,-0.0048019547463715615
7.0,0.8390954773869345,0.5241144176480768,0.04325958615023262,-0.006130328715771604
7.0,0.8543517587939696,0.5282280051353033,0.042715325722530624,-0.0072272536544148325
7.0,0.8696080402010048,0.5322997703300162,0.042138117540158004,-0.008066377914595042
7.0,0.88486432160804,0.5363911560869898,0.041564235495007665,-0.008661369823836388
7.0,0.9001206030150751,0.5405385709647927,0.04102625316932816,-0.009020708196221562
7.0,0.9153768844221103,0.5447758459225543,0.04053888045367709,-0.00916561913868901
7.0,0.9306331658291455,0.5491103455013538,0.040118347216944635,-0.00912797626138743
7.0,0.9458894472361806,0.553524507426401,0.039770490066773974,-0.008962500305009063
7.0,0.9611457286432158,0.5579988672085673,0.03950022824698099,-0.008719688582251832
7.0,0.976402010050251,0.5625447624545883,0.03930802492772706,-0.008465679217646625
7.0,0.9916582914572861,0.5671692995849534,0.03917524606470626,-0.008231741896489857
7.0,1.0069145728643214,0.5719064974760952,0.039096789524989774,-0.008069942277179753
7.0,1.0221708542713566,0.5767730397242412,0.039052468164453846,-0.007998885002530114
7.0,1.0374271356783917,0.5817717466288572,0.039017081697377984,-0.008029984471558642
7.0,1.052683417085427,0.5868605627755311,0.03897542324654835,-0.008173197413283947
7.0,1.067939698492462,0.5920397458968576,0.03891632369383672,-0.008432172711065873
7.0,1.0831959798994972,0.5972553306788021,0.038803428737116,-0.008797476960507715
7.0,1.0984522613065324,0.6025142543617282,0.03864265264233696,-0.009237681635616488
7.0,1.1137085427135676,0.6078379652040774,0.03844035503655495,-0.009739505762279188
7.0,1.1289648241206027,0.613234738561931,0.0382003173067907,-0.01023786650891723
7.0,1.144221105527638,0.6187367448281083,0.03792974576234545,-0.010685681215742796
7.0,1.159477386934673,0.6243502957774512,0.03764141081294775,-0.01106332184449126
7.0,1.1747336683417082,0.6300987424272426,0.03736609567581908,-0.011333739528467853
7.0,1.1899899497487434,0.6359787616371271,0.03709926826447401,-0.01150634967013936
7.0,1.2052462311557786,0.6419801568887743,0.036873241471310235,-0.011585557553714407
7.0,1.2205025125628137,0.6480973457948401,0.03671407421463016,-0.011609803581324745
7.0,1.235758793969849,0.6543163665368388,0.03661196227587192,-0.011608367426002407
7.0,1.251015075376884,0.6605501137311938,0.03653785689583279,-0.011565733153693357
7.0,1.2662713567839192,0.666812825009528,0.03651445616379138,-0.011482486309502013
7.0,1.2815276381909544,0.6730748412994816,0.036539596650821134,-0.011351881537169328
7.0,1.2967839195979896,0.6792822872651479,0.03656751799419992,-0.011184483663715402
7.0,1.3120402010050247,0.6854229642367592,0.03660485081371878,-0.010985037564736629
7.0,1.3272964824120599,0.691447629497722,0.03661536247620592,-0.010766813681293176
7.0,1.342552763819095,0.6973104125027397,0.03656423333737265,-0.010535233743835122
7.0,1.3578090452261302,0.7030325281477885,0.03646925155320362,-0.010281383837075433
7.0,1.3730653266331654,0.708598540991879,0.03633018592642297,-0.010021181597778943
7.0,1.3883216080402005,0.713989140832327,0.036144864861692154,-0.009739837214554571
7.0,1.4035778894472357,0.7191973905231247,0.03591576814979869,-0.00942791092116227
7.0,1.4188341708542709,0.7242338936101862,0.03566272202708035,-0.009099700321894673
7.0,1.434090452261306,0.7290844488209512,0.0353827130800404,-0.008757122314237278
7.0,1.4493467336683412,0.7337455355817452,0.03510553715254089,-0.008386594413620729
7.0,1.4646030150753764,0.7382173438846961,0.03483801310237698,-0.007980746293133589
7.0,1.4798592964824115,0.7425220674116282,0.03457508486761873,-0.007564906050219335
7.0,1.4951155778894467,0.7466661309064361,0.034319740621367535,-0.007131579999689065
7.0,1.5103718592964819,0.7506821721199621,0.034060906604681224,-0.006707869386864127
7.0,1.525628140703517,0.7545892698104321,0.03379159991989793,-0.006304384948215708
7.0,1.5408844221105522,0.7584327509204949,0.03352691715032813,-0.005916107589506983
